id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
164,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24,915,0,24,Dara Costelloe,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,-12.0,0.0,12.0,0.0,1.3333333333333333,1.6666666666666667,1.0
165,2,True,19,21,90,0,0,0,1,0,0,0,0,0,0,0,14,29.2,23.6,2.0,5.5,50,-65,5476,97,162,Josh Cullen,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.666666666667,0.0,0.0,-45.0,48.333333333333336,93.33333333333333,0.0,1.3333333333333333,1.6666666666666667,1.0
166,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1389,22174,374,1763,CJ Egan-Riley,DEF,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528.0,0.0,0.0,-205.0,380.3333333333333,585.3333333333334,0.0,1.3333333333333333,1.6666666666666667,1.0
167,2,True,19,21,90,0,0,0,1,0,0,0,0,0,0,0,10,9.2,0.8,4.0,1.4,39,-1451,13037,95,1546,Hjalmar Ekdal,DEF,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15092.666666666666,0.0,0.0,-332.6666666666667,308.6666666666667,641.3333333333334,0.0,1.3333333333333333,1.6666666666666667,1.0
168,2,True,19,21,90,0,0,0,1,0,0,0,0,0,0,0,0,7.8,20.9,22.0,5.1,48,-2054,55653,6918,8972,Lyle Foster,FWD,Burnley,Luton,2023-24,1,1,1,0.3333333333333333,0.0,15.666666666666666,0.3333333333333333,11.5,1.3333333333333333,0.3333333333333333,5.066666666666666,24.066666666666666,79.33333333333333,0.0,0.0,0.0,0.0,0.0,58686.666666666664,15.0,4.333333333333333,-943.0,2031.3333333333333,2974.3333333333335,0.0,1.3333333333333333,1.6666666666666667,1.0
169,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-624,14949,152,776,Denis Franchi,GKP,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15716.666666666666,0.0,0.0,-174.33333333333334,125.33333333333333,299.6666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
170,3,True,19,21,73,0,0,1,0,0,0,0,0,0,0,0,5,12.2,15.7,22.0,5.0,48,262,2825,400,138,Jóhann Berg Gudmundsson,MID,Burnley,Luton,2023-24,1,1,1,0.3333333333333333,0.0,5.333333333333333,0.0,8.9,1.0,0.0,1.9333333333333336,7.266666666666667,34.0,0.0,0.0,0.0,0.0,0.0,2522.6666666666665,3.0,2.0,-121.66666666666667,33.0,154.66666666666666,0.0,1.3333333333333333,1.6666666666666667,1.0
171,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,1062,0,26,Luke McNally,DEF,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.6666666666667,0.0,0.0,-11.666666666666666,0.0,11.666666666666666,0.0,1.3333333333333333,1.6666666666666667,1.0
172,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-168,13664,149,317,Arijanet Muric,GKP,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13813.666666666666,0.0,0.0,-119.66666666666667,63.333333333333336,183.0,0.0,1.3333333333333333,1.6666666666666667,1.0
173,2,True,19,21,90,0,0,0,1,0,0,0,0,0,0,0,13,14.2,11.0,6.0,3.1,44,7862,29133,9756,1894,Dara O'Shea,DEF,Burnley,Luton,2023-24,1,1,1,0.3333333333333333,0.0,16.0,0.3333333333333333,8.1,1.6666666666666667,0.0,3.4,18.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,19800.666666666668,7.333333333333333,3.3333333333333335,107.66666666666667,850.3333333333334,742.6666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
174,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-50,3279,205,255,Michael Obafemi,FWD,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.6666666666665,0.0,0.0,-8.0,153.0,161.0,0.0,1.3333333333333333,1.6666666666666667,1.0
175,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-19,916,0,19,Bailey Peacock-Farrell,GKP,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.6666666666666,0.0,0.0,-13.333333333333334,0.0,13.333333333333334,0.0,1.3333333333333333,1.6666666666666667,1.0
176,1,True,19,21,16,0,0,0,1,0,0,0,0,0,0,0,4,4.6,10.2,0.0,1.5,43,-140,17662,418,558,Connor Roberts,DEF,Burnley,Luton,2023-24,1,1,1,0.0,0.0,1.0,0.0,0.13333333333333333,0.3333333333333333,0.0,0.13333333333333333,1.4000000000000001,8.666666666666666,0.0,0.0,0.0,0.0,0.0,17938.666666666668,0.0,0.6666666666666666,-295.3333333333333,85.33333333333333,380.6666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
177,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2618,27730,2085,4703,Jay Rodriguez,FWD,Burnley,Luton,2023-24,1,1,1,0.0,0.0,1.3333333333333333,0.0,0.3666666666666667,0.0,0.0,0.06666666666666667,0.39999999999999997,8.333333333333334,0.0,0.0,0.0,0.0,0.0,34374.333333333336,0.0,0.3333333333333333,-2095.6666666666665,2532.6666666666665,4628.333333333333,0.0,1.3333333333333333,1.6666666666666667,1.0
178,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-57533,525029,22525,80058,Charlie Taylor,DEF,Burnley,Luton,2023-24,1,1,1,0.0,0.0,13.666666666666666,0.3333333333333333,10.6,1.6666666666666667,0.0,2.6333333333333333,14.666666666666666,90.0,0.0,0.0,0.0,0.0,0.0,577148.0,0.6666666666666666,2.3333333333333335,1641.6666666666667,15908.333333333334,14266.666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
179,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-42,1065,0,42,Bobby Thomas,DEF,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.6666666666667,0.0,0.0,-10.666666666666666,0.0,10.666666666666666,0.0,1.3333333333333333,1.6666666666666667,1.0
180,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9,871,0,9,Scott Twine,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0,0.0,0.0,-3.0,0.0,3.0,0.0,1.3333333333333333,1.6666666666666667,1.0
181,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1081,28089,427,1508,Lawrence Vigouroux,GKP,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29908.0,0.0,0.0,88.0,725.6666666666666,637.6666666666666,0.0,1.3333333333333333,1.6666666666666667,1.0
182,2,True,19,21,90,0,0,0,1,0,0,0,0,0,0,0,5,17.8,1.2,11.0,3.0,44,3193,17054,4171,978,Victor da Silva,DEF,Burnley,Luton,2023-24,1,1,1,0.0,0.0,14.0,0.3333333333333333,8.433333333333334,1.6666666666666667,0.0,2.2333333333333334,13.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,13149.666666666666,0.0,2.6666666666666665,144.66666666666666,505.3333333333333,360.6666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
183,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-35,4256,0,35,Wout Weghorst,FWD,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4318.0,0.0,0.0,-23.666666666666668,0.0,23.666666666666668,0.0,1.3333333333333333,1.6666666666666667,1.0
184,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-33,3055,74,107,Anass Zaroury,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093.3333333333335,0.0,0.0,-44.0,24.333333333333332,68.33333333333333,0.0,1.3333333333333333,1.6666666666666667,1.0
200,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,322,0,3,David Datro Fofana,FWD,Burnley,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.6666666666667,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,1.6666666666666667,2.0
475,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-343,11306,855,1198,Sander Berge,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.3333333333333333,8.0,0.3333333333333333,4.466666666666667,1.6666666666666667,0.3333333333333333,2.766666666666667,17.0,78.33333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,11294.333333333334,6.666666666666667,2.6666666666666665,132.66666666666666,771.0,638.3333333333334,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
594,9,True,19,21,82,1,0,1,0,0,0,0,0,0,0,3,28,40.0,26.1,19.0,8.5,53,11398,34767,17168,5770,Zeki Amdouni,FWD,Burnley,Luton,2023-24,1,1,1,0.0,0.6666666666666666,13.333333333333334,0.3333333333333333,8.133333333333333,1.0,0.3333333333333333,4.833333333333333,17.066666666666666,73.66666666666667,0.0,0.0,0.0,0.0,0.0,23259.0,23.0,3.6666666666666665,-525.6666666666666,2467.6666666666665,2993.3333333333335,0.0,1.3333333333333333,1.6666666666666667,1.0
596,2,True,19,21,90,0,0,0,1,0,0,0,1,0,4,0,14,25.6,0.1,0.0,2.6,45,10507,121470,19317,8810,James Trafford,GKP,Burnley,Luton,2023-24,1,1,1,0.0,0.6666666666666666,25.666666666666668,0.3333333333333333,0.0,1.6666666666666667,0.0,4.233333333333333,42.6,90.0,0.0,0.0,0.0,0.0,5.666666666666667,102504.66666666667,0.0,4.666666666666667,3206.0,5989.333333333333,2783.3333333333335,0.0,1.3333333333333333,1.6666666666666667,1.0
600,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-44,2351,23,67,Nathan Redmond,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,1.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.13333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,2376.3333333333335,1.3333333333333333,0.6666666666666666,-16.333333333333332,22.0,38.333333333333336,0.0,1.3333333333333333,1.6666666666666667,1.0
605,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-539,5986,51,590,Luca Koleosho,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6979.666666666667,0.0,0.0,-731.3333333333334,94.0,825.3333333333334,0.0,1.3333333333333333,1.6666666666666667,1.0
608,1,True,19,21,6,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.5,0.0,0.1,49,-66,2471,176,242,Jacob Bruun Larsen,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.6666666666666666,0.0,3.0333333333333337,0.3333333333333333,0.0,0.5333333333333333,0.5333333333333333,16.666666666666668,0.0,0.0,0.0,0.0,0.0,2548.0,2.3333333333333335,0.6666666666666666,-54.0,111.0,165.0,0.0,1.3333333333333333,1.6666666666666667,1.0
622,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-40,2862,0,40,Owen Dodgson,DEF,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.6666666666665,0.0,0.0,-32.0,0.0,32.0,0.0,1.3333333333333333,1.6666666666666667,1.0
660,3,True,19,21,83,0,0,1,0,0,0,0,0,0,0,0,10,14.6,17.8,35.0,6.7,50,4434,9817,6635,2201,Wilson Odobert,MID,Burnley,Luton,2023-24,1,1,1,0.3333333333333333,1.0,17.333333333333332,0.3333333333333333,16.599999999999998,1.3333333333333333,0.3333333333333333,4.933333333333333,25.066666666666666,80.66666666666667,0.0,0.0,0.0,0.0,0.0,3172.0,8.0,6.0,927.6666666666666,1399.6666666666667,472.0,0.0,1.3333333333333333,1.6666666666666667,1.0
674,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,5106,367,375,Hannes Delcroix,DEF,Burnley,Luton,2023-24,1,1,1,0.0,0.0,4.0,0.0,0.09999999999999999,1.0,0.0,0.2333333333333333,2.1333333333333333,24.666666666666668,0.0,0.0,0.0,0.0,0.0,4879.0,0.0,0.6666666666666666,-42.0,73.0,115.0,0.0,1.3333333333333333,1.6666666666666667,1.0
675,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,108,4159,411,303,Aaron Ramsey,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,2.3333333333333335,0.0,0.09999999999999999,0.3333333333333333,0.0,0.19999999999999998,1.9333333333333333,10.666666666666666,0.0,0.0,0.0,0.0,0.0,3823.0,0.0,0.6666666666666666,-109.66666666666667,89.33333333333333,199.0,0.0,1.3333333333333333,1.6666666666666667,1.0
694,0,True,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-14,823,21,35,Han-Noah Massengo,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.6666666666666,0.0,0.0,-3.6666666666666665,20.0,23.666666666666668,0.0,1.3333333333333333,1.6666666666666667,1.0
706,1,True,19,21,7,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.3,0.0,0.3,54,165,2601,409,244,Mike Trésor,MID,Burnley,Luton,2023-24,1,1,1,0.0,0.0,7.333333333333333,0.0,15.6,0.6666666666666666,0.0,2.0,4.3999999999999995,39.666666666666664,0.0,0.0,0.0,0.0,0.0,2291.0,0.0,1.3333333333333333,-5.0,105.66666666666667,110.66666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
126,3,True,12,21,90,0,0,1,0,0,0,0,0,0,0,0,17,18.8,13.0,0.0,3.2,46,-3398,125281,1827,5225,Moisés Caicedo Corozo,MID,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,9.333333333333334,0.0,7.5,1.0,0.0,2.0666666666666664,13.199999999999998,60.0,0.0,0.0,0.0,0.0,0.0,131700.33333333334,0.0,1.0,-2920.6666666666665,1136.6666666666667,4057.3333333333335,0.3333333333333333,2.0,1.6666666666666667,2.0
145,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-62571,377864,387,62958,Robert Sánchez,GKP,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503086.0,0.0,0.0,-113890.66666666667,211.66666666666666,114102.33333333333,0.0,2.0,1.6666666666666667,2.0
185,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,695,0,11,Ethan Ampadu,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,2.0,1.6666666666666667,2.0
186,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1020,10926,184,1204,Andrey Nascimento dos Santos,MID,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12267.666666666666,0.0,0.0,-503.0,236.66666666666666,739.6666666666666,0.0,2.3333333333333335,1.6666666666666667,2.0
187,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-153,19399,0,153,Kepa Arrizabalaga,GKP,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19670.0,0.0,0.0,-115.33333333333333,0.0,115.33333333333333,0.0,2.0,1.6666666666666667,2.0
188,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-15,1799,0,15,Pierre-Emerick Aubameyang,FWD,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,2.0,1.6666666666666667,2.0
189,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,125,0,0,César Azpilicueta,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.33333333333333,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.0,1.6666666666666667,2.0
190,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,258,0,3,Abdul Rahman Baba,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.3333333333333,0.0,0.0,-3.0,0.0,3.0,0.0,2.0,1.6666666666666667,2.0
191,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3417,13499,952,4369,Benoît Badiashile,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,6.666666666666667,0.0,0.3666666666666667,0.6666666666666666,0.0,0.6,5.533333333333334,33.333333333333336,0.0,0.0,0.0,0.0,0.0,16608.666666666668,0.0,1.0,1879.3333333333333,3247.6666666666665,1368.3333333333333,0.0,2.0,1.6666666666666667,2.0
192,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-32,2744,139,171,Marcus Bettinelli,GKP,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.6666666666665,0.0,-0.3333333333333333,16.333333333333332,103.33333333333333,87.0,0.3333333333333333,2.0,1.6666666666666667,2.0
194,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-68,4636,24,92,Trevoh Chalobah,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.333333333333,0.0,0.0,-40.666666666666664,7.666666666666667,48.333333333333336,0.0,2.0,1.6666666666666667,2.0
195,1,True,12,21,13,0,0,0,0,0,0,0,0,0,0,0,0,2.2,14.9,0.0,1.7,54,-1145,511465,5874,7019,Ben Chilwell,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515501.6666666667,0.0,0.0,-4074.0,135.33333333333334,4209.333333333333,0.0,2.0,1.6666666666666667,2.0
196,1,True,12,21,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,42,-9700,101490,7826,17526,Carney Chukwuemeka,MID,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114289.33333333333,0.0,0.0,-4343.666666666667,4158.0,8501.666666666666,0.0,2.0,1.6666666666666667,2.0
197,7,True,12,21,90,0,0,1,0,0,0,0,0,0,0,1,24,27.2,13.6,10.0,5.1,47,-52623,741541,37189,89812,Levi Colwill,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,9.333333333333334,0.0,1.1333333333333333,1.3333333333333333,0.0,1.2333333333333334,10.933333333333332,75.0,0.0,0.0,0.0,0.0,0.0,782158.3333333334,0.0,1.3333333333333333,32830.333333333336,58358.0,25527.666666666668,0.0,2.0,1.6666666666666667,2.0
198,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1965,41039,71,2036,Marc Cucurella Saseta,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44693.666666666664,0.0,0.0,-2577.3333333333335,35.333333333333336,2612.6666666666665,0.0,2.0,1.6666666666666667,2.0
199,2,True,12,21,90,0,0,1,0,0,0,0,1,0,0,0,17,29.2,48.0,18.0,9.5,48,-9599,237204,2233,11832,Enzo Fernández,MID,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.3333333333333333,0.0,0.13333333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,266008.0,1.3333333333333333,0.3333333333333333,-22087.666666666668,1411.6666666666667,23499.333333333332,0.0,2.0,1.6666666666666667,2.0
201,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-23,2509,31,54,Wesley Fofana,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.3333333333335,0.0,0.0,-14.333333333333334,11.0,25.333333333333332,0.0,2.0,1.6666666666666667,2.0
202,3,True,12,21,90,0,0,1,0,0,0,0,0,0,0,0,11,10.0,25.8,13.0,4.9,54,-2865,50130,2941,5806,Conor Gallagher,MID,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,13.333333333333334,0.0,16.566666666666666,1.6666666666666667,0.0,4.333333333333333,14.133333333333335,90.0,0.0,0.0,0.0,0.0,0.0,51317.0,12.333333333333334,1.3333333333333333,443.0,3534.3333333333335,3091.3333333333335,0.6666666666666666,2.0,1.6666666666666667,2.0
203,5,True,12,21,90,0,0,1,0,0,0,0,1,0,0,0,22,9.6,38.5,12.0,6.0,42,110202,795149,172417,62215,Malo Gusto,DEF,Chelsea,Fulham,2023-24,1,0,3,0.3333333333333333,1.0,18.666666666666668,0.0,21.766666666666666,1.3333333333333333,0.0,4.566666666666666,20.533333333333335,86.33333333333333,0.0,0.0,0.0,0.0,0.0,539469.6666666666,3.3333333333333335,3.0,77596.66666666667,86472.0,8875.333333333334,0.6666666666666666,2.0,1.6666666666666667,2.0
206,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-14409,316427,361,14770,Reece James,DEF,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346360.0,0.0,0.0,-28840.666666666668,107.66666666666667,28948.333333333332,0.0,2.0,1.6666666666666667,2.0
207,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-154,28425,0,154,Romelu Lukaku Bolingoli,FWD,Chelsea,Fulham,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28660.0,0.0,0.0,-77.33333333333333,0.0,77.33333333333333,0.0,2.0,1.6666666666666667,2.0
208,1,True,12,21,24,0,0,0,0,0,0,0,0,0,0,0,5,7.4,2.0,23.0,3.2,53,7608,17739,11139,3531,Noni Madueke,MID,Chelsea,Fulham,2023-24,1,0,3,0.0,0.3333333333333333,17.333333333333332,0.0,15.6,0.6666666666666666,0.6666666666666666,6.466666666666666,30.2,36.333333333333336,0.0,0.0,0.0,0.0,0.0,8100.666666666667,19.0,4.666666666666667,656.6666666666666,903.0,246.33333333333334,0.3333333333333333,2.0,1.6666666666666667,2.0
210,0,True,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-694,114461,12340,13034,Mykhailo Mudryk,MID,Chelsea,Fulham,2023-24,1,0,3,0.0,0.3333333333333333,9.0,0.0,5.933333333333334,0.6666666666666666,0.3333333333333333,4.033333333333333,18.266666666666666,33.666666666666664,0.0,0.0,0.0,0.0,0.0,106410.66666666667,16.333333333333332,3.0,4309.666666666667,9880.0,5570.333333333333,0.0,2.0,1.6666666666666667,2.0
