id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
104,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-75,14505,16,91,Aaron Hickey,DEF,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14711.666666666666,0.0,0.0,-128.66666666666666,20.0,148.66666666666666,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
105,1,False,15,29,79,0,0,0,2,0,0,0,1,0,0,0,3,4.6,6.7,6.0,1.7,53,2697,15732,3128,431,Vitaly Janelt,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,3.6666666666666665,0.0,11.133333333333333,1.3333333333333333,0.0,2.4,8.200000000000001,64.0,0.0,0,0.0,0.0,0.0,8716.0,4.666666666666667,1.3333333333333333,-421.0,213.33333333333334,634.3333333333334,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333
106,2,False,15,29,79,0,0,0,2,0,0,0,0,0,0,0,10,30.0,28.8,0.0,5.9,54,15926,146201,18811,2885,Mathias Jensen,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,9.666666666666666,0.0,6.233333333333333,2.0,0.0,1.5333333333333332,7.666666666666667,48.333333333333336,0.0,0,0.0,0.0,0.0,94220.66666666667,1.3333333333333333,1.3333333333333333,-5444.333333333333,923.6666666666666,6368.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
107,1,False,15,29,31,0,0,0,1,0,0,0,0,0,0,0,8,9.4,13.8,27.0,5.0,47,1424,10337,1814,390,Keane Lewis-Potter,MID,Brentford,Burnley,2023-24,1,2,0,0.3333333333333333,0.0,10.666666666666666,0.0,16.166666666666668,2.0,0.0,4.1,17.2,60.0,0.0,0,0.0,0.0,0.0,7369.666666666667,7.666666666666667,2.3333333333333335,-517.6666666666666,213.33333333333334,731.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
108,1,False,15,29,11,0,0,0,0,0,0,0,0,0,0,0,5,3.0,15.8,0.0,1.9,67,2334,647083,6374,4040,Bryan Mbeumo,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,630812.0,0.0,0.0,-8215.333333333334,132.66666666666666,8348.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
109,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8487,138940,890,9377,Ben Mee,DEF,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,3.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.19999999999999998,1.7333333333333334,20.0,0.0,0,0.0,0.0,0.0,177716.33333333334,0.0,0.3333333333333333,-14456.666666666666,4585.333333333333,19042.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
110,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1450,16641,438,1888,Christian Nørgaard,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,13.0,0.0,8.5,2.3333333333333335,0.0,3.3000000000000003,16.400000000000002,71.0,0.0,0,0.0,0.0,0.0,20102.0,8.0,1.6666666666666667,-1364.6666666666667,624.3333333333334,1989.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
111,1,False,15,29,58,0,0,0,1,0,0,0,0,0,0,0,6,4.2,0.4,2.0,0.7,49,905,3978,1093,188,Frank Onyeka,MID,Brentford,Burnley,2023-24,1,2,0,0.3333333333333333,0.0,6.333333333333333,0.0,12.799999999999999,2.0,0.0,3.733333333333333,15.799999999999999,75.0,0.0,0,0.0,0.0,0.0,1728.3333333333333,8.666666666666666,2.3333333333333335,88.0,167.33333333333334,79.33333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665,0.3333333333333333
112,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10290,163760,215,10505,Ethan Pinnock,DEF,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,208992.33333333334,0.0,0.0,-48543.0,181.33333333333334,48724.333333333336,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
114,1,False,15,29,58,0,0,0,1,0,0,0,0,0,0,0,9,14.0,0.7,0.0,1.5,44,75548,493703,78738,3190,Mads Roerslev Rasmussen,DEF,Brentford,Burnley,2023-24,1,2,0,0.0,1.0,14.666666666666666,0.0,22.03333333333333,1.3333333333333333,0.3333333333333333,6.433333333333334,27.333333333333332,65.66666666666667,0.0,0,0.0,0.0,0.0,10720.333333333334,15.0,4.0,969.3333333333334,1503.0,533.6666666666666,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
115,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-11,5377,15,26,Kevin Schade,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5409.333333333333,0.0,0.0,-24.666666666666668,9.333333333333334,34.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
116,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2423,150587,411,2834,Thomas Strakosha,GKP,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,172279.0,0.0,0.0,-4548.0,359.6666666666667,4907.666666666667,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
117,1,False,15,29,90,0,0,0,2,0,0,0,1,0,0,0,-3,6.6,20.7,42.0,6.9,82,511896,2586071,533774,21878,Ivan Toney,FWD,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,4.0,0.0,21.2,2.6666666666666665,0.0,5.666666666666667,13.199999999999998,90.0,0.0,0,0.0,0.0,0.0,1025715.3333333334,22.333333333333332,2.0,-65229.333333333336,105551.33333333333,170780.66666666666,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
118,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,1150,0,2,Ryan Trevitt,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1157.3333333333333,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
119,2,False,15,29,78,0,0,0,2,0,0,0,0,0,0,0,2,3.2,0.5,17.0,2.1,56,152806,931334,160067,7261,Yoane Wissa,FWD,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,24.0,0.0,11.300000000000002,1.0,1.0,7.800000000000001,35.0,60.0,0.0,0,0.0,0.0,0.0,455433.6666666667,32.0,5.333333333333333,6697.0,15393.0,8696.0,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333
120,1,False,15,29,31,0,0,0,1,0,0,0,0,0,0,0,6,7.8,1.5,0.0,0.9,43,-520,57627,359,879,Yegor Yarmoliuk,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,2.0,0.0,0.3666666666666667,0.3333333333333333,0.0,0.19999999999999998,1.7333333333333334,5.0,0.0,0,0.0,0.0,0.0,60688.333333333336,0.0,0.6666666666666666,-673.3333333333334,1155.3333333333333,1828.6666666666667,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
121,1,False,15,29,90,0,0,0,2,0,0,0,0,0,0,0,11,18.2,1.3,4.0,2.4,43,1133,10262,1320,187,Mathias Jorgensen,DEF,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,8.0,0.0,4.8999999999999995,2.6666666666666665,0.0,2.0,10.4,89.66666666666667,0.0,0,0.0,0.0,0.0,6992.666666666667,4.666666666666667,-0.3333333333333333,7.666666666666667,131.33333333333334,123.66666666666667,1.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
258,1,False,15,29,10,0,0,0,0,0,0,0,0,0,0,0,2,2.2,10.6,0.0,1.3,49,2690,155168,8920,6230,Neal Maupay,FWD,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,10.666666666666666,0.0,1.0,1.6666666666666667,0.3333333333333333,1.8666666666666665,11.4,29.0,0.0,0,0.0,0.0,0.0,166308.0,6.333333333333333,2.6666666666666665,-4279.666666666667,17275.333333333332,21555.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
508,-3,False,15,29,7,0,0,0,2,0,0,0,0,1,0,0,-10,0.0,0.0,0.0,0.0,44,34925,665484,46868,11943,Sergio Reguilón,DEF,Brentford,Burnley,2023-24,1,2,0,0.3333333333333333,0.0,6.333333333333333,0.0,11.933333333333332,2.0,0.0,3.0,10.866666666666667,54.0,0.0,0,0.0,0.0,0.0,206564.66666666666,7.0,1.0,23035.666666666668,34334.666666666664,11299.0,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333
620,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,1995,0,20,Michael Olakigbe,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2049.0,0.0,0.0,-38.0,0.0,38.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
684,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,1274,38,23,Ethan Brierley,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1237.0,0.0,0.0,-9.333333333333334,42.0,51.333333333333336,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
701,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,64,3163,156,92,Saman Ghoddos,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0.0,0.0,0.0,3202.0,0.0,0.3333333333333333,-50.666666666666664,111.66666666666667,162.33333333333334,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
725,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,106,3517,191,85,Ji-Soo Kim,DEF,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3034.6666666666665,0.0,0.0,33.333333333333336,175.66666666666666,142.33333333333334,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
733,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,25,3738,119,94,Valintino Adedokun,DEF,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3593.0,0.0,0.0,14.0,180.0,166.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
744,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,136,0,2,Myles Peart-Harris,MID,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,140.33333333333334,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
752,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,85,1620,127,42,Vincent Angelini,GKP,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1182.3333333333333,0.0,0.0,15.0,87.0,72.0,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
789,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,43,647,68,25,Hákon Valdimarsson,GKP,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,430.3333333333333,0.0,0.0,3.0,48.666666666666664,45.666666666666664,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
797,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,34,1195,96,62,Benjamin Fredrick,DEF,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,902.6666666666666,0.0,0.0,28.0,111.66666666666667,83.66666666666667,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
834,0,False,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,174,417,194,20,Benjamin Arthur,DEF,Brentford,Burnley,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
156,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1780,46306,1029,2809,Enock Agyei,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,54550.333333333336,0.0,0.0,3339.0,9064.666666666666,5725.666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
157,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-12468,187053,2372,14840,Ameen Al-Dakhil,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,235479.0,0.0,0.0,5925.333333333333,20183.333333333332,14258.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
158,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,1383,0,0,Samuel Bastien,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1385.0,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
159,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,155,7054,226,71,Manuel Benson Hedilazio,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,2.3333333333333335,0.0,5.466666666666666,0.3333333333333333,0.0,0.7666666666666667,2.0,5.0,0.0,0,0.0,0.0,0.0,6474.666666666667,0.3333333333333333,0.6666666666666666,-5.333333333333333,77.66666666666667,83.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
160,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1822,98344,71,1893,Jordan Beyer,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,110309.66666666667,0.0,0.0,-4508.666666666667,113.0,4621.666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
161,1,True,15,29,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,47,1500,24397,2121,621,Josh Brownhill,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,-1.0,0.0,7.966666666666666,1.6666666666666667,0.0,2.066666666666667,4.933333333333334,26.333333333333332,0.0,0,0.0,0.3333333333333333,0.0,20379.0,8.0,-0.3333333333333333,-1520.6666666666667,619.6666666666666,2140.3333333333335,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
162,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,1706,0,12,Darko Churlinov,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1742.6666666666667,0.0,0.0,-23.666666666666668,0.0,23.666666666666668,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
163,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,26,2096,46,20,Jack Cork,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0.39999999999999997,0.3333333333333333,0.0,0,0.0,0.0,0.0,2002.0,0.0,0.3333333333333333,-4.666666666666667,19.666666666666668,24.333333333333332,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
164,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,873,0,3,Dara Costelloe,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,879.0,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
165,2,True,15,29,90,0,0,0,1,0,0,0,0,0,0,0,14,11.6,11.0,4.0,2.7,50,1152,9788,1305,153,Josh Cullen,MID,Burnley,Brentford,2023-24,2,1,3,0.3333333333333333,0.3333333333333333,15.0,0.0,14.566666666666668,2.3333333333333335,0.0,3.4,14.4,77.33333333333333,0.0,0,0.0,0.0,0.0,5484.333333333333,5.333333333333333,3.0,-26.0,33.0,59.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
166,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-255,17268,0,255,CJ Egan-Riley,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18276.666666666668,0.0,0.0,-546.0,0.0,546.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
167,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,21,14425,244,223,Hjalmar Ekdal,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13992.666666666666,0.0,0.0,-131.0,250.0,381.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
168,1,True,15,29,2,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.3,0.0,0.2,47,-520,40715,231,751,Lyle Foster,FWD,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,43407.666666666664,0.0,0.0,-2234.6666666666665,195.0,2429.6666666666665,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
169,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-189,11754,0,189,Denis Franchi,GKP,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12663.333333333334,0.0,0.0,-336.6666666666667,0.0,336.6666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
170,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,71,2868,119,48,Jóhann Berg Gudmundsson,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,4.666666666666667,0.0,4.533333333333334,1.0,0.0,0.7666666666666666,3.266666666666666,30.666666666666668,0.0,0,0.0,0.0,0.0,2622.6666666666665,0.0,1.3333333333333333,-11.666666666666666,53.666666666666664,65.33333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
171,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,1003,0,4,Luke McNally,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1018.3333333333334,0.0,0.0,-8.0,0.0,8.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
172,3,True,15,29,90,0,0,0,1,0,0,0,0,0,5,0,19,40.6,0.2,0.0,4.1,43,52,14027,153,101,Arijanet Muric,GKP,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13501.0,0.0,0.0,-95.66666666666667,69.66666666666667,165.33333333333334,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
173,2,True,15,29,90,0,0,0,1,0,0,0,0,0,0,0,10,16.2,2.0,0.0,1.8,44,8949,84980,10074,1125,Dara O'Shea,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,10.333333333333334,0.0,1.3333333333333333,2.3333333333333335,0.0,1.9000000000000001,13.333333333333334,89.66666666666667,0.0,0,0.0,0.0,0.0,25336.333333333332,4.333333333333333,0.6666666666666666,-610.0,1620.3333333333333,2230.3333333333335,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
174,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-15,2766,0,15,Michael Obafemi,FWD,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2812.6666666666665,0.0,0.0,-43.333333333333336,0.0,43.333333333333336,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
175,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,850,0,4,Bailey Peacock-Farrell,GKP,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,863.0,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
176,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-130,14758,0,130,Connor Roberts,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15172.333333333334,0.0,0.0,-314.6666666666667,0.0,314.6666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
177,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,554,24191,1036,482,Jay Rodriguez,FWD,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.39999999999999997,0.6666666666666666,0.0,0,0.0,0.0,0.0,22434.666666666668,0.0,0.6666666666666666,-224.0,575.0,799.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
178,1,True,15,29,90,0,0,0,1,0,0,0,1,0,0,0,10,10.8,35.3,5.0,5.1,40,5927,354223,10982,5055,Charlie Taylor,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,10.666666666666666,0.0,7.333333333333333,2.0,0.0,1.8,9.200000000000001,84.66666666666667,0.0,0,0.0,0.0,0.0,400699.3333333333,1.6666666666666667,1.0,-8226.333333333334,6845.0,15071.333333333334,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
179,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,1001,0,8,Bobby Thomas,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1015.6666666666666,0.0,0.0,-5.0,0.0,5.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
180,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,854,0,0,Scott Twine,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,856.6666666666666,0.0,0.0,-2.0,0.0,2.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
181,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,13,28104,324,311,Lawrence Vigouroux,GKP,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,27133.333333333332,0.0,0.0,-344.0,219.33333333333334,563.3333333333334,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
182,5,True,15,29,90,0,1,0,1,0,0,0,0,0,0,0,18,13.8,13.1,20.0,4.7,44,2774,36649,3121,347,Victor da Silva,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,1.6666666666666667,0.0,2.033333333333333,1.3333333333333333,0.0,1.6666666666666667,3.533333333333333,60.0,0.0,0,0.0,0.0,0.0,14059.0,13.333333333333334,1.0,-393.3333333333333,239.33333333333334,632.6666666666666,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
183,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-8,4165,0,8,Wout Weghorst,FWD,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4182.0,0.0,0.0,-10.0,0.0,10.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
