id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
286,1,True,15,18,90,0,0,0,2,0,0,0,0,0,0,0,20,31.2,12.1,6.0,4.9,43,11349,30669,12637,1288,Tosin Adarabioyo,DEF,Fulham,Burnley,2023-24,0,2,0,0.0,0.6666666666666666,22.666666666666668,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,3.8333333333333335,30.599999999999998,90.0,0,0.0,0.0,0.0,0.0,8540.666666666666,7.0,7.0,3580.3333333333335,3802.0,221.66666666666666,0.0,3.3333333333333335,1.0,2.0
287,1,True,15,18,26,0,0,0,1,0,0,0,0,0,0,0,1,3.6,10.8,39.0,5.3,47,12197,168094,18926,6729,Carlos Vinícius Alves Morais,FWD,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,10.0,0.0,0.16666666666666666,0.0,0.3333333333333333,1.7,11.133333333333333,9.666666666666666,0,0.0,0.0,0.0,0.0,155435.66666666666,5.666666666666667,2.0,-2969.6666666666665,3071.0,6040.666666666667,0.0,3.3333333333333335,1.0,2.0
288,2,True,15,18,90,0,0,0,2,0,0,0,0,0,0,0,9,10.6,19.1,24.0,5.4,53,5378,33102,7648,2270,Harry Wilson,MID,Fulham,Burnley,2023-24,0,2,0,0.6666666666666666,0.0,18.666666666666668,0.0,10.366666666666667,1.0,0.3333333333333333,5.2,28.266666666666666,54.0,0,0.0,0.0,0.0,0.0,20718.0,13.333333333333334,5.0,4148.666666666667,5207.666666666667,1059.0,0.0,3.3333333333333335,1.0,2.0
558,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-98533,196305,14105,112638,Raúl Jiménez,FWD,Fulham,Burnley,2023-24,0,2,0,0.0,2.0,27.0,0.6666666666666666,13.200000000000001,1.0,1.0,8.233333333333333,37.06666666666667,56.666666666666664,0,0.0,0.0,0.3333333333333333,0.0,172388.33333333334,33.0,6.666666666666667,77143.66666666667,82501.66666666667,5358.0,0.0,3.3333333333333335,1.0,2.0
591,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,18808,133521,31403,12595,Willian Borges da Silva,MID,Fulham,Burnley,2023-24,0,2,0,0.3333333333333333,0.0,16.0,0.3333333333333333,16.466666666666665,0.0,0.3333333333333333,5.066666666666666,21.600000000000005,35.666666666666664,0,0.0,0.0,0.0,0.0,89868.66666666667,12.666666666666666,4.0,21184.666666666668,28133.333333333332,6948.666666666667,0.0,3.3333333333333335,1.0,2.0
610,0,True,15,18,90,0,0,0,2,0,0,0,1,0,0,0,11,15.2,1.8,2.0,1.9,44,646,22704,1241,595,Calvin Bassey,DEF,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,19.0,0.6666666666666666,0.6333333333333333,0.0,0.0,1.2333333333333334,10.933333333333332,60.0,0,0.0,0.0,0.0,0.0,20619.0,0.6666666666666666,4.0,509.6666666666667,859.6666666666666,350.0,0.0,3.3333333333333335,1.0,2.0
625,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-103,6954,61,164,Luc De Fougerolles,DEF,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6824.333333333333,0.0,0.0,-29.333333333333332,106.33333333333333,135.66666666666666,0.0,3.3333333333333335,1.0,2.0
651,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,1483,0,13,Jay Stansfield,FWD,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1515.0,0.0,0.0,-15.333333333333334,0.0,15.333333333333334,0.0,3.3333333333333335,1.0,2.0
652,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,810,9,20,Matthew Dibley-Dias,MID,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,840.3333333333334,0.0,0.0,-13.0,7.666666666666667,20.666666666666668,0.0,3.3333333333333335,1.0,2.0
662,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-38,2727,10,48,Adama Traoré,MID,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2793.3333333333335,0.0,0.0,-42.0,15.0,57.0,0.0,3.3333333333333335,1.0,2.0
683,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-85,2369,48,133,Luke Harris,MID,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2503.0,0.0,0.0,-45.666666666666664,104.0,149.66666666666666,0.0,3.3333333333333335,1.0,2.0
688,1,True,15,18,90,0,0,0,2,0,0,0,0,0,0,0,17,22.0,28.3,22.0,7.2,45,18904,86633,21218,2314,Timothy Castagne,DEF,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,20.666666666666668,0.6666666666666666,7.8,0.3333333333333333,0.0,1.9333333333333333,11.0,80.0,0,0.0,0.0,0.0,0.0,54186.0,0.6666666666666666,4.666666666666667,2256.0,4619.666666666667,2363.6666666666665,0.0,3.3333333333333335,1.0,2.0
692,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,34,2462,120,86,Steven Benda,GKP,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2186.3333333333335,0.0,0.0,52.333333333333336,143.0,90.66666666666667,0.0,3.3333333333333335,1.0,2.0
707,1,True,15,18,8,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.2,2.0,0.4,45,290,3978,544,254,Fodé Ballo-Touré,DEF,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,2.3333333333333335,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,2.8666666666666667,11.0,0,0.0,0.0,0.0,0.0,3107.6666666666665,0.0,0.3333333333333333,140.33333333333334,278.6666666666667,138.33333333333334,0.3333333333333333,3.3333333333333335,1.0,2.0
732,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,1509,82,100,Devan Tanton,DEF,Fulham,Burnley,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,51.0,137.0,86.0,0.0,3.3333333333333335,1.0,2.0
289,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-526,28755,137,663,Adrián San Miguel del Castillo,GKP,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,30303.333333333332,0.0,0.0,-1020.0,613.0,1633.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
290,5,True,17,18,90,0,1,0,1,0,0,0,0,0,0,0,20,32.0,45.9,6.0,8.4,82,133583,1881124,154984,21401,Trent Alexander-Arnold,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.3333333333333333,2.6666666666666665,38.333333333333336,0.6666666666666666,90.16666666666667,0.3333333333333333,0.0,12.966666666666667,34.4,90.0,0,0.0,0.0,0.0,0.0,1419649.0,5.0,8.333333333333334,240302.33333333334,252882.33333333334,12580.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
291,2,True,17,18,90,0,0,0,1,0,0,0,0,0,1,0,16,15.2,0.0,0.0,1.5,56,29611,1120359,40808,11197,Alisson Ramses Becker,GKP,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,14.333333333333334,0.3333333333333333,0.0,0.3333333333333333,0.0,1.5666666666666664,15.933333333333332,60.0,0,0.0,0.0,0.0,1.6666666666666667,1052002.6666666667,0.0,3.0,-38510.333333333336,31706.666666666668,70217.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
292,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-27,2471,15,42,Stefan Bajcetic,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2517.0,0.0,0.0,-23.333333333333332,8.0,31.333333333333332,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
293,1,True,17,18,22,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.6,6.0,0.9,75,-174320,1558128,29239,203559,Darwin Núñez Ribeiro,FWD,Liverpool,Arsenal,2023-24,1,1,1,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,18.8,0.3333333333333333,0.0,4.566666666666667,9.4,57.666666666666664,0,0.0,0.0,0.0,0.0,1869357.3333333333,18.0,2.0,-101334.66666666667,54238.0,155572.66666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,2.3333333333333335
294,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-3125,103412,86,3211,Diogo Teixeira da Silva,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,114398.66666666667,0.0,0.0,-13411.0,105.0,13516.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
295,1,True,17,18,22,0,0,0,0,0,0,0,0,0,0,0,8,7.0,11.3,2.0,2.0,48,-491,17804,502,993,Harvey Elliott,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,10.333333333333334,0.0,6.8,0.0,0.3333333333333333,2.9,15.133333333333335,17.0,0,0.0,0.0,0.0,0.0,17509.666666666668,7.333333333333333,2.6666666666666665,112.0,885.0,773.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
296,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,777,0,5,Fabio Henrique Tavares,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,785.0,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
297,2,True,17,18,67,0,0,0,1,0,0,0,0,0,0,0,3,7.6,21.8,4.0,3.3,72,-1372,227468,4043,5415,Cody Gakpo,FWD,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,3.0,0.3333333333333333,9.333333333333334,0.3333333333333333,0.0,2.3000000000000003,3.6,49.0,0,0.0,0.0,0.0,0.0,230509.33333333334,10.666666666666666,1.3333333333333333,-2443.6666666666665,4843.666666666667,7287.333333333333,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
298,1,True,17,18,55,0,0,0,0,0,0,0,0,0,0,0,11,28.0,10.7,23.0,6.2,45,-1000,48883,771,1771,Joe Gomez,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,11.666666666666666,0.3333333333333333,12.700000000000001,0.3333333333333333,0.0,2.6333333333333333,6.666666666666667,54.666666666666664,0,0.0,0.0,0.0,0.0,49302.666666666664,7.333333333333333,2.3333333333333335,236.66666666666666,1975.0,1738.3333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.3333333333333335
299,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,583,0,4,Jordan Henderson,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,590.3333333333334,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
300,2,True,17,18,67,0,0,0,1,0,0,0,0,0,0,0,12,6.0,12.8,6.0,2.5,49,282,5521,460,178,Curtis Jones,MID,Liverpool,Arsenal,2023-24,1,1,1,0.3333333333333333,0.0,4.333333333333333,0.0,5.633333333333333,0.0,0.0,1.7666666666666666,6.933333333333334,20.0,0,0.0,0.0,0.0,0.0,5122.0,5.333333333333333,2.0,-31.0,164.33333333333334,195.33333333333334,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
301,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-23077,151980,5421,28498,Caoimhin Kelleher,GKP,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,8.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.43333333333333335,4.3999999999999995,30.0,0,0.0,0.0,0.0,0.3333333333333333,213081.0,0.0,2.0,6290.0,38431.0,32141.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
302,2,True,17,18,90,0,0,0,1,0,0,0,0,0,0,0,13,24.0,11.2,0.0,3.5,49,177,157835,4170,3993,Ibrahima Konaté,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,18.666666666666668,0.6666666666666666,6.1000000000000005,0.3333333333333333,0.0,3.966666666666667,17.666666666666668,71.0,0,0.0,0.0,0.0,0.0,157684.66666666666,16.0,4.0,156.66666666666666,6343.666666666667,6187.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.3333333333333335
303,2,True,17,18,67,0,0,0,1,0,0,0,0,0,0,0,4,1.8,11.5,10.0,2.3,74,-35968,670336,4897,40865,Luis Díaz,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,4.333333333333333,0.6666666666666666,35.166666666666664,0.3333333333333333,0.0,5.733333333333333,8.933333333333334,77.66666666666667,0,0.0,0.0,0.0,0.0,742908.3333333334,13.333333333333334,2.3333333333333335,-20415.666666666668,25688.666666666668,46104.333333333336,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.3333333333333335
304,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-9166,291323,86,9252,Alexis Mac Allister,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.43333333333333335,0.7999999999999999,19.333333333333332,0,0.0,0.0,0.0,0.0,317059.0,2.3333333333333335,0.3333333333333333,-5383.666666666667,7419.333333333333,12803.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
305,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2005,36040,23,2028,Joel Matip,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,43273.0,0.0,0.0,-5815.333333333333,303.6666666666667,6119.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
306,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-125,11106,0,125,Nathaniel Phillips,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11413.0,0.0,0.0,-150.66666666666666,0.0,150.66666666666666,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
307,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-2462,240324,163,2625,Andrew Robertson,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,246511.33333333334,0.0,0.0,-4119.333333333333,206.33333333333334,4325.666666666667,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
308,7,True,17,18,90,1,0,0,1,0,0,0,1,0,0,1,23,40.0,24.7,56.0,12.1,132,90863,5669668,123451,32588,Mohamed Salah,MID,Liverpool,Arsenal,2023-24,1,1,1,0.3333333333333333,1.0,15.333333333333334,0.6666666666666666,29.633333333333336,0.3333333333333333,0.3333333333333333,11.4,28.933333333333334,82.0,0,0.0,0.0,0.0,0.0,5331294.333333333,55.333333333333336,6.333333333333333,125888.0,153093.66666666666,27205.666666666668,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
309,2,True,17,18,90,0,0,0,1,0,0,0,0,0,0,0,15,16.0,2.8,6.0,2.5,71,-32389,621032,7512,39901,Dominik Szoboszlai,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.3333333333333333,15.666666666666666,0.6666666666666666,11.4,0.3333333333333333,0.3333333333333333,4.133333333333334,19.533333333333335,74.66666666666667,0,0.0,0.0,0.0,0.0,658074.3333333334,10.666666666666666,4.666666666666667,-6038.666666666667,29848.333333333332,35887.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
310,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-39,9471,16,55,Thiago Alcántara do Nascimento,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9561.333333333334,0.0,0.0,-57.0,13.666666666666666,70.66666666666667,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
311,1,True,17,18,34,0,0,0,1,0,0,0,0,0,0,0,4,4.2,0.7,0.0,0.5,49,-41513,1470643,20165,61678,Konstantinos Tsimikas,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.3333333333333333,15.333333333333334,0.3333333333333333,22.733333333333334,0.3333333333333333,0.0,3.6,11.6,60.0,0,0.0,0.0,0.0,0.0,1574006.0,1.6666666666666667,3.0,14177.666666666666,78584.66666666667,64407.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
312,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,1768,0,30,Sepp van den Berg,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1831.0,0.0,0.0,-24.333333333333332,0.0,24.333333333333332,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
313,2,True,17,18,90,0,0,0,1,0,0,0,0,0,0,0,12,21.6,1.7,2.0,2.5,62,10560,1059205,32167,21607,Virgil van Dijk,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.6666666666666666,27.0,0.6666666666666666,5.633333333333333,0.3333333333333333,0.3333333333333333,7.333333333333333,36.733333333333334,90.0,0,0.0,0.0,0.0,0.0,974787.0,31.0,7.333333333333333,39901.666666666664,60795.0,20893.333333333332,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
626,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-238,12136,334,572,Jarell Quansah,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,1.3333333333333333,0.0,0.4666666666666666,0.0,0.0,0.06666666666666667,0.3333333333333333,18.666666666666668,0,0.0,0.0,0.0,0.0,11853.666666666666,0.0,0.3333333333333333,194.0,745.0,551.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
627,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-35,2113,20,55,Bobby Clark,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2135.6666666666665,0.0,0.0,-27.666666666666668,29.0,56.666666666666664,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
628,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-179,3686,17,196,Ben Doak,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3964.6666666666665,0.0,0.0,-81.33333333333333,70.33333333333333,151.66666666666666,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
629,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-23,1647,22,45,James McConnell,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1667.3333333333333,0.0,0.0,-14.666666666666666,38.0,52.666666666666664,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
668,1,True,17,18,90,0,0,0,1,0,0,0,1,0,0,0,14,13.6,10.7,0.0,2.4,54,-152,8458,424,576,Wataru Endo,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,6.666666666666667,0.6666666666666666,4.166666666666667,0.0,0.0,1.2,6.733333333333333,75.0,0,0.0,0.0,0.0,0.0,8293.0,1.3333333333333333,1.6666666666666667,543.0,1113.6666666666667,570.6666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,2.3333333333333335
708,1,True,17,18,22,0,0,0,0,0,0,0,0,0,0,0,-1,4.2,0.8,0.0,0.5,50,-1177,8261,179,1356,Ryan Gravenberch,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,4.0,0.3333333333333333,8.799999999999999,0.0,0.0,1.6333333333333335,1.2666666666666666,40.0,0,0.0,0.0,0.0,0.0,10195.333333333334,6.666666666666667,1.6666666666666667,-528.0,693.6666666666666,1221.6666666666667,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
726,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-29,1989,54,83,Luke Chambers,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1876.3333333333333,0.0,0.0,-15.666666666666666,88.66666666666667,104.33333333333333,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
728,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-42,968,24,66,Callum Scanlon,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,823.0,0.0,0.0,-23.0,31.666666666666668,54.666666666666664,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
743,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,99,11,14,Treymaurice Nyoni,MID,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,89.66666666666667,0.0,0.0,-1.0,13.333333333333334,14.333333333333334,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
756,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,8,140,18,10,Marcelo de Araújo Pitaluga Filho,GKP,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,51.666666666666664,0.0,0.0,8.0,20.0,12.0,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
757,0,True,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,20,372,44,24,Conor Bradley,DEF,Liverpool,Arsenal,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,123.66666666666667,0.0,0.0,34.666666666666664,46.0,11.333333333333334,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335
21,3,True,15,18,79,0,0,1,0,0,0,0,0,0,0,0,9,6.8,3.3,0.0,1.0,49,-16,1637,30,46,Albert Sambi Lokonga,MID,Luton,Newcastle,2023-24,1,0,3,0.0,0.0,1.5,0.0,0.15,0.0,0.0,0.3,2.9,9.0,0,0.0,0.0,0.0,0.0,1637.5,0.0,0.5,-44.5,27.5,72.0,0.0,2.0,3.0,0.0
52,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7956,92153,391,8347,Marvelous Nakamba,MID,Luton,Newcastle,2023-24,1,0,3,0.0,0.0,4.0,0.0,0.8,1.0,0.0,1.0,9.3,35.5,0,0.0,0.0,0.0,0.0,120561.5,0.0,0.5,-9977.0,412.5,10389.5,0.5,2.0,3.0,0.0
314,2,True,15,18,79,0,0,1,0,0,0,0,0,0,0,0,4,8.4,22.5,33.0,6.4,48,19517,100937,25143,5626,Elijah Adebayo,FWD,Luton,Newcastle,2023-24,1,0,3,0.0,0.5,27.5,0.0,7.0,2.5,1.0,7.75,34.7,75.0,0,0.0,0.0,0.0,0.0,62449.0,36.0,6.5,-324.0,2166.5,2490.5,0.0,2.0,3.0,0.0
315,1,True,15,18,14,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.0,0.0,0.9,39,-1720,80515,774,2494,Mads Juel Andersen,DEF,Luton,Newcastle,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,85598.0,0.0,0.0,-3889.0,111.5,4000.5,0.0,2.0,3.0,0.0
316,7,True,15,18,75,0,0,1,0,0,0,0,0,0,0,1,29,14.8,11.3,0.0,2.6,39,-4980,317449,2315,7295,Amari'i Bell,DEF,Luton,Newcastle,2023-24,1,0,3,0.0,0.0,9.0,0.0,12.05,3.0,0.0,2.65,14.1,90.0,0,0.0,0.0,0.0,0.0,326250.0,0.0,0.5,3477.5,8129.0,4651.5,0.0,2.0,3.0,0.0
317,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-45,2975,22,67,Luke Berry,MID,Luton,Newcastle,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3055.5,0.0,0.0,-31.5,25.5,57.0,0.0,2.0,3.0,0.0
