id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
146,0,True,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,922,0,22,Jeremy Sarmiento Morante,MID,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,962.3333333333334,0.0,0.0,-26.0,0.0,26.0,0.0,1.0,1.3333333333333333,0.6666666666666666
147,0,True,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,74,0,0,Kjell Scherpen,GKP,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,74.33333333333333,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,1.3333333333333333,0.6666666666666666
148,2,True,14,12,90,0,0,0,1,0,0,0,0,0,1,0,12,9.0,0.0,0.0,0.9,43,-9094,259410,3984,13078,Jason Steele,GKP,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,12.333333333333334,0.0,0.03333333333333333,1.0,0.0,1.9333333333333333,19.2,60.0,0.0,0,0,0.0,2.3333333333333335,266421.6666666667,0.0,1.6666666666666667,-8110.0,8745.0,16855.0,0.0,1.0,1.3333333333333333,0.6666666666666666
149,0,True,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-27,1491,0,27,Deniz Undav,FWD,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1547.0,0.0,0.0,-36.333333333333336,0.0,36.333333333333336,0.0,1.0,1.3333333333333333,0.6666666666666666
150,2,True,14,12,90,0,0,0,1,0,0,0,0,0,0,0,13,28.4,0.5,7.0,3.6,40,9367,186025,14174,4807,Jan Paul van Hecke,DEF,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.3333333333333333,6.666666666666667,0.0,2.1666666666666665,0.3333333333333333,0.0,1.3333333333333333,11.0,30.333333333333332,0.0,0,0,0.0,0.0,175252.66666666666,0.0,1.3333333333333333,-115.33333333333333,7678.666666666667,7794.0,0.0,1.0,1.3333333333333333,0.6666666666666666
151,1,True,14,12,19,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,44,13340,104234,17378,4038,Joël Veltman,DEF,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,6.666666666666667,0.0,3.0,0.3333333333333333,0.0,1.4666666666666668,7.333333333333333,51.333333333333336,0.0,0,0,0.0,0.0,86649.66666666667,4.333333333333333,1.3333333333333333,1822.3333333333333,7663.333333333333,5841.0,0.0,1.0,1.3333333333333333,0.6666666666666666
152,0,True,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3219,41204,4361,1142,Bart Verbruggen,GKP,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.6666666666666666,6.666666666666667,0.0,0.0,0.3333333333333333,0.0,1.0333333333333334,10.266666666666667,30.0,0.0,0,0,0.0,1.0,37289.0,0.0,1.6666666666666667,-455.0,1437.3333333333333,1892.3333333333333,0.0,1.0,1.3333333333333333,0.6666666666666666
153,0,True,14,12,90,0,0,0,1,1,0,0,0,0,0,0,8,8.8,4.8,4.0,1.8,43,-169,23737,1115,1284,Adam Webster,DEF,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,6.0,0.0,4.266666666666667,0.3333333333333333,0.0,1.2,5.333333333333333,30.0,0.0,0,0,0.0,0.0,22869.0,2.3333333333333335,0.6666666666666666,200.33333333333334,1300.3333333333333,1100.0,0.0,1.0,1.3333333333333333,0.6666666666666666
154,0,True,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-5729,69108,84,5813,Danny Welbeck,FWD,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,1.0,0.0,0.09999999999999999,0.3333333333333333,0.0,0.0,0.0,5.0,0.0,0,0,0.0,0.0,86946.66666666667,0.0,0.3333333333333333,-10188.333333333334,1682.6666666666667,11871.0,0.0,1.0,1.3333333333333333,0.6666666666666666
155,0,True,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1834,57804,0,1834,Andi Zeqiri,FWD,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,61995.0,0.0,0.0,-2766.3333333333335,0.0,2766.3333333333335,0.0,1.0,1.3333333333333333,0.6666666666666666
606,3,True,14,12,90,0,0,0,1,0,0,0,0,0,0,1,15,12.8,2.4,0.0,1.5,43,213,14825,1351,1138,Igor Julio dos Santos de Paulo,DEF,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,8.666666666666666,0.0,1.8,1.0,0.0,1.0666666666666667,7.666666666666667,60.333333333333336,0.0,0,0,0.0,0.0,12112.333333333334,1.0,1.0,1269.6666666666667,2010.3333333333333,740.6666666666666,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
621,0,True,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-98,2086,80,178,Jack Hinshelwood,MID,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2083.6666666666665,0.0,0.0,41.333333333333336,178.33333333333334,137.0,0.0,1.0,1.3333333333333333,0.6666666666666666
690,0,True,14,12,19,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.3,0.0,0.0,45,-658,9561,945,1603,Carlos Baleba,MID,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,4.333333333333333,0.0,4.5,1.0,0.0,1.3999999999999997,5.0,45.0,0.0,0,0,0.0,0.0,7114.666666666667,4.333333333333333,1.3333333333333333,2353.0,3128.0,775.0,0.0,1.0,1.3333333333333333,0.6666666666666666
700,3,True,14,12,70,0,0,1,0,0,0,0,0,0,0,0,4,10.0,12.3,40.0,6.2,65,10593,95415,23260,12667,Anssumane Fati Vieira,MID,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.3333333333333333,10.333333333333334,0.0,5.766666666666667,0.3333333333333333,0.3333333333333333,3.3666666666666667,14.533333333333333,26.333333333333332,0.0,0,0,0.0,0.0,71120.33333333333,13.333333333333334,3.0,7281.666666666667,15279.666666666666,7998.0,0.0,1.0,1.3333333333333333,0.6666666666666666
741,0,True,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Mark O’Mahony,FWD,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,0,True,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Benicio Baker-Boaitey,MID,Brighton,Sheffield Utd,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1731,25967,5221,3490,Enock Agyei,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15987.333333333334,0.0,0.0,3419.6666666666665,4498.666666666667,1079.0,0.0,0.3333333333333333,2.3333333333333335,0.0
157,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4398,74429,812,5210,Ameen Al-Dakhil,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,7.666666666666667,0.0,0.5,1.6666666666666667,0.0,1.0999999999999999,10.466666666666667,60.0,0.0,0,0,0.0,0.0,79507.66666666667,0.0,0.3333333333333333,-2037.0,4454.333333333333,6491.333333333333,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.0
158,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-30,1542,0,30,Samuel Bastien,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1614.0,0.0,0.0,-63.0,0.0,63.0,0.0,0.3333333333333333,2.3333333333333335,0.0
159,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-267,6572,22,289,Manuel Benson Hedilazio,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7193.666666666667,0.0,0.0,-442.0,35.333333333333336,477.3333333333333,0.0,0.3333333333333333,2.3333333333333335,0.0
160,1,False,15,12,90,0,0,0,3,0,0,0,0,0,0,0,18,29.4,21.3,0.0,5.1,40,-4781,159683,741,5522,Jordan Beyer,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,3.3333333333333335,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,3.4,28.333333333333332,0.0,0,0,0.0,0.0,184556.33333333334,1.3333333333333333,0.6666666666666666,-29565.0,323.3333333333333,29888.333333333332,0.0,0.3333333333333333,2.3333333333333335,0.0
161,7,False,15,12,84,1,0,0,3,0,0,0,0,0,0,0,23,39.0,10.5,17.0,6.7,47,-1017,15413,641,1658,Josh Brownhill,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,11.0,0.0,10.799999999999999,1.6666666666666667,0.0,2.766666666666667,11.066666666666668,68.0,0.0,0,0,0.0,0.0,17267.0,5.666666666666667,1.6666666666666667,-1161.6666666666667,962.3333333333334,2124.0,0.0,0.3333333333333333,2.3333333333333335,0.0
162,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-39,2049,55,94,Darko Churlinov,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2058.6666666666665,0.0,0.0,14.666666666666666,133.66666666666666,119.0,0.0,0.3333333333333333,2.3333333333333335,0.0
163,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-51,2215,26,77,Jack Cork,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2266.0,0.0,0.0,-38.0,46.666666666666664,84.66666666666667,0.0,0.3333333333333333,2.3333333333333335,0.0
164,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,1063,0,31,Dara Costelloe,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1140.6666666666667,0.0,0.0,-47.333333333333336,0.0,47.333333333333336,0.0,0.3333333333333333,2.3333333333333335,0.0
165,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-261,6495,74,335,Josh Cullen,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,3.0,0.0,5.666666666666667,1.3333333333333333,0.0,1.0666666666666667,5.0,49.666666666666664,0.0,0,0,0.0,0.0,7861.666666666667,0.0,0.3333333333333333,-915.6666666666666,223.0,1138.6666666666667,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.0
166,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-202,22916,717,919,CJ Egan-Riley,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22805.666666666668,0.0,0.0,164.33333333333334,1186.3333333333333,1022.0,0.0,0.3333333333333333,2.3333333333333335,0.0
167,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-174,11036,199,373,Hjalmar Ekdal,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11569.333333333334,0.0,0.0,-416.3333333333333,249.0,665.3333333333334,0.0,0.3333333333333333,2.3333333333333335,0.0
168,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-31883,114722,1190,33073,Lyle Foster,FWD,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,1.6666666666666667,0.0,7.833333333333333,1.0,0.0,1.1666666666666667,1.2666666666666666,30.0,0.0,0,0,0.0,0.0,160165.0,2.6666666666666665,0.6666666666666666,19417.666666666668,44041.666666666664,24624.0,0.0,0.3333333333333333,2.3333333333333335,0.0
169,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,201,16878,564,363,Denis Franchi,GKP,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16250.666666666666,0.0,0.0,545.3333333333334,1157.3333333333333,612.0,0.0,0.3333333333333333,2.3333333333333335,0.0
170,1,False,15,12,90,0,0,0,3,0,0,0,1,0,0,0,3,13.6,30.8,21.0,6.5,48,-12,2426,129,141,Jóhann Berg Gudmundsson,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,11.0,0.0,31.666666666666668,1.0,0.0,4.3999999999999995,7.266666666666667,56.666666666666664,0.0,0,0,0.0,0.0,2368.6666666666665,5.0,1.3333333333333333,-100.33333333333333,70.0,170.33333333333334,0.0,0.3333333333333333,2.3333333333333335,0.0
171,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22,1204,0,22,Luke McNally,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1247.0,0.0,0.0,-34.666666666666664,0.0,34.666666666666664,0.0,0.3333333333333333,2.3333333333333335,0.0
172,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-260,15547,75,335,Arijanet Muric,GKP,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16125.666666666666,0.0,0.0,-470.0,109.33333333333333,579.3333333333334,0.0,0.3333333333333333,2.3333333333333335,0.0
173,1,False,15,12,90,0,0,0,3,0,0,0,0,0,0,0,10,10.2,1.6,11.0,2.3,44,-333,18239,635,968,Dara O'Shea,DEF,Burnley,Arsenal,2023-24,1,3,0,0.3333333333333333,0.3333333333333333,18.666666666666668,0.0,9.366666666666667,2.3333333333333335,0.0,5.133333333333334,34.0,90.0,0.0,0,0,0.0,0.0,17911.0,7.666666666666667,2.3333333333333335,19.666666666666668,635.6666666666666,616.0,0.0,0.3333333333333333,2.3333333333333335,0.0
174,1,False,15,12,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,49,-22,2460,112,134,Michael Obafemi,FWD,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2556.0,0.0,0.0,-94.66666666666667,130.66666666666666,225.33333333333334,0.0,0.3333333333333333,2.3333333333333335,0.0
175,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-31,1044,0,31,Bailey Peacock-Farrell,GKP,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1099.3333333333333,0.0,0.0,-36.666666666666664,0.0,36.666666666666664,0.0,0.3333333333333333,2.3333333333333335,0.0
176,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-943,20657,137,1080,Connor Roberts,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,1.3333333333333333,0.0,0.7333333333333334,1.0,0.0,0.2333333333333333,1.5999999999999999,25.666666666666668,0.0,0,0,0.3333333333333333,0.0,23910.0,0.0,-0.6666666666666666,-2352.3333333333335,849.6666666666666,3202.0,0.0,0.3333333333333333,2.3333333333333335,0.0
177,2,False,15,12,90,0,0,0,3,0,0,0,0,0,0,0,5,10.6,0.7,26.0,3.7,53,186,16585,875,689,Jay Rodriguez,FWD,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.3333333333333333,0.0,4.333333333333333,1.0,0.0,2.4,2.4666666666666663,45.0,0.0,0,0,0.0,0.0,16392.0,17.333333333333332,1.0,-455.0,502.3333333333333,957.3333333333334,0.0,0.3333333333333333,2.3333333333333335,0.0
178,1,False,15,12,90,0,0,0,3,0,0,0,0,0,0,0,10,19.6,1.8,0.0,2.1,40,-5415,559070,14092,19507,Charlie Taylor,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,15.0,0.0,10.1,2.3333333333333335,0.3333333333333333,3.6666666666666665,21.400000000000002,90.0,0.0,0,0,0.0,0.0,475177.0,5.0,2.6666666666666665,87534.66666666667,104513.0,16978.333333333332,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.0
179,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-15,1230,0,15,Bobby Thomas,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1280.3333333333333,0.0,0.0,-37.666666666666664,0.0,37.666666666666664,0.0,0.3333333333333333,2.3333333333333335,0.0
180,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-17,927,0,17,Scott Twine,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,967.3333333333334,0.0,0.0,-29.666666666666668,0.0,29.666666666666668,0.0,0.3333333333333333,2.3333333333333335,0.0
181,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-226,19178,126,352,Lawrence Vigouroux,GKP,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19576.0,0.0,0.0,-313.0,184.0,497.0,0.0,0.3333333333333333,2.3333333333333335,0.0
182,1,False,15,12,87,0,0,0,3,0,0,0,0,0,0,0,12,9.0,1.6,2.0,1.3,44,-149,12049,136,285,Victor da Silva,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,5.666666666666667,0.0,8.633333333333335,1.3333333333333333,0.0,1.3333333333333333,4.666666666666667,60.0,0.0,0,0,0.0,0.0,12266.333333333334,0.0,0.6666666666666666,-164.33333333333334,209.0,373.3333333333333,0.0,0.3333333333333333,2.3333333333333335,0.0
183,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-68,4540,0,68,Wout Weghorst,FWD,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4686.333333333333,0.0,0.0,-92.33333333333333,0.0,92.33333333333333,0.0,0.3333333333333333,2.3333333333333335,0.0
184,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-162,3431,27,189,Anass Zaroury,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.6666666666666666,0.0,0.39999999999999997,0.3333333333333333,0.0,0.4666666666666666,0.6,22.333333333333332,0.0,0,0,0.0,0.0,3678.0,3.6666666666666665,0.6666666666666666,-202.33333333333334,68.66666666666667,271.0,0.0,0.3333333333333333,2.3333333333333335,0.0
200,0,True,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,337,0,4,David Datro Fofana,FWD,Burnley,Man City,2023-24,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,346.6666666666667,0.0,0.0,-6.0,0.0,6.0,0.0,2.0,1.6666666666666667,1.3333333333333333
475,2,False,15,12,90,0,0,0,3,0,0,0,0,0,0,0,18,27.8,3.0,0.0,3.1,48,-663,11496,262,925,Sander Berge,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,4.666666666666667,0.0,5.1000000000000005,1.6666666666666667,0.0,2.2666666666666666,8.799999999999999,61.666666666666664,0.0,0,0,0.0,0.0,12605.0,8.666666666666666,1.3333333333333333,-183.66666666666666,988.6666666666666,1172.3333333333333,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.0
594,2,False,15,12,79,0,0,0,3,0,0,0,0,0,0,0,4,5.2,0.2,9.0,1.4,54,-1339,19555,1715,3054,Zeki Amdouni,FWD,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,3.3333333333333335,0.0,2.766666666666667,1.3333333333333333,0.0,2.0,4.333333333333333,65.66666666666667,0.0,0,0,0.0,0.0,23526.333333333332,12.666666666666666,1.6666666666666667,-4195.333333333333,1329.6666666666667,5525.0,0.0,0.3333333333333333,2.3333333333333335,0.0
596,2,False,15,12,90,0,0,0,3,0,0,0,0,0,3,0,15,29.2,0.0,0.0,2.9,45,-2639,90546,1505,4144,James Trafford,GKP,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,20.666666666666668,0.0,0.0,2.3333333333333335,0.0,3.3000000000000003,33.06666666666667,90.0,0.0,0,0,0.0,3.6666666666666665,93782.66666666667,0.0,2.0,-1601.6666666666667,2725.6666666666665,4327.333333333333,0.0,0.3333333333333333,2.3333333333333335,0.0
600,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-57,2421,27,84,Nathan Redmond,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,3.6666666666666665,0.0,4.366666666666667,0.6666666666666666,0.0,0.7333333333333334,1.5999999999999999,11.666666666666666,0.0,0,0,0.0,0.0,2498.3333333333335,1.3333333333333333,1.0,-93.0,33.333333333333336,126.33333333333333,0.0,0.3333333333333333,2.3333333333333335,0.0
605,2,False,15,12,79,0,0,0,3,0,0,0,0,0,0,0,3,0.0,1.1,5.0,0.5,50,-1492,11666,588,2080,Luca Koleosho,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,1.6666666666666667,0.0,5.333333333333333,1.6666666666666667,0.0,2.466666666666667,3.533333333333333,67.33333333333333,0.0,0,0,0.0,0.0,15031.333333333334,16.0,1.6666666666666667,-2761.6666666666665,773.3333333333334,3535.0,0.0,0.3333333333333333,2.3333333333333335,0.0
608,1,False,15,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.0,0.1,49,-85,2139,46,131,Jacob Bruun Larsen,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,2.3333333333333335,0.0,4.333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.1333333333333333,12.333333333333334,0.0,0,0,0.0,0.0,2220.0,1.3333333333333333,1.0,-23.0,149.33333333333334,172.33333333333334,0.0,0.3333333333333333,2.3333333333333335,0.0
622,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-60,3198,0,60,Owen Dodgson,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3330.3333333333335,0.0,0.0,-91.0,0.0,91.0,0.0,0.3333333333333333,2.3333333333333335,0.0
660,1,False,15,12,2,0,0,0,0,0,0,0,0,0,0,0,2,2.4,12.3,2.0,1.7,50,-77,1045,19,96,Wilson Odobert,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,2.6666666666666665,0.0,3.7000000000000006,0.6666666666666666,0.0,1.2333333333333334,2.3333333333333335,19.0,0.0,0,0,0.0,0.0,1114.6666666666667,6.666666666666667,0.6666666666666666,66.66666666666667,203.0,136.33333333333334,0.0,0.3333333333333333,2.3333333333333335,0.0
674,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-115,4332,130,245,Hannes Delcroix,DEF,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,1.3333333333333333,0.0,0.19999999999999998,0.3333333333333333,0.0,0.13333333333333333,1.2666666666666666,3.3333333333333335,0.0,0,0,0.0,0.0,4199.666666666667,0.0,0.3333333333333333,147.66666666666666,384.6666666666667,237.0,0.0,0.3333333333333333,2.3333333333333335,0.0
675,1,False,15,12,10,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.6,0.0,0.1,50,-841,3769,34,875,Aaron Ramsey,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4894.0,0.0,0.0,-201.33333333333334,604.6666666666666,806.0,0.0,0.3333333333333333,2.3333333333333335,0.0
694,0,False,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,538,20,24,Han-Noah Massengo,MID,Burnley,Arsenal,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,492.0,0.0,0.0,-7.666666666666667,23.0,30.666666666666668,0.0,0.3333333333333333,2.3333333333333335,0.0
