id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
620,0,False,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-62,2077,0,62,Michael Olakigbe,MID,Brentford,West Ham,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2158.6666666666665,0.0,0.0,-82.66666666666667,0.0,82.66666666666667,0.0,1.0,1.6666666666666667,1.0
684,0,False,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,1243,65,64,Ethan Brierley,MID,Brentford,West Ham,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1229.0,0.0,0.0,65.66666666666667,123.33333333333333,57.666666666666664,0.0,1.0,1.6666666666666667,1.0
701,0,False,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,3309,209,208,Saman Ghoddos,MID,Brentford,West Ham,2023-24,2,4,0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.0,0.0,0,0,0.0,0.0,3286.3333333333335,0.0,0.6666666666666666,12.333333333333334,237.66666666666666,225.33333333333334,0.0,1.0,1.6666666666666667,1.0
725,0,False,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,72,2973,236,164,Ji-Soo Kim,DEF,Brentford,West Ham,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2730.3333333333335,0.0,0.0,157.66666666666666,291.0,133.33333333333334,0.0,1.0,1.6666666666666667,1.0
733,0,False,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,37,3628,269,232,Valintino Adedokun,DEF,Brentford,West Ham,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3322.6666666666665,0.0,0.0,238.66666666666666,412.6666666666667,174.0,0.0,1.0,1.6666666666666667,1.0
744,0,False,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,143,0,3,Myles Peart-Harris,MID,Brentford,West Ham,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,149.33333333333334,0.0,0.0,-10.0,0.0,10.0,0.0,1.0,1.6666666666666667,1.0
752,0,False,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,43,1159,126,83,Vincent Angelini,GKP,Brentford,West Ham,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1033.0,0.0,0.0,98.33333333333333,161.66666666666666,63.333333333333336,0.0,1.0,1.6666666666666667,1.0
789,0,False,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,397,50,51,Hákon Valdimarsson,GKP,Brentford,West Ham,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,325.3333333333333,0.0,0.0,61.666666666666664,92.66666666666667,31.0,0.0,1.0,1.6666666666666667,1.0
797,0,False,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,67,849,167,100,Benjamin Fredrick,DEF,Brentford,West Ham,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,551.6666666666666,0.0,0.0,179.33333333333334,236.66666666666666,57.333333333333336,0.0,1.0,1.6666666666666667,1.0
122,2,True,15,26,90,0,0,0,1,0,0,0,0,0,0,0,7,0.8,10.3,40.0,5.1,50,108920,167731,115233,6313,Simon Adingra,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.6666666666666666,13.0,0.3333333333333333,2.766666666666667,0.0,0.6666666666666666,5.3999999999999995,24.733333333333334,30.0,0.0,0,0,0.0,0.0,36872.333333333336,26.333333333333332,5.0,-2145.3333333333335,527.3333333333334,2672.6666666666665,0.0,3.3333333333333335,1.0,2.0
123,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-18,4760,0,18,Steven Alzate,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4813.333333333333,0.0,0.0,-30.666666666666668,0.0,30.666666666666668,0.0,3.3333333333333335,1.0,2.0
124,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,1643,0,7,Yasin Ayari,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1659.3333333333333,0.0,0.0,-9.333333333333334,0.0,9.333333333333334,0.0,3.3333333333333335,1.0,2.0
125,3,True,15,26,72,0,0,1,0,0,0,0,0,0,0,0,13,19.8,54.5,8.0,8.2,47,4242,12734,5071,829,Facundo Buonanotte,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,19.0,0.3333333333333333,10.066666666666666,0.6666666666666666,0.6666666666666666,6.7,30.266666666666666,75.33333333333333,0.0,0,0,0.0,0.0,6643.333333333333,26.666666666666668,5.0,407.3333333333333,1107.0,699.6666666666666,0.6666666666666666,3.3333333333333335,1.0,2.0
127,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,1742,0,5,Aaron Connolly,FWD,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1761.0,0.0,0.0,-11.0,0.0,11.0,0.0,3.3333333333333335,1.0,2.0
128,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-95,6642,0,95,Mahmoud Dahoud,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6889.666666666667,0.0,0.0,-145.66666666666666,7.0,152.66666666666666,0.0,3.3333333333333335,1.0,2.0
129,10,True,15,26,90,1,0,0,1,0,0,0,0,0,0,2,30,56.8,21.5,43.0,12.1,51,220110,628412,230638,10528,Lewis Dunk,DEF,Brighton,Everton,2023-24,1,1,1,0.3333333333333333,1.3333333333333333,26.333333333333332,0.3333333333333333,17.133333333333333,1.0,0.3333333333333333,7.233333333333333,36.333333333333336,90.0,0.0,0,0,0.0,0.0,306881.3333333333,19.0,7.0,4901.0,13709.666666666666,8808.666666666666,0.3333333333333333,3.3333333333333335,1.0,2.0
130,1,True,15,26,17,0,0,0,1,0,0,0,0,0,0,0,1,4.2,10.5,26.0,4.1,50,127,46537,320,193,Julio Enciso,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,46498.333333333336,0.0,0.0,-154.33333333333334,24.666666666666668,179.0,0.0,3.3333333333333335,1.0,2.0
131,1,True,15,26,30,0,0,0,1,0,0,0,0,0,0,0,5,10.4,25.7,2.0,3.8,50,-659,2816382,103594,104253,Pervis Estupiñán,DEF,Brighton,Everton,2023-24,1,1,1,0.0,0.0,4.0,0.0,6.866666666666667,0.6666666666666666,0.0,1.5333333333333332,6.2,36.333333333333336,0.0,0,0,0.0,0.0,2918416.3333333335,2.0,0.6666666666666666,-86166.33333333333,52295.0,138461.33333333334,0.3333333333333333,3.3333333333333335,1.0,2.0
132,2,True,15,26,74,0,0,0,1,0,0,0,0,0,0,0,8,9.2,11.5,7.0,2.8,58,11257,499373,30879,19622,Evan Ferguson,FWD,Brighton,Everton,2023-24,1,1,1,0.0,0.0,3.0,0.3333333333333333,2.6999999999999997,0.3333333333333333,0.0,1.5,1.1333333333333333,33.0,0.0,0,0,0.0,0.0,493559.3333333333,11.333333333333334,1.3333333333333333,-18023.333333333332,10753.666666666666,28777.0,0.0,3.3333333333333335,1.0,2.0
133,-1,True,15,26,80,0,0,0,1,0,0,0,0,1,0,0,3,3.8,20.3,2.0,2.6,49,-217,31778,897,1114,Billy Gilmour,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,13.333333333333334,0.3333333333333333,13.933333333333332,0.6666666666666666,0.0,2.6666666666666665,11.0,90.0,0.0,0,0,0.0,0.0,32425.666666666668,1.6666666666666667,2.0,-755.6666666666666,696.0,1451.6666666666667,0.3333333333333333,3.3333333333333335,1.0,2.0
134,7,True,15,26,90,0,1,0,1,0,0,0,1,0,0,3,31,43.4,87.0,5.0,13.5,65,406363,1138181,432686,26323,Pascal Groß,MID,Brighton,Everton,2023-24,1,1,1,1.0,2.6666666666666665,40.0,0.3333333333333333,60.866666666666674,1.0,0.3333333333333333,12.733333333333334,52.06666666666666,90.0,0.0,0,0,0.0,0.0,591647.6666666666,14.333333333333334,9.666666666666666,-18430.333333333332,48230.666666666664,66661.0,0.0,3.3333333333333335,1.0,2.0
135,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-119822,711691,1180,121002,João Pedro Junqueira de Jesus,FWD,Brighton,Everton,2023-24,1,1,1,0.0,0.6666666666666666,12.666666666666666,0.0,6.733333333333333,0.3333333333333333,0.3333333333333333,3.1,15.066666666666668,29.0,0.0,0,0,0.0,0.0,1063798.6666666667,9.333333333333334,2.6666666666666665,-227870.66666666666,15096.0,242966.66666666666,0.0,3.3333333333333335,1.0,2.0
136,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10,1257,0,10,Michał Karbownik,DEF,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1281.0,0.0,0.0,-9.666666666666666,0.0,9.666666666666666,0.0,3.3333333333333335,1.0,2.0
137,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,118,0,1,Kacper Kozłowski,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,119.33333333333333,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,3.3333333333333335,1.0,2.0
138,1,True,15,26,15,0,0,0,0,0,0,0,0,0,0,0,2,4.0,0.9,0.0,0.5,49,-14,4953,122,136,Adam Lallana,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,2.3333333333333335,0.0,3.766666666666667,0.0,0.0,0.7000000000000001,2.733333333333333,19.333333333333332,0.0,0,0,0.0,0.0,4924.666666666667,0.6666666666666666,0.6666666666666666,-39.333333333333336,104.0,143.33333333333334,0.0,3.3333333333333335,1.0,2.0
139,6,True,15,26,60,0,0,1,0,0,0,0,0,0,0,0,20,10.4,11.8,4.0,2.6,39,24971,522484,40351,15380,Tariq Lamptey,DEF,Brighton,Everton,2023-24,1,1,1,0.3333333333333333,0.0,13.0,0.0,14.533333333333333,0.6666666666666666,0.0,3.3666666666666667,13.066666666666668,71.33333333333333,0.0,0,0,0.0,0.0,446342.3333333333,6.333333333333333,2.3333333333333335,27103.666666666668,34669.666666666664,7566.0,0.3333333333333333,3.3333333333333335,1.0,2.0
140,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-1468,225365,56,1524,Solly March,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,228466.0,0.0,0.0,-1352.0,36.666666666666664,1388.6666666666667,0.0,3.3333333333333335,1.0,2.0
141,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-225,28041,220,445,Tom McGill,GKP,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28481.0,0.0,0.0,-262.3333333333333,163.66666666666666,426.0,0.0,3.3333333333333335,1.0,2.0
142,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-236,11730,11,247,James Milner,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12354.0,0.0,0.0,-413.6666666666667,23.333333333333332,437.0,0.0,3.3333333333333335,1.0,2.0
143,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,31471,1479980,64973,33502,Kaoru Mitoma,MID,Brighton,Everton,2023-24,1,1,1,0.6666666666666666,0.0,13.666666666666666,0.3333333333333333,9.6,0.6666666666666666,0.0,5.033333333333333,11.133333333333333,55.0,0.0,0,0,0.0,0.0,1444183.3333333333,29.666666666666668,3.6666666666666665,-13355.0,8413.333333333334,21768.333333333332,0.0,3.3333333333333335,1.0,2.0
144,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,39,6608,174,135,Jakub Moder,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.6666666666666666,0.0,1.8666666666666665,0.0,0.0,0.5333333333333333,0.39999999999999997,15.0,0.0,0,0,0.0,0.0,6499.333333333333,3.0,0.3333333333333333,-21.0,101.0,122.0,0.0,3.3333333333333335,1.0,2.0
146,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,837,0,8,Jeremy Sarmiento Morante,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,848.0,0.0,0.0,-3.0,0.0,3.0,0.0,3.3333333333333335,1.0,2.0
147,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,71,0,0,Kjell Scherpen,GKP,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,72.33333333333333,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,3.3333333333333335,1.0,2.0
148,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1894,233444,6659,8553,Jason Steele,GKP,Brighton,Everton,2023-24,1,1,1,0.0,0.0,6.333333333333333,0.0,0.0,0.6666666666666666,0.0,1.1333333333333333,11.4,30.0,0.0,0,0,0.0,1.3333333333333333,232705.66666666666,0.0,0.6666666666666666,1046.6666666666667,9587.333333333334,8540.666666666666,0.0,3.3333333333333335,1.0,2.0
149,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2,1410,0,2,Deniz Undav,FWD,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1415.3333333333333,0.0,0.0,-4.0,0.0,4.0,0.0,3.3333333333333335,1.0,2.0
150,1,True,15,26,90,0,0,0,1,0,0,0,1,0,0,0,11,20.4,1.9,34.0,5.6,41,68489,420406,79971,11482,Jan Paul van Hecke,DEF,Brighton,Everton,2023-24,1,1,1,0.0,0.0,23.0,0.3333333333333333,15.700000000000001,1.0,0.0,4.633333333333333,27.799999999999997,90.0,0.0,0,0,0.0,0.0,310780.3333333333,3.0,3.0,21023.333333333332,33945.666666666664,12922.333333333334,0.0,3.3333333333333335,1.0,2.0
151,1,True,15,26,29,0,0,0,1,0,0,0,0,0,0,0,6,10.4,2.6,0.0,1.3,43,-14,47057,812,826,Joël Veltman,DEF,Brighton,Everton,2023-24,1,1,1,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.09999999999999999,0.9333333333333332,2.3333333333333335,0.0,0,0,0.0,0.0,47140.0,0.0,0.3333333333333333,-876.3333333333334,305.6666666666667,1182.0,0.0,3.3333333333333335,1.0,2.0
152,2,True,15,26,90,0,0,0,1,0,0,0,0,0,1,0,17,14.2,0.0,0.0,1.4,44,5202,46286,6689,1487,Bart Verbruggen,GKP,Brighton,Everton,2023-24,1,1,1,0.0,0.0,13.666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,1.3666666666666665,13.533333333333333,60.0,0.0,0,0,0.0,1.6666666666666667,37661.333333333336,0.0,2.6666666666666665,-429.6666666666667,772.6666666666666,1202.3333333333333,0.3333333333333333,3.3333333333333335,1.0,2.0
153,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,291,16961,616,325,Adam Webster,DEF,Brighton,Everton,2023-24,1,1,1,0.0,0.0,3.6666666666666665,0.0,8.733333333333333,0.0,0.0,1.1666666666666667,2.8666666666666667,15.0,0.0,0,0,0.0,0.0,16417.0,0.0,0.3333333333333333,-80.33333333333333,282.3333333333333,362.6666666666667,0.0,3.3333333333333335,1.0,2.0
154,2,True,15,26,60,0,0,1,0,0,0,0,0,0,0,0,3,1.2,12.1,16.0,2.9,57,66510,167125,72220,5710,Danny Welbeck,FWD,Brighton,Everton,2023-24,1,1,1,0.6666666666666666,0.0,20.0,0.3333333333333333,9.6,0.6666666666666666,0.3333333333333333,5.8999999999999995,22.53333333333333,61.0,0.0,0,0,0.0,0.0,76737.0,27.0,4.666666666666667,3782.6666666666665,7836.666666666667,4054.0,0.3333333333333333,3.3333333333333335,1.0,2.0
155,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-456,45603,0,456,Andi Zeqiri,FWD,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,46640.0,0.0,0.0,-489.6666666666667,0.0,489.6666666666667,0.0,3.3333333333333335,1.0,2.0
606,1,True,15,26,59,0,0,0,0,0,0,0,0,0,0,0,8,5.0,1.4,2.0,0.8,43,231,12028,546,315,Igor Julio dos Santos de Paulo,DEF,Brighton,Everton,2023-24,1,1,1,0.0,0.0,7.666666666666667,0.0,3.3333333333333335,0.3333333333333333,0.0,1.2333333333333334,8.799999999999999,44.0,0.0,0,0,0.0,0.0,11591.0,0.0,1.0,-57.666666666666664,259.3333333333333,317.0,0.0,3.3333333333333335,1.0,2.0
621,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3569,8825,64,3633,Jack Hinshelwood,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,9.666666666666666,0.0,2.3000000000000003,0.3333333333333333,0.3333333333333333,2.433333333333333,14.866666666666667,30.0,0.0,0,0,0.0,0.0,14515.333333333334,7.0,2.3333333333333335,-623.3333333333334,1883.3333333333333,2506.6666666666665,0.0,3.3333333333333335,1.0,2.0
690,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-97,5099,158,255,Carlos Baleba,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,1.6666666666666667,0.0,0.6333333333333333,0.3333333333333333,0.0,0.09999999999999999,0.4666666666666666,3.6666666666666665,0.0,0,0,0.0,0.0,5183.333333333333,0.0,0.6666666666666666,-125.33333333333333,111.33333333333333,236.66666666666666,0.0,3.3333333333333335,1.0,2.0
700,1,True,15,26,29,0,0,0,1,0,0,0,0,0,0,0,5,6.4,2.0,19.0,2.7,64,2095,39216,2844,749,Anssumane Fati Vieira,MID,Brighton,Everton,2023-24,1,1,1,0.3333333333333333,0.0,5.333333333333333,0.0,4.3,0.6666666666666666,0.0,0.9333333333333332,0.9333333333333335,16.333333333333332,0.0,0,0,0.0,0.0,35362.666666666664,4.333333333333333,2.0,134.0,635.0,501.0,0.0,3.3333333333333335,1.0,2.0
741,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,170,3016,456,286,Mark O’Mahony,FWD,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2388.0,0.0,0.0,122.33333333333333,296.3333333333333,174.0,0.0,3.3333333333333335,1.0,2.0
742,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,21,552,59,38,Benicio Baker-Boaitey,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.3333333333333333,0.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,456.0,0.0,0.3333333333333333,19.333333333333332,52.0,32.666666666666664,0.0,3.3333333333333335,1.0,2.0
746,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,198,3568,422,224,Ben Jackson,DEF,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2875.3333333333335,0.0,0.0,93.66666666666667,253.33333333333334,159.66666666666666,0.0,3.3333333333333335,1.0,2.0
747,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,19,458,72,53,Joshua Duffus,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,354.3333333333333,0.0,0.0,25.666666666666668,51.0,25.333333333333332,0.0,3.3333333333333335,1.0,2.0
753,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,27,1561,101,74,Leigh Kavanagh,DEF,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1275.3333333333333,0.0,0.0,22.333333333333332,85.33333333333333,63.0,0.0,3.3333333333333335,1.0,2.0
755,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10,302,34,24,Luca Barrington,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,233.66666666666666,0.0,0.0,9.333333333333334,27.333333333333332,18.0,0.0,3.3333333333333335,1.0,2.0
786,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,104,25,16,Cameron Peupion,MID,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,49.666666666666664,0.0,0.0,10.333333333333334,17.0,6.666666666666667,0.0,3.3333333333333335,1.0,2.0
816,0,True,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,396,928,482,86,Valentín Barco,DEF,Brighton,Everton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,345.0,0.0,0.0,243.0,257.0,14.0,0.0,5.0,0.0,3.0
156,0,False,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,11142,61042,18235,7093,Enock Agyei,MID,Burnley,Crystal Palace,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,36068.333333333336,0.0,0.0,5965.666666666667,7907.0,1941.3333333333333,0.0,1.0,3.3333333333333335,0.3333333333333333
157,0,False,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,20703,250556,38014,17311,Ameen Al-Dakhil,DEF,Burnley,Crystal Palace,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,178061.0,0.0,0.0,34486.0,42114.333333333336,7628.333333333333,0.0,1.0,3.3333333333333335,0.3333333333333333
158,0,False,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,1387,0,4,Samuel Bastien,MID,Burnley,Crystal Palace,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1396.0,0.0,0.0,-6.666666666666667,0.0,6.666666666666667,0.0,1.0,3.3333333333333335,0.3333333333333333
159,1,False,15,26,1,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.8,0.0,0.1,52,18,6469,104,86,Manuel Benson Hedilazio,MID,Burnley,Crystal Palace,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6382.333333333333,0.0,0.0,-7.333333333333333,70.33333333333333,77.66666666666667,0.0,1.0,3.3333333333333335,0.3333333333333333
160,0,False,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6393,112844,173,6566,Jordan Beyer,DEF,Burnley,Crystal Palace,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,126357.33333333333,0.0,0.0,-5734.666666666667,217.66666666666666,5952.333333333333,0.0,1.0,3.3333333333333335,0.3333333333333333
161,-2,False,15,26,34,0,0,0,3,0,0,0,0,1,0,0,-6,0.0,1.2,0.0,0.0,47,-112,23039,1631,1743,Josh Brownhill,MID,Burnley,Crystal Palace,2023-24,0,3,0,0.3333333333333333,0.0,10.666666666666666,0.0,27.7,3.3333333333333335,0.0,5.066666666666666,19.266666666666666,90.0,0.0,0,0,0.0,0.0,24065.666666666668,3.6666666666666665,2.6666666666666665,-911.6666666666666,1300.0,2211.6666666666665,0.3333333333333333,1.0,3.3333333333333335,0.3333333333333333
