id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
133,1,False,14,9,24,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.9,0.0,0.4,49,-4843,58265,2616,7459,Billy Gilmour,MID,Brighton,Man City,2023-24,1,2,0,0.3333333333333333,0.6666666666666666,14.666666666666666,0.0,28.2,2.3333333333333335,0.0,3.9333333333333336,10.0,60.0,0.0,0,0,0.0,0.0,52337.666666666664,1.0,2.6666666666666665,10350.0,16531.333333333332,6181.333333333333,0.3333333333333333,2.0,3.0,1.3333333333333333
134,2,False,14,9,90,0,0,0,2,0,0,0,0,0,0,0,9,3.2,5.5,6.0,1.5,63,-3443,151596,4998,8441,Pascal Groß,MID,Brighton,Man City,2023-24,1,2,0,0.0,0.0,2.3333333333333335,0.0,7.166666666666667,0.6666666666666666,0.0,1.0,0.9333333333333332,30.0,0.0,0,0,0.0,0.0,206595.0,2.0,0.6666666666666666,-23868.0,34335.666666666664,58203.666666666664,0.0,2.0,3.0,1.3333333333333333
135,2,False,14,9,64,0,0,0,2,0,0,0,0,0,0,0,3,0.4,4.1,2.0,0.7,53,-34417,950607,49339,83756,João Pedro Junqueira de Jesus,FWD,Brighton,Man City,2023-24,1,2,0,0.3333333333333333,0.0,7.333333333333333,0.0,19.76666666666667,1.6666666666666667,0.0,4.466666666666667,12.066666666666668,53.333333333333336,0.0,0,0,0.0,0.0,1078842.3333333333,13.0,2.3333333333333335,-92485.33333333333,63529.0,156014.33333333334,0.0,2.0,3.0,1.3333333333333333
136,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-38,1539,0,38,Michał Karbownik,DEF,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1633.0,0.0,0.0,-63.0,0.0,63.0,0.0,2.0,3.0,1.3333333333333333
137,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,129,0,5,Kacper Kozłowski,MID,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,137.66666666666666,0.0,0.0,-3.0,0.0,3.0,0.0,2.0,3.0,1.3333333333333333
138,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-130,4464,139,269,Adam Lallana,MID,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5164.333333333333,0.0,0.0,-233.33333333333334,400.3333333333333,633.6666666666666,0.0,2.0,3.0,1.3333333333333333
139,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-59220,876822,31861,91081,Tariq Lamptey,DEF,Brighton,Man City,2023-24,1,2,0,0.0,0.0,5.333333333333333,0.0,0.7333333333333334,1.0,0.0,0.3333333333333333,2.6666666666666665,16.0,0.0,0,0,0.0,0.0,785171.6666666666,0.0,0.3333333333333333,126641.33333333333,172848.66666666666,46207.333333333336,0.0,2.0,3.0,1.3333333333333333
140,1,False,14,9,90,0,0,0,2,0,0,0,1,0,0,0,10,6.8,15.8,0.0,2.3,63,-23959,600816,25962,49921,Solly March,MID,Brighton,Man City,2023-24,1,2,0,0.3333333333333333,0.6666666666666666,13.0,0.0,7.466666666666668,1.6666666666666667,0.0,2.8666666666666667,16.0,50.333333333333336,0.0,0,0,0.0,0.0,725504.3333333334,5.333333333333333,3.0,-129384.66666666667,28723.333333333332,158108.0,0.0,2.0,3.0,1.3333333333333333
141,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1709,28529,2605,896,Tom McGill,GKP,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23595.666666666668,0.0,0.0,923.3333333333334,1987.0,1063.6666666666667,0.0,2.0,3.0,1.3333333333333333
142,1,False,14,9,45,0,0,0,2,0,0,0,0,0,0,0,5,3.6,0.4,0.0,0.4,48,-620,13170,95,715,James Milner,MID,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15450.0,0.0,0.0,-1813.3333333333333,143.33333333333334,1956.6666666666667,0.0,2.0,3.0,1.3333333333333333
143,2,False,14,9,90,0,0,0,2,0,0,0,0,0,0,0,4,11.0,3.1,37.0,5.1,65,-392787,3746565,63176,455963,Kaoru Mitoma,MID,Brighton,Man City,2023-24,1,2,0,0.0,1.0,14.333333333333334,0.0,11.333333333333334,2.6666666666666665,0.6666666666666666,7.0,26.2,75.0,0.0,0,0,0.0,0.0,4177878.3333333335,32.333333333333336,5.666666666666667,56556.333333333336,276371.0,219814.66666666666,0.3333333333333333,2.0,3.0,1.3333333333333333
144,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-180,7950,454,634,Jakub Moder,MID,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7827.0,0.0,0.0,55.0,747.0,692.0,0.0,2.0,3.0,1.3333333333333333
146,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39,982,0,39,Jeremy Sarmiento Morante,MID,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1057.6666666666667,0.0,0.0,-48.333333333333336,0.0,48.333333333333336,0.0,2.0,3.0,1.3333333333333333
147,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,75,0,0,Kjell Scherpen,GKP,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,77.66666666666667,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,2.0,3.0,1.3333333333333333
148,2,False,14,9,90,0,0,0,2,0,0,0,0,0,3,0,16,27.6,0.0,0.0,2.8,43,-22812,267375,2231,25043,Jason Steele,GKP,Brighton,Man City,2023-24,1,2,0,0.0,0.0,5.333333333333333,0.0,0.0,2.0,0.0,1.2333333333333334,12.200000000000001,30.0,0.0,0,0,0.0,1.3333333333333333,324239.0,0.0,0.0,-25219.666666666668,8249.0,33468.666666666664,0.0,2.0,3.0,1.3333333333333333
149,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-48,1578,0,48,Deniz Undav,FWD,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1692.0,0.0,0.0,-92.33333333333333,0.0,92.33333333333333,0.0,2.0,3.0,1.3333333333333333
150,1,False,14,9,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,40,-1244,173070,6818,8062,Jan Paul van Hecke,DEF,Brighton,Man City,2023-24,1,2,0,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.0,0.0,0.26666666666666666,2.6,9.0,0.0,0,0,0.0,0.0,179466.66666666666,0.0,0.3333333333333333,-3636.3333333333335,7710.333333333333,11346.666666666666,0.0,2.0,3.0,1.3333333333333333
151,1,False,14,9,45,0,0,0,0,0,0,0,0,0,0,0,2,2.6,1.8,0.0,0.4,44,17,82652,6191,6174,Joël Veltman,DEF,Brighton,Man City,2023-24,1,2,0,0.0,0.0,12.666666666666666,0.0,5.633333333333334,3.0,0.0,2.3333333333333335,15.6,90.0,0.0,0,0,0.0,0.0,84516.33333333333,2.0,0.3333333333333333,836.3333333333334,8053.333333333333,7217.0,0.3333333333333333,2.0,3.0,1.3333333333333333
152,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-244,37569,1516,1760,Bart Verbruggen,GKP,Brighton,Man City,2023-24,1,2,0,0.0,0.0,8.666666666666666,0.0,0.0,1.0,0.0,1.4333333333333333,14.066666666666668,60.0,0.0,0,0,0.0,1.3333333333333333,38810.666666666664,0.0,1.0,-1656.6666666666667,1149.3333333333333,2806.0,0.0,2.0,3.0,1.3333333333333333
153,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-339,22489,901,1240,Adam Webster,DEF,Brighton,Man City,2023-24,1,2,0,0.0,0.0,9.666666666666666,0.0,0.6333333333333333,2.3333333333333335,0.0,1.7666666666666666,14.4,60.0,0.0,0,0,0.0,0.0,23124.666666666668,2.6666666666666665,0.3333333333333333,-898.3333333333334,752.0,1650.3333333333333,0.0,2.0,3.0,1.3333333333333333
154,1,False,14,9,15,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,58,-4953,100117,4327,9280,Danny Welbeck,FWD,Brighton,Man City,2023-24,1,2,0,0.0,0.0,1.6666666666666667,0.0,5.2,1.3333333333333333,0.0,0.8333333333333334,2.3333333333333335,45.666666666666664,0.0,0,0,0.0,0.0,108178.66666666667,0.6666666666666666,1.0,3327.0,14538.333333333334,11211.333333333334,0.3333333333333333,2.0,3.0,1.3333333333333333
155,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3404,64484,0,3404,Andi Zeqiri,FWD,Brighton,Man City,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,73426.66666666667,0.0,0.0,-7567.666666666667,0.0,7567.666666666667,0.0,2.0,3.0,1.3333333333333333
606,0,False,14,9,90,0,0,0,2,0,0,0,1,0,0,0,7,10.2,1.4,0.0,1.2,43,-324,9982,422,746,Igor Julio dos Santos de Paulo,DEF,Brighton,Man City,2023-24,1,2,0,0.0,0.0,4.666666666666667,0.0,6.766666666666667,0.6666666666666666,0.0,1.2,4.666666666666667,20.666666666666668,0.0,0,0,0.0,0.0,10176.0,0.6666666666666666,0.3333333333333333,-45.666666666666664,600.6666666666666,646.3333333333334,0.0,2.0,3.0,1.3333333333333333
621,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,27,2002,147,120,Jack Hinshelwood,MID,Brighton,Man City,2023-24,1,2,0,0.0,0.0,4.0,0.0,7.6000000000000005,1.6666666666666667,0.0,1.0333333333333334,2.066666666666667,28.333333333333332,0.0,0,0,0.0,0.0,1731.6666666666667,0.6666666666666666,0.6666666666666666,77.0,224.0,147.0,0.0,2.0,3.0,1.3333333333333333
690,2,False,14,9,65,0,0,0,2,0,0,0,0,0,0,0,6,11.8,10.7,0.0,2.3,45,1308,4120,1785,477,Carlos Baleba,MID,Brighton,Man City,2023-24,1,2,0,0.0,0.0,4.333333333333333,0.0,0.7999999999999999,1.0,0.0,0.9,7.866666666666667,36.666666666666664,0.0,0,0,0.0,0.0,2109.6666666666665,0.3333333333333333,1.0,301.6666666666667,593.0,291.3333333333333,0.3333333333333333,2.0,3.0,1.3333333333333333
700,7,False,14,9,25,1,0,0,0,0,0,0,0,0,0,1,25,36.0,15.3,19.0,7.0,65,-4433,53218,4156,8589,Anssumane Fati Vieira,MID,Brighton,Man City,2023-24,1,2,0,0.0,0.0,5.333333333333333,0.0,4.566666666666666,1.0,0.3333333333333333,3.533333333333333,11.533333333333333,30.333333333333332,0.0,0,0,0.0,0.0,55805.666666666664,19.333333333333332,2.3333333333333335,1210.0,10151.333333333334,8941.333333333334,0.3333333333333333,2.0,3.0,1.3333333333333333
156,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-281,11555,369,650,Enock Agyei,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12027.666666666666,0.0,0.0,-559.0,426.3333333333333,985.3333333333334,0.0,1.0,2.3333333333333335,1.0
157,1,False,14,9,90,0,0,0,3,0,0,0,0,0,0,0,11,16.0,1.0,0.0,1.7,40,-5438,78714,3832,9270,Ameen Al-Dakhil,DEF,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,4.666666666666667,0.0,0.10000000000000002,1.3333333333333333,0.0,1.2333333333333332,6.666666666666667,75.0,0.3333333333333333,0,0,0.0,0.0,81362.0,5.666666666666667,0.6666666666666666,11041.666666666666,17388.666666666668,6347.0,0.0,1.0,2.3333333333333335,1.0
158,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-98,1661,0,98,Samuel Bastien,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1838.6666666666667,0.0,0.0,-229.0,0.0,229.0,0.0,1.0,2.3333333333333335,1.0
159,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-576,7563,40,616,Manuel Benson Hedilazio,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8785.666666666666,0.0,0.0,-1048.3333333333333,137.66666666666666,1186.0,0.0,1.0,2.3333333333333335,1.0
160,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-41099,211111,655,41754,Jordan Beyer,DEF,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,10.0,0.0,0.6666666666666666,1.0,0.0,1.7333333333333334,16.866666666666667,60.0,0.0,0,0,0.0,0.0,274673.0,0.0,0.6666666666666666,-17416.0,9346.0,26762.0,0.3333333333333333,1.0,2.3333333333333335,1.0
161,1,False,14,9,24,0,0,0,1,0,0,0,0,0,0,0,3,1.8,2.8,0.0,0.5,48,-1079,18627,1190,2269,Josh Brownhill,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,11.666666666666666,0.0,26.0,2.3333333333333335,0.0,4.2,11.333333333333334,90.0,0.0,0,0,0.0,0.0,21343.333333333332,4.666666666666667,2.0,2569.3333333333335,4766.333333333333,2197.0,0.0,1.0,2.3333333333333335,1.0
162,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,74,2060,192,118,Darko Churlinov,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1966.3333333333333,0.0,0.0,-151.33333333333334,34.0,185.33333333333334,0.0,1.0,2.3333333333333335,1.0
163,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-33,2297,53,86,Jack Cork,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2298.3333333333335,0.0,0.0,-62.666666666666664,51.333333333333336,114.0,0.0,1.0,2.3333333333333335,1.0
164,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-49,1190,0,49,Dara Costelloe,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1284.3333333333333,0.0,0.0,-105.33333333333333,0.0,105.33333333333333,0.0,1.0,2.3333333333333335,1.0
165,1,False,14,9,90,0,0,0,3,0,0,0,1,0,0,0,10,9.6,15.2,0.0,2.5,50,-667,8697,318,985,Josh Cullen,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,12.333333333333334,0.0,4.0,1.6666666666666667,0.0,1.8666666666666665,10.666666666666666,80.0,0.0,0,0,0.0,0.0,10215.666666666666,4.0,1.6666666666666667,1708.0,2522.3333333333335,814.3333333333334,0.3333333333333333,1.0,2.3333333333333335,1.0
166,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,480,22553,1470,990,CJ Egan-Riley,DEF,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21718.333333333332,0.0,0.0,149.33333333333334,1768.6666666666667,1619.3333333333333,0.0,1.0,2.3333333333333335,1.0
167,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-415,11985,376,791,Hjalmar Ekdal,DEF,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12823.333333333334,0.0,0.0,-903.3333333333334,321.6666666666667,1225.0,0.0,1.0,2.3333333333333335,1.0
168,2,False,14,9,90,0,0,0,3,0,0,0,0,0,0,0,5,3.8,23.5,8.0,3.5,50,57099,146586,69983,12884,Lyle Foster,FWD,Burnley,Brentford,2023-24,0,3,0,0.3333333333333333,1.0,14.0,0.3333333333333333,5.433333333333334,1.3333333333333333,0.3333333333333333,3.4333333333333336,20.133333333333333,56.333333333333336,0.0,0,0,0.0,0.0,68240.33333333333,8.666666666666666,4.666666666666667,-2821.3333333333335,13177.0,15998.333333333334,0.0,1.0,2.3333333333333335,1.0
169,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,966,15894,1550,584,Denis Franchi,GKP,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13468.0,0.0,0.0,283.0,983.0,700.0,0.0,1.0,2.3333333333333335,1.0
170,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-247,2411,34,281,Jóhann Berg Gudmundsson,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2853.3333333333335,0.0,0.0,-298.0,95.66666666666667,393.6666666666667,0.0,1.0,2.3333333333333335,1.0
171,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-53,1274,0,53,Luke McNally,DEF,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1370.3333333333333,0.0,0.0,-77.0,0.0,77.0,0.0,1.0,2.3333333333333335,1.0
172,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-520,16551,108,628,Arijanet Muric,GKP,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17361.0,0.0,0.0,-810.0,96.33333333333333,906.3333333333334,0.0,1.0,2.3333333333333335,1.0
173,1,False,14,9,90,0,0,0,3,0,0,0,0,0,0,0,18,34.6,1.3,0.0,3.6,44,-549,17612,208,757,Dara O'Shea,DEF,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,1.0,0.0,0.13333333333333333,1.2666666666666666,15.0,0.0,0,0,0.0,0.0,18476.666666666668,0.0,0.0,-596.3333333333334,434.0,1030.3333333333333,0.0,1.0,2.3333333333333335,1.0
174,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-83,2647,184,267,Michael Obafemi,FWD,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2599.6666666666665,0.0,0.0,-46.0,167.0,213.0,0.0,1.0,2.3333333333333335,1.0
175,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-52,1133,0,52,Bailey Peacock-Farrell,GKP,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1222.6666666666667,0.0,0.0,-45.333333333333336,0.0,45.333333333333336,0.0,1.0,2.3333333333333335,1.0
176,-2,False,14,9,77,0,0,0,3,0,0,0,0,1,0,0,4,4.8,2.2,0.0,0.7,44,-743,27784,2058,2801,Connor Roberts,DEF,Burnley,Brentford,2023-24,0,3,0,0.3333333333333333,0.0,13.333333333333334,0.0,18.2,1.6666666666666667,0.0,3.9000000000000004,20.266666666666666,68.66666666666667,0.0,0,0,0.0,0.0,28408.0,0.6666666666666666,1.6666666666666667,2577.6666666666665,4287.0,1709.3333333333333,0.3333333333333333,1.0,2.3333333333333335,1.0
177,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-638,16627,439,1077,Jay Rodriguez,FWD,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,1.6666666666666667,0.0,0.26666666666666666,0.6666666666666666,0.0,0.2333333333333333,0.39999999999999997,14.0,0.0,0,0,0.0,0.0,17465.333333333332,2.0,0.6666666666666666,-110.0,1245.0,1355.0,0.0,1.0,2.3333333333333335,1.0
178,1,False,14,9,90,0,0,0,3,0,0,0,0,0,0,0,12,16.0,1.8,0.0,1.8,39,67249,367176,84034,16785,Charlie Taylor,DEF,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,10.666666666666666,0.0,5.7,2.3333333333333335,0.0,2.2666666666666666,15.266666666666666,90.0,0.0,0,0,0.0,0.0,192913.0,1.6666666666666667,0.3333333333333333,88111.0,108948.0,20837.0,0.6666666666666666,1.0,2.3333333333333335,1.0
179,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-43,1316,0,43,Bobby Thomas,DEF,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1395.0,0.0,0.0,-67.0,0.0,67.0,0.0,1.0,2.3333333333333335,1.0
180,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-33,997,0,33,Scott Twine,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1059.3333333333333,0.0,0.0,-58.333333333333336,0.0,58.333333333333336,0.0,1.0,2.3333333333333335,1.0
181,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-319,19870,202,521,Lawrence Vigouroux,GKP,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20446.333333333332,0.0,0.0,-513.0,185.0,698.0,0.0,1.0,2.3333333333333335,1.0
182,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-124,12413,240,364,Victor da Silva,DEF,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,2.0,0.0,0.3666666666666667,0.6666666666666666,0.0,0.3,0.5333333333333333,20.666666666666668,0.0,0,0,0.0,0.0,12565.0,2.3333333333333335,0.6666666666666666,-385.3333333333333,168.66666666666666,554.0,0.0,1.0,2.3333333333333335,1.0
183,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-116,4767,0,116,Wout Weghorst,FWD,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4982.333333333333,0.0,0.0,-233.33333333333334,0.0,233.33333333333334,0.0,1.0,2.3333333333333335,1.0
184,0,False,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-288,3830,75,363,Anass Zaroury,MID,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,1.3333333333333333,0.0,3.466666666666667,0.0,0.0,0.39999999999999997,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,4422.0,0.6666666666666666,0.3333333333333333,11.333333333333334,518.6666666666666,507.3333333333333,0.0,1.0,2.3333333333333335,1.0
200,0,True,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,353,0,6,David Datro Fofana,FWD,Burnley,Arsenal,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,368.3333333333333,0.0,0.0,-9.666666666666666,0.0,9.666666666666666,0.0,2.0,0.6666666666666666,2.0
475,1,False,14,9,65,0,0,0,2,0,0,0,1,0,0,0,0,7.8,1.2,0.0,0.9,48,365,12999,1384,1019,Sander Berge,MID,Burnley,Brentford,2023-24,0,3,0,0.3333333333333333,0.6666666666666666,15.333333333333334,0.0,14.766666666666666,2.3333333333333335,0.0,3.5666666666666664,15.733333333333333,89.0,0.0,0,0,0.0,0.0,11583.666666666666,5.0,3.6666666666666665,221.0,1003.0,782.0,0.0,1.0,2.3333333333333335,1.0
594,2,False,14,9,75,0,0,0,2,0,0,0,0,0,0,0,5,9.8,3.9,11.0,2.5,54,-6439,26465,929,7368,Zeki Amdouni,FWD,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,0.3333333333333333,0.3333333333333333,7.6000000000000005,0.3333333333333333,0.0,3.533333333333333,6.066666666666666,43.333333333333336,0.0,0,0,0.0,0.0,43685.666666666664,21.666666666666668,0.6666666666666666,15922.0,23457.333333333332,7535.333333333333,0.3333333333333333,1.0,2.3333333333333335,1.0
596,3,False,14,9,90,0,0,0,3,0,0,0,0,0,6,0,25,47.8,0.0,0.0,4.8,45,-2266,94479,2521,4787,James Trafford,GKP,Burnley,Brentford,2023-24,0,3,0,0.0,0.0,17.333333333333332,0.0,0.0,2.3333333333333335,0.0,2.466666666666667,24.46666666666667,90.0,0.0,0,0,0.0,3.0,98554.0,0.0,1.6666666666666667,2020.6666666666667,6057.333333333333,4036.6666666666665,0.0,1.0,2.3333333333333335,1.0
