id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
119,5,False,14,8,69,0,1,1,0,0,0,0,0,0,0,0,21,23.4,11.0,12.0,4.6,59,-185590,953135,21968,207558,Yoane Wissa,FWD,Brentford,Man Utd,2023-24,1,2,0,0.0,0.0,4.666666666666667,0.0,12.766666666666667,1.6666666666666667,0.0,4.066666666666666,6.333333333333333,90.0,0.0,0,0,0.0,0.0,1304314.6666666667,21.666666666666668,1.6666666666666667,-201225.33333333334,58976.0,260201.33333333334,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
120,0,False,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-516,69325,5109,5625,Yegor Yarmoliuk,MID,Brentford,Man Utd,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,67443.0,0.0,0.0,717.3333333333334,6163.333333333333,5446.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
121,0,False,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-205,7108,93,298,Mathias Jorgensen,DEF,Brentford,Man Utd,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7494.0,0.0,0.0,-331.0,117.0,448.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
258,0,False,14,8,20,0,0,0,2,0,0,0,1,0,0,0,-2,1.0,0.2,7.0,0.8,49,-3582,67386,2184,5766,Neal Maupay,FWD,Brentford,Man Utd,2023-24,1,2,0,0.0,0.0,1.6666666666666667,0.0,0.8666666666666666,0.0,0.0,1.5666666666666667,1.8,11.0,0.0,0,0,0.0,0.0,75685.0,12.666666666666666,0.6666666666666666,-7735.0,3489.3333333333335,11224.333333333334,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
508,0,True,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-28553,58706,1084,29637,Sergio Reguilón,DEF,Brentford,Brentford,2023-24,2,1,3,0.0,0.0,9.0,0.3333333333333333,9.0,1.0,0.0,1.5333333333333332,5.666666666666667,54.0,0.0,0,0,0.0,0.0,68374.66666666667,0.6666666666666666,2.0,21531.666666666668,38384.666666666664,16853.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
620,0,False,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,125,2524,427,302,Michael Olakigbe,MID,Brentford,Man Utd,2023-24,1,2,0,0.0,0.0,1.0,0.0,0.3666666666666667,0.0,0.0,0.39999999999999997,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,2110.0,3.6666666666666665,0.6666666666666666,158.33333333333334,338.0,179.66666666666666,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
684,0,False,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,54,837,162,108,Ethan Brierley,MID,Brentford,Man Utd,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,653.0,0.0,0.0,77.66666666666667,164.66666666666666,87.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
701,1,False,14,8,7,0,0,0,2,0,0,0,0,0,0,0,3,1.0,14.0,0.0,1.5,45,59,479,140,81,Saman Ghoddos,MID,Brentford,Man Utd,2023-24,1,2,0,0.0,0.0,2.3333333333333335,0.0,10.299999999999999,0.0,0.0,1.3666666666666665,3.4,12.666666666666666,0.0,0,0,0.0,0.0,266.3333333333333,0.0,0.3333333333333333,62.666666666666664,99.66666666666667,37.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
725,0,False,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Ji-Soo Kim,DEF,Brentford,Man Utd,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,7,True,13,8,90,1,0,0,2,0,0,0,0,0,0,0,23,48.4,3.9,28.0,8.0,50,-2087,29190,1579,3666,Simon Adingra,MID,Brighton,Liverpool,2023-24,2,2,1,0.3333333333333333,0.0,9.0,0.0,17.3,1.6666666666666667,0.0,3.4000000000000004,12.466666666666667,66.33333333333333,0.0,0,0,0.0,0.0,30013.333333333332,4.333333333333333,2.6666666666666665,-359.6666666666667,3291.6666666666665,3651.3333333333335,0.0,2.3333333333333335,2.6666666666666665,2.0
123,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-582,7010,0,582,Steven Alzate,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8682.666666666666,0.0,0.0,-1353.6666666666667,104.66666666666667,1458.3333333333333,0.0,2.3333333333333335,2.6666666666666665,2.0
124,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-131,2240,0,131,Yasin Ayari,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2591.3333333333335,0.0,0.0,-361.6666666666667,0.0,361.6666666666667,0.0,2.3333333333333335,2.6666666666666665,2.0
125,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-129,3472,106,235,Facundo Buonanotte,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,-0.3333333333333333,0.0,0.6,0.3333333333333333,0.0,0.5,2.066666666666667,15.0,0.0,0,0,0.0,0.0,3588.0,2.3333333333333335,0.3333333333333333,-159.33333333333334,156.0,315.3333333333333,0.0,2.3333333333333335,2.6666666666666665,2.0
127,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-116,2271,0,116,Aaron Connolly,FWD,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2542.3333333333335,0.0,0.0,-224.33333333333334,0.0,224.33333333333334,0.0,2.3333333333333335,2.6666666666666665,2.0
128,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-492,10724,660,1152,Mahmoud Dahoud,MID,Brighton,Liverpool,2023-24,2,2,1,0.3333333333333333,0.0,11.0,0.0,7.900000000000001,0.6666666666666666,0.0,2.1666666666666665,12.533333333333333,49.666666666666664,0.0,0,0,0.0,0.0,10217.0,1.3333333333333333,2.3333333333333335,-190.0,964.3333333333334,1154.3333333333333,0.0,2.3333333333333335,2.6666666666666665,2.0
129,8,True,13,8,90,1,0,0,2,0,0,0,0,0,0,1,27,52.6,15.1,41.0,10.9,50,-15319,344242,10822,26141,Lewis Dunk,DEF,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,13.333333333333334,0.0,1.633333333333333,2.6666666666666665,0.0,2.8333333333333335,21.333333333333332,90.0,0.0,0,0,0.0,0.0,371763.0,5.666666666666667,0.3333333333333333,-13339.0,18829.333333333332,32168.333333333332,0.6666666666666666,2.3333333333333335,2.6666666666666665,2.0
130,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-6621,62946,153,6774,Julio Enciso,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,83611.0,0.0,0.0,-27006.0,182.33333333333334,27188.333333333332,0.0,2.3333333333333335,2.6666666666666665,2.0
131,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2176609,3928673,21132,2197741,Pervis Estupiñán,DEF,Brighton,Liverpool,2023-24,2,2,1,0.3333333333333333,0.3333333333333333,5.666666666666667,0.0,5.6000000000000005,1.3333333333333333,0.0,2.3000000000000003,11.0,45.0,0.3333333333333333,0,0,0.0,0.0,6224378.333333333,6.333333333333333,1.3333333333333333,-39475.666666666664,134825.33333333334,174301.0,0.0,2.3333333333333335,2.6666666666666665,2.0
132,1,True,13,8,59,0,0,0,2,0,0,0,0,0,0,0,1,4.4,11.2,1.0,1.7,60,-71612,709129,33271,104883,Evan Ferguson,FWD,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.3333333333333333,0.0,4.8999999999999995,1.3333333333333333,0.0,1.6000000000000003,3.1333333333333333,31.666666666666668,0.0,0,0,0.0,0.0,782563.3333333334,8.666666666666666,1.0,92873.0,180826.0,87953.0,0.0,2.3333333333333335,2.6666666666666665,2.0
133,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,4927,63094,14638,9711,Billy Gilmour,MID,Brighton,Liverpool,2023-24,2,2,1,0.3333333333333333,0.6666666666666666,16.666666666666668,0.0,32.6,2.3333333333333335,0.0,4.466666666666667,11.066666666666668,64.33333333333333,0.0,0,0,0.0,0.0,41062.666666666664,1.0,3.0,13816.333333333334,17717.666666666668,3901.3333333333335,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.0
134,2,True,13,8,90,0,0,0,2,0,0,0,0,0,0,0,7,2.8,21.5,6.0,3.0,63,-27307,152918,2606,29913,Pascal Groß,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,1.0,11.333333333333334,0.0,0.7000000000000001,0.3333333333333333,0.3333333333333333,2.533333333333333,16.066666666666666,30.0,0.0,0,0,0.0,0.0,228354.0,8.666666666666666,3.3333333333333335,-22446.666666666668,35086.333333333336,57533.0,0.0,2.3333333333333335,2.6666666666666665,2.0
135,2,True,13,8,88,0,0,0,2,0,0,0,0,0,0,0,0,4.0,23.8,17.0,4.5,53,-99020,974635,52670,151690,João Pedro Junqueira de Jesus,FWD,Brighton,Liverpool,2023-24,2,2,1,0.3333333333333333,0.6666666666666666,18.333333333333332,0.0,23.5,1.3333333333333333,0.3333333333333333,6.333333333333333,26.266666666666666,32.666666666666664,0.0,0,0,0.0,0.0,1166304.0,13.666666666666666,4.0,-177512.33333333334,55331.0,232843.33333333334,0.0,2.3333333333333335,2.6666666666666665,2.0
136,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-59,1573,0,59,Michał Karbownik,DEF,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1695.6666666666667,0.0,0.0,-99.0,0.0,99.0,0.0,2.3333333333333335,2.6666666666666665,2.0
137,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,134,0,4,Kacper Kozłowski,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,140.33333333333334,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,2.3333333333333335,2.6666666666666665,2.0
138,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-810,4485,15,825,Adam Lallana,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,2.3333333333333335,0.3333333333333333,3.8666666666666667,0.0,0.0,0.6666666666666666,2.066666666666667,21.0,0.0,0,0,0.0,0.0,5300.0,0.6666666666666666,1.0,-83.66666666666667,464.0,547.6666666666666,0.0,2.3333333333333335,2.6666666666666665,2.0
139,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,204225,947601,279556,75331,Tariq Lamptey,DEF,Brighton,Liverpool,2023-24,2,2,1,0.6666666666666666,0.0,15.0,0.0,8.266666666666667,1.3333333333333333,0.0,2.3666666666666667,14.4,41.333333333333336,0.0,0,0,0.0,0.0,649911.6666666666,1.0,2.6666666666666665,57246.666666666664,94139.0,36892.333333333336,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.0
140,7,True,13,8,90,0,1,0,2,0,0,0,0,0,0,2,33,41.2,17.1,12.0,7.0,64,-92465,616816,11049,103514,Solly March,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,2.0,0.0,1.7666666666666666,1.0,0.0,0.5333333333333333,2.2666666666666666,20.333333333333332,0.0,0,0,0.0,0.0,852646.3333333334,1.3333333333333333,0.6666666666666666,-112403.0,54672.0,167075.0,0.0,2.3333333333333335,2.6666666666666665,2.0
141,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3239,27022,4620,1381,Tom McGill,GKP,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21860.666666666668,0.0,0.0,-348.0,628.6666666666666,976.6666666666666,0.0,2.3333333333333335,2.6666666666666665,2.0
142,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1251,13720,36,1287,James Milner,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.4666666666666666,4.333333333333333,0.0,0,0,0.0,0.0,17172.666666666668,0.0,0.3333333333333333,-2078.3333333333335,318.0,2396.3333333333335,0.0,2.3333333333333335,2.6666666666666665,2.0
143,2,True,13,8,90,0,0,0,2,0,0,0,0,0,0,0,4,4.6,4.5,10.0,1.9,66,-286974,4107571,132182,419156,Kaoru Mitoma,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,1.0,12.666666666666666,0.0,11.966666666666667,2.3333333333333335,0.6666666666666666,7.966666666666666,26.866666666666664,75.0,0.0,0,0,0.0,0.0,4103851.6666666665,40.666666666666664,5.666666666666667,115094.66666666667,277438.6666666667,162344.0,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.0
144,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-41,8025,631,672,Jakub Moder,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7551.333333333333,0.0,0.0,117.33333333333333,834.6666666666666,717.3333333333334,0.0,2.3333333333333335,2.6666666666666665,2.0
146,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-32,1018,0,32,Jeremy Sarmiento Morante,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1105.6666666666667,0.0,0.0,-80.0,0.0,80.0,0.0,2.3333333333333335,2.6666666666666665,2.0
147,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,75,0,3,Kjell Scherpen,GKP,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,80.33333333333333,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,2.3333333333333335,2.6666666666666665,2.0
148,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-35959,287721,2734,38693,Jason Steele,GKP,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,12.0,0.0,0.0,2.3333333333333335,0.0,2.066666666666667,20.46666666666667,60.0,0.0,0,0,0.0,2.3333333333333335,348377.6666666667,0.0,1.0,-38203.333333333336,8903.333333333334,47106.666666666664,0.0,2.3333333333333335,2.6666666666666665,2.0
149,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-64,1625,0,64,Deniz Undav,FWD,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1781.3333333333333,0.0,0.0,-167.0,0.0,167.0,0.0,2.3333333333333335,2.6666666666666665,2.0
150,1,True,13,8,27,0,0,0,0,0,0,0,0,0,0,0,4,7.8,0.3,0.0,0.8,40,-7173,172701,5095,12268,Jan Paul van Hecke,DEF,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,4.333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0666666666666667,10.4,30.0,0.0,0,0,0.0,0.0,182709.66666666666,0.0,0.3333333333333333,-530.0,11530.333333333334,12060.333333333334,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.0
151,1,True,13,8,90,0,0,0,2,0,0,0,0,0,0,0,5,3.6,1.0,2.0,0.7,44,-3648,81770,5550,9198,Joël Veltman,DEF,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,18.333333333333332,0.0,7.266666666666667,2.6666666666666665,0.0,3.266666666666667,24.066666666666666,90.0,0.0,0,0,0.0,0.0,83039.33333333333,1.3333333333333333,0.6666666666666666,1983.0,8493.666666666666,6510.666666666667,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.0
152,1,True,13,8,90,0,0,0,2,0,0,0,0,0,2,0,18,24.6,0.0,0.0,2.5,44,-2410,37239,419,2829,Bart Verbruggen,GKP,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,2.6666666666666665,0.0,0.0,0.3333333333333333,0.0,0.6,5.866666666666667,30.0,0.0,0,0,0.0,0.6666666666666666,40238.0,0.0,0.6666666666666666,792.0,3683.3333333333335,2891.3333333333335,0.0,2.3333333333333335,2.6666666666666665,2.0
153,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-922,22546,623,1545,Adam Webster,DEF,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,9.666666666666666,0.0,0.6333333333333333,2.3333333333333335,0.0,1.7666666666666666,14.4,60.0,0.0,0,0,0.0,0.0,23799.666666666668,2.6666666666666665,0.3333333333333333,-1177.0,847.6666666666666,2024.6666666666667,0.0,2.3333333333333335,2.6666666666666665,2.0
154,1,True,13,8,30,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,2.0,0.3,58,-10400,103406,5392,15792,Danny Welbeck,FWD,Brighton,Liverpool,2023-24,2,2,1,0.0,0.3333333333333333,11.333333333333334,0.3333333333333333,9.833333333333334,1.3333333333333333,0.3333333333333333,3.3333333333333335,15.933333333333332,56.666666666666664,0.0,0,0,0.0,0.0,102368.33333333333,7.333333333333333,3.0,-7870.666666666667,12869.333333333334,20740.0,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.0
155,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5039,67604,0,5039,Andi Zeqiri,FWD,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,81061.33333333333,0.0,0.0,-8744.666666666666,2326.0,11070.666666666666,0.0,2.3333333333333335,2.6666666666666665,2.0
606,1,True,13,8,62,0,0,0,2,0,0,0,0,0,0,0,14,14.0,20.3,2.0,3.6,43,-201,10226,441,642,Igor Julio dos Santos de Paulo,DEF,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10081.333333333334,0.0,0.0,-216.0,565.6666666666666,781.6666666666666,0.0,2.3333333333333335,2.6666666666666665,2.0
621,0,True,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,198,1962,398,200,Jack Hinshelwood,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,4.0,0.0,7.6000000000000005,1.6666666666666667,0.0,1.0333333333333334,2.066666666666667,28.333333333333332,0.0,0,0,0.0,0.0,1581.0,0.6666666666666666,0.6666666666666666,22.0,148.33333333333334,126.33333333333333,0.0,2.3333333333333335,2.6666666666666665,2.0
690,1,True,13,8,90,0,0,0,2,0,0,0,1,0,0,0,6,15.2,1.3,1.0,1.8,45,293,2576,695,402,Carlos Baleba,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,2.3333333333333335,0.0,0.3666666666666667,0.3333333333333333,0.0,0.3,2.8000000000000003,6.666666666666667,0.0,0,0,0.0,0.0,1682.0,0.0,0.6666666666666666,428.6666666666667,648.3333333333334,219.66666666666666,0.0,2.3333333333333335,2.6666666666666665,2.0
700,1,True,13,8,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,65,1059,56135,8014,6955,Anssumane Fati Vieira,MID,Brighton,Liverpool,2023-24,2,2,1,0.0,0.0,4.333333333333333,0.0,4.666666666666667,1.3333333333333333,0.3333333333333333,4.8999999999999995,13.799999999999999,38.666666666666664,0.0,0,0,0.0,0.0,52909.333333333336,30.666666666666668,2.3333333333333335,10871.666666666666,19411.666666666668,8540.0,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.0
156,0,True,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-479,11769,343,822,Enock Agyei,MID,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12333.333333333334,0.0,0.0,-551.6666666666666,433.0,984.6666666666666,0.0,0.6666666666666666,1.3333333333333333,1.0
157,-1,True,14,8,45,0,0,0,1,1,0,0,0,0,0,0,-1,0.6,0.0,0.0,0.1,40,5167,84160,14506,9339,Ameen Al-Dakhil,DEF,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,10.0,0.0,5.033333333333334,1.3333333333333333,0.0,2.3,12.533333333333333,90.0,0.0,0,0,0.0,0.0,74532.0,5.666666666666667,1.6666666666666667,9477.666666666666,14123.666666666666,4646.0,0.0,0.6666666666666666,1.3333333333333333,1.0
158,0,True,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-127,1754,0,127,Samuel Bastien,MID,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1972.6666666666667,0.0,0.0,-296.0,7.333333333333333,303.3333333333333,0.0,0.6666666666666666,1.3333333333333333,1.0
159,0,True,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1023,8123,35,1058,Manuel Benson Hedilazio,MID,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,1.3333333333333333,0.0,0.6333333333333333,0.0,0.0,0.8666666666666667,1.3333333333333333,1.3333333333333333,0.0,0,0,0.0,0.0,9467.666666666666,6.666666666666667,0.3333333333333333,-1021.6666666666666,164.66666666666666,1186.3333333333333,0.0,0.6666666666666666,1.3333333333333333,1.0
160,0,True,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-33294,252027,10542,43836,Jordan Beyer,DEF,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,14.0,0.0,1.1666666666666667,1.3333333333333333,0.0,2.566666666666667,24.599999999999998,90.0,0.0,0,0,0.0,0.0,288885.6666666667,0.0,1.0,-11895.666666666666,7242.0,19137.666666666668,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
161,2,True,14,8,90,0,0,0,4,0,0,0,0,0,0,0,17,14.4,13.5,2.0,3.0,48,-1650,19502,1659,3309,Josh Brownhill,MID,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,11.666666666666666,0.0,34.86666666666667,1.3333333333333333,0.0,5.2,10.733333333333334,88.33333333333333,0.0,0,0,0.0,0.0,20278.0,6.333333333333333,2.0,2971.0,4592.0,1621.0,0.0,0.6666666666666666,1.3333333333333333,1.0
162,0,True,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-64,1931,70,134,Darko Churlinov,MID,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2046.6666666666667,0.0,0.0,-220.0,20.0,240.0,0.0,0.6666666666666666,1.3333333333333333,1.0
163,0,True,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-72,2285,54,126,Jack Cork,MID,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2318.6666666666665,0.0,0.0,-63.666666666666664,48.333333333333336,112.0,0.0,0.6666666666666666,1.3333333333333333,1.0
164,0,True,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-76,1235,0,76,Dara Costelloe,MID,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1350.6666666666667,0.0,0.0,-121.0,0.0,121.0,0.0,0.6666666666666666,1.3333333333333333,1.0
165,1,True,14,8,60,0,0,0,2,0,0,0,1,0,0,0,6,2.0,0.7,0.0,0.3,50,-844,9203,551,1395,Josh Cullen,MID,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,15.333333333333334,0.0,16.2,1.3333333333333333,0.0,3.6666666666666665,16.533333333333335,90.0,0.0,0,0,0.0,0.0,9445.666666666666,4.0,2.0,1990.6666666666667,2469.3333333333335,478.6666666666667,0.0,0.6666666666666666,1.3333333333333333,1.0
166,0,True,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-68,21727,1360,1428,CJ Egan-Riley,DEF,Burnley,Chelsea,2023-24,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21576.333333333332,0.0,0.0,757.6666666666666,2427.0,1669.3333333333333,0.0,0.6666666666666666,1.3333333333333333,1.0
