id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
134,10,False,15,24,90,1,0,0,2,0,0,0,0,0,0,3,36,57.2,7.5,21.0,8.6,64,-26045,563404,35378,61423,Pascal Groß,MID,Brighton,Spurs,2023-24,1,2,0,0.6666666666666666,1.0,23.666666666666668,0.3333333333333333,46.76666666666666,1.6666666666666667,0.0,8.333333333333334,29.400000000000002,90.0,0.0,0.0,0,0.0,0.0,657721.6666666666,7.0,5.333333333333333,68555.0,149733.0,81178.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
135,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-188006,1091836,33399,221405,João Pedro Junqueira de Jesus,FWD,Brighton,Spurs,2023-24,1,2,0,0.0,0.6666666666666666,18.333333333333332,0.3333333333333333,19.400000000000002,1.6666666666666667,0.3333333333333333,7.533333333333334,24.0,82.33333333333333,0.0,0.0,0,0.0,0.0,1412809.6666666667,32.0,4.0,45094.666666666664,198773.0,153678.33333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
136,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,1281,0,11,Michał Karbownik,DEF,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1298.0,0.0,0.0,-14.0,0.0,14.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
137,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,119,0,1,Kacper Kozłowski,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,120.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
138,1,False,15,24,56,0,0,0,0,0,0,0,0,0,0,0,5,8.2,10.8,2.0,2.1,49,-105,4876,74,179,Adam Lallana,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,1.6666666666666667,0.0,1.2,0.0,0.0,0.39999999999999997,0.7999999999999999,6.666666666666667,0.0,0.0,0,0.0,0.0,4936.0,2.0,0.6666666666666666,-44.0,133.33333333333334,177.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
139,2,False,15,24,90,0,0,0,1,0,0,0,0,0,0,0,16,9.4,9.9,4.0,2.3,39,27575,432171,34759,7184,Tariq Lamptey,DEF,Brighton,Spurs,2023-24,1,2,0,0.3333333333333333,0.0,7.333333333333333,0.0,10.700000000000001,0.6666666666666666,0.0,2.433333333333333,8.466666666666667,49.666666666666664,0.0,0.0,0,0.0,0.0,405106.0,6.0,2.3333333333333335,-21278.666666666668,3629.6666666666665,24908.333333333332,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
140,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-1582,228503,47,1629,Solly March,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,231362.0,0.0,0.0,-2443.6666666666665,75.33333333333333,2519.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
141,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-302,28440,125,427,Tom McGill,GKP,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,28899.0,0.0,0.0,-529.3333333333334,157.66666666666666,687.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
142,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-513,12297,12,525,James Milner,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,6.333333333333333,0.3333333333333333,6.1000000000000005,0.6666666666666666,0.0,1.3999999999999997,2.933333333333333,30.333333333333332,0.0,0.0,0,0.0,0.0,12974.666666666666,5.0,1.3333333333333333,-48.333333333333336,371.0,419.3333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
143,2,False,15,24,90,0,0,0,2,0,0,0,0,0,0,0,12,21.2,13.0,27.0,6.1,64,-21597,1434565,4241,25838,Kaoru Mitoma,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1492280.0,0.0,0.0,-91323.66666666667,341.0,91664.66666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
144,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-60,6469,70,130,Jakub Moder,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,1.0,0.0,0.06666666666666667,0.0,0.0,0.2333333333333333,2.1333333333333333,6.333333333333333,0.0,0.0,0,0.0,0.0,6521.0,0.0,0.3333333333333333,-91.0,114.33333333333333,205.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
146,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,848,0,3,Jeremy Sarmiento Morante,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,854.0,0.0,0.0,-7.0,0.0,7.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
147,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,73,0,0,Kjell Scherpen,GKP,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
148,2,False,15,24,90,0,0,0,2,0,0,0,0,0,4,0,19,34.2,0.0,0.0,3.4,42,-7761,225427,4695,12456,Jason Steele,GKP,Brighton,Spurs,2023-24,1,2,0,0.0,1.0,15.666666666666666,0.3333333333333333,0.0,1.3333333333333333,0.0,2.1,21.0,60.0,0.0,0.0,0,0.0,2.3333333333333335,225797.33333333334,0.0,3.6666666666666665,8081.333333333333,15907.0,7825.666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
149,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6,1414,0,6,Deniz Undav,FWD,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1423.0,0.0,0.0,-5.666666666666667,0.0,5.666666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
150,1,False,15,24,90,0,0,0,2,0,0,0,0,0,0,0,20,27.2,0.8,2.0,3.0,40,20105,303368,34529,14424,Jan Paul van Hecke,DEF,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,17.333333333333332,0.3333333333333333,2.4,1.6666666666666667,0.0,3.9333333333333336,22.866666666666664,90.0,0.0,0.0,0,0.0,0.0,262864.0,14.0,2.6666666666666665,23303.0,38180.666666666664,14877.666666666666,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
151,1,False,15,24,7,0,0,0,1,0,0,0,0,0,0,0,3,2.8,0.0,0.0,0.3,43,-1380,46592,35,1415,Joël Veltman,DEF,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,49731.666666666664,0.0,0.0,-3814.3333333333335,35.0,3849.3333333333335,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
152,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-279,37645,970,1249,Bart Verbruggen,GKP,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,7.666666666666667,0.0,0.0,0.3333333333333333,0.0,1.0,10.0,30.0,0.0,0.0,0,0.0,1.3333333333333333,38188.0,0.0,1.0,-351.3333333333333,1316.6666666666667,1668.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
153,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-153,16350,260,413,Adam Webster,DEF,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,-0.6666666666666666,0.0,0.7000000000000001,0.0,0.0,0.13333333333333333,0.5333333333333333,6.0,0.0,0.0,0,0.0,0.0,16352.333333333334,0.0,0.0,240.66666666666666,707.3333333333334,466.6666666666667,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
154,5,False,15,24,82,0,1,0,1,0,0,0,0,0,0,0,15,7.0,3.4,25.0,3.5,57,-4852,70202,1405,6257,Danny Welbeck,FWD,Brighton,Spurs,2023-24,1,2,0,0.3333333333333333,0.0,7.0,0.3333333333333333,14.833333333333334,1.6666666666666667,0.0,4.633333333333334,10.133333333333335,58.333333333333336,0.0,0.0,0,0.0,0.0,72391.0,21.333333333333332,2.3333333333333335,2301.6666666666665,5271.0,2969.3333333333335,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
155,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-570,46639,0,570,Andi Zeqiri,FWD,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,47684.666666666664,0.0,0.0,-1025.6666666666667,0.0,1025.6666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
606,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-32,11603,308,340,Igor Julio dos Santos de Paulo,DEF,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,7.666666666666667,0.0,1.2666666666666666,1.6666666666666667,0.0,1.1666666666666667,10.266666666666667,59.0,0.0,0.0,0,0.0,0.0,11738.0,0.0,0.3333333333333333,-688.6666666666666,121.0,809.6666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
621,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2415,16780,4343,1928,Jack Hinshelwood,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,17.333333333333332,0.3333333333333333,15.600000000000001,1.0,0.3333333333333333,4.666666666666667,19.733333333333334,83.33333333333333,0.0,0.0,0,0.0,0.0,14267.333333333334,11.0,4.0,1805.3333333333333,4315.666666666667,2510.3333333333335,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
690,1,False,15,24,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.6,0.0,0.0,45,-206,5097,47,253,Carlos Baleba,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,1.0,0.0,0.8666666666666667,0.0,0.0,0.19999999999999998,1.0,13.0,0.0,0.0,0,0.0,0.0,5489.666666666667,0.0,0.3333333333333333,-424.3333333333333,93.33333333333333,517.6666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
700,1,False,15,24,33,0,0,0,2,0,0,0,0,0,0,0,1,2.2,11.1,8.0,2.1,64,423,35418,892,469,Anssumane Fati Vieira,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0,0.0,0.0,35158.666666666664,0.0,0.3333333333333333,-1093.0,91.66666666666667,1184.6666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
741,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4,2260,207,203,Mark O’Mahony,FWD,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2131.3333333333335,0.0,0.0,-88.66666666666667,183.0,271.6666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
742,1,False,15,24,1,0,0,0,1,0,0,0,0,0,0,0,2,1.0,0.3,0.0,0.1,45,2,423,37,35,Benicio Baker-Boaitey,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,0.0,0.0,401.6666666666667,0.0,0.3333333333333333,-10.0,35.666666666666664,45.666666666666664,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
746,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,86,2823,247,161,Ben Jackson,DEF,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2484.6666666666665,0.0,0.0,44.333333333333336,233.66666666666666,189.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
747,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,12,329,33,21,Joshua Duffus,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,282.3333333333333,0.0,0.0,10.333333333333334,43.0,32.666666666666664,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
753,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,7,1249,76,69,Leigh Kavanagh,DEF,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1066.0,0.0,0.0,3.6666666666666665,65.0,61.333333333333336,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
755,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,212,12,21,Luca Barrington,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,204.0,0.0,0.0,1.3333333333333333,23.0,21.666666666666668,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
786,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,40,11,5,Cameron Peupion,MID,Brighton,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.666666666666666,0.0,0.0,4.333333333333333,6.333333333333333,2.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
156,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,2871,25231,4351,1480,Enock Agyei,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20786.666666666668,0.0,0.0,-64.0,1405.0,1469.0,0.0,1.3333333333333333,2.0,0.6666666666666666
157,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,25021,149784,32687,7666,Ameen Al-Dakhil,DEF,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,9.333333333333334,0.0,3.966666666666667,1.3333333333333333,0.3333333333333333,4.466666666666667,23.933333333333334,60.0,0.0,0.0,0,0.0,0.0,103000.0,16.666666666666668,3.0,20273.0,28109.0,7836.0,0.0,1.3333333333333333,2.0,0.6666666666666666
158,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,1396,0,6,Samuel Bastien,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1410.0,0.0,0.0,-12.333333333333334,0.0,12.333333333333334,0.0,1.3333333333333333,2.0,0.6666666666666666
159,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-7,6380,80,87,Manuel Benson Hedilazio,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6355.666666666667,0.0,0.0,-32.0,69.33333333333333,101.33333333333333,0.0,1.3333333333333333,2.0,0.6666666666666666
160,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6201,126783,204,6405,Jordan Beyer,DEF,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,138581.66666666666,0.0,0.0,-9766.0,1000.0,10766.0,0.0,1.3333333333333333,2.0,0.6666666666666666
161,4,False,15,24,90,0,1,0,3,0,0,0,1,0,0,0,12,34.6,17.3,0.0,5.2,47,-1749,23763,913,2662,Josh Brownhill,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,12.333333333333334,0.0,35.5,2.0,0.0,5.766666666666667,15.799999999999999,90.0,0.0,0.0,0,0.0,0.0,27018.333333333332,6.333333333333333,2.0,-1709.0,2417.0,4126.0,0.0,1.3333333333333333,2.0,0.6666666666666666
162,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-37,1837,0,37,Darko Churlinov,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1913.3333333333333,0.0,0.0,-59.333333333333336,13.333333333333334,72.66666666666667,0.0,1.3333333333333333,2.0,0.6666666666666666
163,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,4,1938,31,27,Jack Cork,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,1.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.39999999999999997,0.3333333333333333,0.0,0.0,0,0.0,0.0,1916.6666666666667,0.0,0.3333333333333333,-14.333333333333334,16.0,30.333333333333332,0.0,1.3333333333333333,2.0,0.6666666666666666
164,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,898,0,6,Dara Costelloe,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,909.3333333333334,0.0,0.0,-12.333333333333334,0.0,12.333333333333334,0.0,1.3333333333333333,2.0,0.6666666666666666
165,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-17,5471,53,70,Josh Cullen,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,4.666666666666667,0.0,7.866666666666667,0.3333333333333333,0.0,1.8333333333333333,9.733333333333333,30.0,0.0,0.0,0,0.0,0.0,5462.666666666667,0.6666666666666666,0.6666666666666666,-55.666666666666664,52.666666666666664,108.33333333333333,0.0,1.3333333333333333,2.0,0.6666666666666666
166,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1013,20503,32,1045,CJ Egan-Riley,DEF,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21804.0,0.0,0.0,-756.6666666666666,214.66666666666666,971.3333333333334,0.0,1.3333333333333333,2.0,0.6666666666666666
167,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,115,13701,388,273,Hjalmar Ekdal,DEF,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,7.0,0.0,0.43333333333333335,2.0,0.0,1.6333333333333335,11.666666666666666,73.33333333333333,0.0,0.0,0,0.0,0.0,13317.666666666666,4.333333333333333,0.6666666666666666,-418.6666666666667,271.3333333333333,690.0,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
168,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2219,51595,2170,4389,Lyle Foster,FWD,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,4.0,0.0,7.866666666666666,2.0,0.0,2.6666666666666665,6.866666666666667,79.33333333333333,0.0,0.0,0,0.0,0.0,54057.333333333336,11.666666666666666,1.6666666666666667,-1552.3333333333333,3666.6666666666665,5219.0,0.0,1.3333333333333333,2.0,0.6666666666666666
169,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-506,13930,0,506,Denis Franchi,GKP,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,14689.666666666666,0.0,0.0,-390.3333333333333,79.33333333333333,469.6666666666667,0.0,1.3333333333333333,2.0,0.6666666666666666
170,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-36,2638,51,87,Jóhann Berg Gudmundsson,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,5.0,0.3333333333333333,14.733333333333334,1.0,0.0,2.766666666666667,5.3999999999999995,52.666666666666664,0.0,0.0,0,0.0,0.0,2713.6666666666665,7.333333333333333,1.6666666666666667,24.666666666666668,171.66666666666666,147.0,0.0,1.3333333333333333,2.0,0.6666666666666666
171,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,1044,0,3,Luke McNally,DEF,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1053.6666666666667,0.0,0.0,-14.0,0.0,14.0,0.0,1.3333333333333333,2.0,0.6666666666666666
172,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-41,13584,98,139,Arijanet Muric,GKP,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13607.0,0.0,0.0,-112.66666666666667,82.0,194.66666666666666,0.0,1.3333333333333333,2.0,0.6666666666666666
173,6,False,15,24,90,1,0,0,3,0,0,0,1,0,0,0,21,55.4,10.4,19.0,8.5,44,-1711,23949,1140,2851,Dara O'Shea,DEF,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,14.0,0.0,4.033333333333333,2.0,0.0,2.533333333333333,19.46666666666667,90.0,0.0,0.0,0,0.0,0.0,26121.333333333332,2.0,1.3333333333333333,1663.6666666666667,4330.666666666667,2667.0,0.0,1.3333333333333333,2.0,0.6666666666666666
174,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-104,2970,0,104,Michael Obafemi,FWD,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3183.6666666666665,0.0,0.0,-112.66666666666667,88.66666666666667,201.33333333333334,0.0,1.3333333333333333,2.0,0.6666666666666666
175,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,884,0,7,Bailey Peacock-Farrell,GKP,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,900.6666666666666,0.0,0.0,-15.0,0.0,15.0,0.0,1.3333333333333333,2.0,0.6666666666666666
176,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-776,16472,14,790,Connor Roberts,DEF,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,1.0,0.0,3.6666666666666665,0.3333333333333333,0.0,0.6333333333333333,1.5333333333333332,15.666666666666666,0.0,0.0,0,0.0,0.0,17430.666666666668,1.3333333333333333,0.3333333333333333,-212.0,185.66666666666666,397.6666666666667,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
177,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1357,22739,309,1666,Jay Rodriguez,FWD,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,25540.666666666668,0.0,0.0,-2231.6666666666665,884.6666666666666,3116.3333333333335,0.0,1.3333333333333333,2.0,0.6666666666666666
178,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-29414,438747,1708,31122,Charlie Taylor,DEF,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,494277.3333333333,0.0,0.0,-39683.666666666664,8495.333333333334,48179.0,0.0,1.3333333333333333,2.0,0.6666666666666666
179,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-15,1036,0,15,Bobby Thomas,DEF,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1058.6666666666667,0.0,0.0,-21.0,0.0,21.0,0.0,1.3333333333333333,2.0,0.6666666666666666
180,0,False,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,862,0,2,Scott Twine,MID,Burnley,Liverpool,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,866.6666666666666,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,1.3333333333333333,2.0,0.6666666666666666
