id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
143,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-289546,1721777,432,289978,Kaoru Mitoma,MID,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,5.0,0.0,6.1000000000000005,1.0,0.0,2.3000000000000003,3.6,57.333333333333336,0.0,0.0,0.0,0.0,0.0,2170960.6666666665,13.333333333333334,1.0,-149694.66666666666,14729.333333333334,164424.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
144,1,False,19,20,16,0,0,0,0,0,0,0,0,0,0,0,4,2.6,23.0,6.0,3.2,44,-47,6696,122,169,Jakub Moder,MID,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,1.6666666666666667,0.0,0.3666666666666667,0.6666666666666666,0.0,0.16666666666666666,1.0,9.333333333333334,0.0,0.0,0.0,0.0,0.0,6757.0,0.0,0.3333333333333333,-108.66666666666667,94.33333333333333,203.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
146,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,872,0,4,Jeremy Sarmiento Morante,MID,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.6666666666666,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
147,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,73,0,1,Kjell Scherpen,GKP,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
148,8,False,19,20,90,0,0,1,0,0,0,0,0,0,2,2,31,18.2,0.0,0.0,1.8,42,-6187,206496,1400,7587,Jason Steele,GKP,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,3.6666666666666665,0.0,0.0,0.6666666666666666,0.0,0.4666666666666666,4.666666666666667,30.0,0.0,0.0,0.0,0.0,0.3333333333333333,220251.0,0.0,0.3333333333333333,-11296.333333333334,1234.6666666666667,12531.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
149,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4,1435,0,4,Deniz Undav,FWD,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.3333333333333,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
150,8,False,19,20,90,0,0,1,0,0,0,0,0,0,0,2,31,25.2,1.9,0.0,2.7,40,-130,210220,6926,7056,Jan Paul van Hecke,DEF,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,15.0,0.0,5.8,1.6666666666666667,0.0,3.4,23.866666666666664,90.0,0.0,0.0,0.0,0.0,0.0,209250.0,4.0,1.3333333333333333,-98.33333333333333,7359.0,7457.333333333333,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
151,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-6928,59149,11,6939,Joël Veltman,DEF,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.0,0.0,0.06666666666666667,0.6666666666666666,8.666666666666666,0.0,0.0,0.0,0.0,0.0,75768.0,0.0,0.3333333333333333,-10213.0,231.0,10444.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
152,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-692,38284,632,1324,Bart Verbruggen,GKP,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,15.666666666666666,0.0,0.0,1.0,0.0,2.1666666666666665,21.8,60.0,0.0,0.0,0.0,0.0,2.6666666666666665,38833.666666666664,0.0,1.6666666666666667,-283.3333333333333,1191.0,1474.3333333333333,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
153,6,False,19,20,73,0,0,1,0,0,0,0,0,0,0,0,27,16.8,3.8,4.0,2.5,42,-469,15425,16,485,Adam Webster,DEF,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16328.0,0.0,0.0,-703.0,17.0,720.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
154,2,False,19,20,66,0,0,1,0,0,0,0,0,0,0,0,6,6.4,2.6,25.0,3.4,57,686,66631,2404,1718,Danny Welbeck,FWD,Brighton,West Ham,2023-24,0,0,1,0.3333333333333333,1.0,14.666666666666666,0.3333333333333333,9.633333333333335,0.3333333333333333,0.3333333333333333,5.033333333333334,18.0,41.333333333333336,0.0,0.0,0.0,0.0,0.0,62519.0,22.666666666666668,4.666666666666667,1266.3333333333333,2211.0,944.6666666666666,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
155,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-938,50244,0,938,Andi Zeqiri,FWD,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51796.0,0.0,0.0,-883.6666666666666,0.0,883.6666666666666,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
606,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-881,13554,247,1128,Igor Julio dos Santos de Paulo,DEF,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,8.0,0.0,9.4,0.6666666666666666,0.0,2.1333333333333333,11.933333333333332,55.0,0.0,0.0,0.0,0.0,0.0,14664.333333333334,0.0,1.0,-699.3333333333334,513.6666666666666,1213.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
621,3,False,19,20,90,0,0,1,0,0,0,0,0,0,0,0,15,13.8,18.3,47.0,7.9,45,3310,8593,3937,627,Jack Hinshelwood,MID,Brighton,West Ham,2023-24,0,0,1,0.0,0.6666666666666666,13.0,0.0,5.233333333333333,1.6666666666666667,0.3333333333333333,4.166666666666667,19.2,75.66666666666667,0.0,0.0,0.0,0.0,0.0,4748.666666666667,17.333333333333332,4.333333333333333,25.333333333333332,620.6666666666666,595.3333333333334,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
690,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-457,6473,123,580,Carlos Baleba,MID,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,2.0,0.0,5.166666666666667,1.0,0.0,0.7000000000000001,1.4000000000000001,25.333333333333332,0.0,0.0,0.0,0.0,0.0,7240.333333333333,0.3333333333333333,0.3333333333333333,-560.3333333333334,182.66666666666666,743.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
700,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-1517,37759,49,1566,Anssumane Fati Vieira,MID,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995.333333333336,0.0,0.0,-3283.3333333333335,46.0,3329.3333333333335,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
741,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-52,2169,203,255,Mark O’Mahony,FWD,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,7.0,296.3333333333333,289.3333333333333,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
742,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,385,35,46,Benicio Baker-Boaitey,MID,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.6666666666667,0.0,0.0,5.666666666666667,40.666666666666664,35.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
746,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,21,2001,169,148,Ben Jackson,DEF,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.0,0.0,0.0,51.0,208.0,157.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
747,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,20,218,46,26,Joshua Duffus,MID,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.33333333333334,0.0,0.0,-0.6666666666666666,26.0,26.666666666666668,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
753,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,8,778,69,61,Leigh Kavanagh,DEF,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.6666666666666,0.0,0.0,16.0,62.666666666666664,46.666666666666664,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
755,0,False,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,161,22,22,Luca Barrington,MID,Brighton,West Ham,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.33333333333333,0.0,0.0,12.333333333333334,28.0,15.666666666666666,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
156,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1060,21750,201,1261,Enock Agyei,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23648.666666666668,0.0,0.0,-1400.6666666666667,359.3333333333333,1760.0,0.0,0.6666666666666666,1.3333333333333333,1.0
157,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1448,58698,738,2186,Ameen Al-Dakhil,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,1.0,0.0,0.43333333333333335,0.0,0.0,0.13333333333333333,0.7333333333333334,6.666666666666667,0.0,0.0,0.0,0.0,0.0,61109.333333333336,0.0,0.3333333333333333,-1764.0,911.0,2675.0,0.0,0.6666666666666666,1.3333333333333333,1.0
158,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,1439,0,6,Samuel Bastien,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.3333333333333,0.0,0.0,-9.666666666666666,0.0,9.666666666666666,0.0,0.6666666666666666,1.3333333333333333,1.0
159,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-27,6309,74,101,Manuel Benson Hedilazio,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,1.0,0.0,1.5999999999999999,0.0,0.0,0.2333333333333333,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,6245.333333333333,0.0,0.3333333333333333,-10.0,75.66666666666667,85.66666666666667,0.0,0.6666666666666666,1.3333333333333333,1.0
160,1,False,15,20,16,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,40,-2253,162127,5209,7462,Jordan Beyer,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,17.0,0.3333333333333333,2.233333333333333,1.3333333333333333,0.0,3.6333333333333333,27.933333333333334,90.0,0.0,0.0,0.0,0.0,0.0,163774.66666666666,6.333333333333333,2.3333333333333335,3554.0,8074.333333333333,4520.333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
161,2,False,15,20,90,0,0,0,3,0,0,0,0,0,0,0,7,15.6,11.7,15.0,4.2,47,-1891,29973,2232,4123,Josh Brownhill,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,13.0,0.3333333333333333,17.433333333333334,1.3333333333333333,0.0,2.766666666666667,9.8,90.0,0.0,0.0,0.0,0.0,0.0,31845.0,0.3333333333333333,2.3333333333333335,-803.0,3157.0,3960.0,0.0,0.6666666666666666,1.3333333333333333,1.0
162,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-40,1999,22,62,Darko Churlinov,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.3333333333333,0.0,0.0,-32.0,30.333333333333332,62.333333333333336,0.0,0.6666666666666666,1.3333333333333333,1.0
163,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,1916,25,48,Jack Cork,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.6666666666667,0.0,0.0,-35.0,18.333333333333332,53.333333333333336,0.0,0.6666666666666666,1.3333333333333333,1.0
164,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,938,0,13,Dara Costelloe,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,0.0,0.0,-13.333333333333334,0.0,13.333333333333334,0.0,0.6666666666666666,1.3333333333333333,1.0
165,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-65,5471,53,118,Josh Cullen,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5462.0,0.0,0.0,-118.66666666666667,33.0,151.66666666666666,0.0,0.6666666666666666,1.3333333333333333,1.0
166,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-262,23473,384,646,CJ Egan-Riley,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23643.333333333332,0.0,0.0,-289.0,394.6666666666667,683.6666666666666,0.0,0.6666666666666666,1.3333333333333333,1.0
167,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-760,14526,136,896,Hjalmar Ekdal,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15470.333333333334,0.0,0.0,86.33333333333333,656.3333333333334,570.0,0.0,0.6666666666666666,1.3333333333333333,1.0
168,6,False,15,20,90,1,0,0,3,0,0,0,0,0,0,0,26,41.2,0.4,36.0,7.8,48,-2012,57408,1624,3636,Lyle Foster,FWD,Burnley,Aston Villa,2023-24,2,3,0,0.3333333333333333,0.0,7.666666666666667,0.3333333333333333,12.666666666666666,0.3333333333333333,0.0,3.533333333333333,12.0,64.33333333333333,0.0,0.0,0.0,0.0,0.0,59204.666666666664,10.666666666666666,2.6666666666666665,-2924.0,1521.3333333333333,4445.333333333333,0.0,0.6666666666666666,1.3333333333333333,1.0
169,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-190,15569,127,317,Denis Franchi,GKP,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15876.0,0.0,0.0,-246.33333333333334,112.33333333333333,358.6666666666667,0.0,0.6666666666666666,1.3333333333333333,1.0
170,5,False,15,20,73,0,1,0,2,0,0,0,0,0,0,0,16,18.6,18.4,0.0,3.7,48,-43,2481,51,94,Jóhann Berg Gudmundsson,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,2.766666666666667,0.3333333333333333,0.0,0.7000000000000001,1.0666666666666667,9.666666666666666,0.0,0.0,0.0,0.0,0.0,2632.0,3.0,0.3333333333333333,-146.33333333333334,73.66666666666667,220.0,0.0,0.6666666666666666,1.3333333333333333,1.0
171,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,1088,0,17,Luke McNally,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.6666666666667,0.0,0.0,-9.666666666666666,0.0,9.666666666666666,0.0,0.6666666666666666,1.3333333333333333,1.0
172,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-142,13738,64,206,Arijanet Muric,GKP,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13891.0,0.0,0.0,-154.66666666666666,61.666666666666664,216.33333333333334,0.0,0.6666666666666666,1.3333333333333333,1.0
173,4,False,15,20,90,0,1,0,3,0,0,0,0,0,0,0,20,22.6,13.5,7.0,4.3,44,-155,19827,766,921,Dara O'Shea,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,13.666666666666666,0.3333333333333333,4.7,1.3333333333333333,0.0,2.6666666666666665,16.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,19599.333333333332,5.0,2.3333333333333335,-179.33333333333334,721.3333333333334,900.6666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
174,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-107,3202,84,191,Michael Obafemi,FWD,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.6666666666665,0.0,0.0,-29.666666666666668,159.66666666666666,189.33333333333334,0.0,0.6666666666666666,1.3333333333333333,1.0
175,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,935,0,17,Bailey Peacock-Farrell,GKP,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,0.0,0.0,-13.666666666666666,0.0,13.666666666666666,0.0,0.6666666666666666,1.3333333333333333,1.0
176,1,False,15,20,16,0,0,0,1,0,0,0,0,0,0,0,1,2.0,0.3,0.0,0.2,43,-330,17692,98,428,Connor Roberts,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.6666666666666666,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.7333333333333334,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,18189.666666666668,0.0,0.3333333333333333,-321.0,89.0,410.0,0.0,0.6666666666666666,1.3333333333333333,1.0
177,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-4750,29986,435,5185,Jay Rodriguez,FWD,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,2.3333333333333335,0.0,0.8666666666666667,0.6666666666666666,0.0,0.5333333333333333,0.39999999999999997,23.333333333333332,0.0,0.0,0.0,0.0,0.0,36395.666666666664,4.333333333333333,0.6666666666666666,-10.666666666666666,4311.0,4321.666666666667,0.0,0.6666666666666666,1.3333333333333333,1.0
178,0,False,15,20,90,0,0,0,3,0,0,0,1,0,0,0,4,13.6,0.9,0.0,1.5,40,5430,586075,20158,14728,Charlie Taylor,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,12.333333333333334,0.3333333333333333,10.299999999999999,0.6666666666666666,0.0,2.1333333333333333,10.133333333333333,60.0,0.0,0.0,0.0,0.0,0.0,571352.3333333334,0.6666666666666666,2.3333333333333335,-24161.333333333332,10699.666666666666,34861.0,0.0,0.6666666666666666,1.3333333333333333,1.0
179,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,1112,0,11,Bobby Thomas,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.3333333333333,0.0,0.0,-14.666666666666666,0.0,14.666666666666666,0.0,0.6666666666666666,1.3333333333333333,1.0
180,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,880,0,4,Scott Twine,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.0,0.0,0.0,-4.0,0.0,4.0,0.0,0.6666666666666666,1.3333333333333333,1.0
181,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-386,29183,264,650,Lawrence Vigouroux,GKP,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,0.0,0.0,1096.6666666666667,1862.0,765.3333333333334,0.0,0.6666666666666666,1.3333333333333333,1.0
182,1,False,15,20,90,0,0,0,3,0,0,0,0,0,0,0,11,11.0,14.3,0.0,2.5,44,49,13318,518,469,Victor da Silva,DEF,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,13.0,0.3333333333333333,4.933333333333334,1.3333333333333333,0.0,1.7666666666666666,11.266666666666667,88.66666666666667,0.0,0.0,0.0,0.0,0.0,12931.666666666666,1.3333333333333333,2.6666666666666665,26.333333333333332,433.3333333333333,407.0,0.0,0.6666666666666666,1.3333333333333333,1.0
183,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-27,4294,0,27,Wout Weghorst,FWD,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.0,0.0,0.0,-26.666666666666668,0.0,26.666666666666668,0.0,0.6666666666666666,1.3333333333333333,1.0
184,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-54,3062,33,87,Anass Zaroury,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.3333333333335,0.0,0.0,-47.0,23.0,70.0,0.0,0.6666666666666666,1.3333333333333333,1.0
200,0,False,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,325,0,2,David Datro Fofana,FWD,Burnley,Luton,2023-24,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.3333333333333,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,1.0,2.0
475,-2,False,15,20,55,0,0,0,3,0,0,0,0,1,0,0,-7,0.0,1.1,0.0,0.0,47,-215,11546,672,887,Sander Berge,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.3333333333333333,14.333333333333334,0.3333333333333333,8.666666666666666,1.3333333333333333,0.3333333333333333,3.8333333333333335,21.0,90.0,0.0,0.0,0.0,0.0,0.0,11100.333333333334,8.666666666666666,4.0,109.0,684.3333333333334,575.3333333333334,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
594,7,False,15,20,58,1,0,0,2,0,0,0,0,0,0,2,30,44.2,14.4,52.0,11.1,53,-1897,21473,1419,3316,Zeki Amdouni,FWD,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,5.0,0.3333333333333333,8.033333333333333,1.0,0.0,2.3666666666666667,4.133333333333334,84.33333333333333,0.0,0.0,0.0,0.0,0.0,23654.333333333332,11.333333333333334,2.0,-644.0,2579.0,3223.0,0.0,0.6666666666666666,1.3333333333333333,1.0
596,2,False,15,20,90,0,0,0,3,0,0,0,0,0,4,0,18,28.2,0.0,0.0,2.8,45,4363,107512,7788,3425,James Trafford,GKP,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.6666666666666666,27.333333333333332,0.3333333333333333,0.0,1.3333333333333333,0.0,4.566666666666666,45.800000000000004,90.0,0.0,0.0,0.0,0.0,5.666666666666667,98530.33333333333,0.0,4.666666666666667,1223.0,4623.0,3400.0,0.0,0.6666666666666666,1.3333333333333333,1.0
600,0,False,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-20,2377,28,48,Nathan Redmond,MID,Burnley,Aston Villa,2023-24,2,3,0,0.0,0.0,2.3333333333333335,0.0,0.43333333333333335,0.3333333333333333,0.0,0.16666666666666666,0.13333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,2382.0,1.3333333333333333,1.0,-25.333333333333332,22.0,47.333333333333336,0.0,0.6666666666666666,1.3333333333333333,1.0
