id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
155,0,False,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1236,52482,0,1236,Andi Zeqiri,FWD,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54508.333333333336,0.0,0.0,-775.6666666666666,0.0,775.6666666666666,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
606,1,False,14,17,30,0,0,0,1,0,0,0,0,0,0,0,6,7.4,11.8,0.0,1.9,43,-1545,14713,432,1977,Igor Julio dos Santos de Paulo,DEF,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,14.666666666666666,0.0,3.6666666666666665,1.3333333333333333,0.0,2.1333333333333333,15.933333333333332,68.0,0.0,0.0,0.0,0.0,0.0,14839.333333333334,1.6666666666666667,1.0,343.3333333333333,1256.3333333333333,913.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
621,2,False,14,17,63,0,0,0,2,0,0,0,0,0,0,0,9,11.8,1.6,21.0,3.4,45,-277,4603,562,839,Jack Hinshelwood,MID,Brighton,Arsenal,2023-24,0,2,0,0.0,1.0,11.666666666666666,0.0,4.633333333333334,1.0,0.3333333333333333,5.5,18.2,53.0,0.0,0.0,0.0,0.0,0.0,3082.3333333333335,32.0,3.6666666666666665,884.0,1001.0,117.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
690,0,False,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-731,7754,278,1009,Carlos Baleba,MID,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,12.666666666666666,0.0,12.5,1.3333333333333333,0.0,3.266666666666667,17.066666666666666,65.66666666666667,0.0,0.0,0.0,0.0,0.0,8701.666666666666,3.0,1.3333333333333333,-279.0,493.0,772.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
700,0,False,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-5665,43152,58,5723,Anssumane Fati Vieira,MID,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59560.666666666664,0.0,0.0,-23435.0,371.6666666666667,23806.666666666668,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
741,0,False,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-26,1931,369,395,Mark O’Mahony,FWD,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.6666666666667,0.0,0.0,305.0,519.6666666666666,214.66666666666666,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
742,0,False,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11,341,54,43,Benicio Baker-Boaitey,MID,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,2.0,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,1.2,4.0,0.0,0.0,0.0,0.0,0.0,264.6666666666667,0.0,0.6666666666666666,51.333333333333336,82.33333333333333,31.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
746,0,False,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,131,1616,332,201,Ben Jackson,DEF,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.3333333333334,0.0,0.0,283.6666666666667,378.3333333333333,94.66666666666667,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
747,0,False,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,145,24,35,Joshua Duffus,MID,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66666666666667,0.0,0.0,29.666666666666668,45.666666666666664,16.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
753,0,False,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,32,490,86,54,Leigh Kavanagh,DEF,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.33333333333334,0.0,0.0,42.666666666666664,56.0,13.333333333333334,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
755,0,False,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,16,96,35,19,Luca Barrington,MID,Brighton,Arsenal,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,18.0,22.0,4.0,0.0,1.5,1.0,2.0
156,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1802,24920,633,2435,Enock Agyei,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27122.0,0.0,0.0,-295.3333333333333,1369.6666666666667,1665.0,0.0,2.0,0.6666666666666666,1.3333333333333333
157,1,True,17,17,20,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.3,0.0,0.4,39,-2665,62379,1142,3807,Ameen Al-Dakhil,DEF,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66769.0,0.0,0.0,-2489.3333333333335,793.6666666666666,3283.0,0.0,2.0,0.6666666666666666,1.3333333333333333
158,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-14,1460,0,14,Samuel Bastien,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,0.0,-10.666666666666666,0.0,10.666666666666666,0.0,2.0,0.6666666666666666,1.3333333333333333
159,1,True,17,17,8,0,0,0,0,0,0,0,0,0,0,0,3,2.0,4.8,0.0,0.7,52,-33,6214,68,101,Manuel Benson Hedilazio,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6226.333333333333,0.0,0.0,-60.333333333333336,27.333333333333332,87.66666666666667,0.0,2.0,0.6666666666666666,1.3333333333333333
160,1,True,17,17,90,0,0,0,2,0,0,0,0,0,0,0,14,15.6,5.1,7.0,2.8,40,10448,165359,15547,5099,Jordan Beyer,DEF,Burnley,Everton,2023-24,0,2,0,0.3333333333333333,1.0,19.0,0.3333333333333333,3.8666666666666667,0.3333333333333333,0.0,2.6666666666666665,20.0,60.0,0.0,0.0,0.0,0.0,0.0,152797.33333333334,2.6666666666666665,4.333333333333333,-1562.6666666666667,2077.3333333333335,3640.0,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
161,2,True,17,17,90,0,0,0,2,0,0,0,0,0,0,0,13,16.6,38.0,0.0,5.5,47,-1223,32731,4024,5247,Josh Brownhill,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,19.666666666666668,0.3333333333333333,4.3999999999999995,0.6666666666666666,0.3333333333333333,4.166666666666667,25.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,29979.666666666668,11.666666666666666,3.6666666666666665,4683.666666666667,7190.666666666667,2507.0,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
162,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-53,2051,34,87,Darko Churlinov,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.3333333333335,0.0,0.0,-12.666666666666666,50.0,62.666666666666664,0.0,2.0,0.6666666666666666,1.3333333333333333
163,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-68,1972,6,74,Jack Cork,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.6666666666665,0.0,0.0,-53.666666666666664,26.333333333333332,80.0,0.0,2.0,0.6666666666666666,1.3333333333333333
164,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,974,0,17,Dara Costelloe,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.3333333333334,0.0,0.0,-15.666666666666666,0.0,15.666666666666666,0.0,2.0,0.6666666666666666,1.3333333333333333
165,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-286,5463,7,293,Josh Cullen,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6048.0,0.0,0.0,-228.66666666666666,57.333333333333336,286.0,0.0,2.0,0.6666666666666666,1.3333333333333333
166,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-514,23819,427,941,CJ Egan-Riley,DEF,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23945.666666666668,0.0,0.0,117.0,722.3333333333334,605.3333333333334,0.0,2.0,0.6666666666666666,1.3333333333333333
167,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,497,15659,1179,682,Hjalmar Ekdal,DEF,Burnley,Everton,2023-24,0,2,0,0.0,0.0,6.666666666666667,0.0,4.0,0.3333333333333333,0.0,0.9333333333333332,4.866666666666666,35.0,0.0,0.0,0.0,0.0,0.0,13494.0,0.6666666666666666,1.0,998.0,1370.3333333333333,372.3333333333333,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
168,1,True,17,17,45,0,0,0,0,0,0,0,0,0,0,0,2,5.0,3.9,23.0,3.2,49,-7955,58962,94,8049,Lyle Foster,FWD,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74244.0,0.0,0.0,-9121.666666666666,268.3333333333333,9390.0,0.0,2.0,0.6666666666666666,1.3333333333333333
169,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-406,16047,88,494,Denis Franchi,GKP,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16780.666666666668,0.0,0.0,-326.6666666666667,316.3333333333333,643.0,0.0,2.0,0.6666666666666666,1.3333333333333333
170,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-117,2809,173,290,Jóhann Berg Gudmundsson,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,5.0,0.0,28.733333333333334,0.3333333333333333,0.0,4.033333333333333,6.3999999999999995,45.333333333333336,0.0,0.0,0.0,0.0,0.0,3089.3333333333335,5.0,1.0,84.66666666666667,406.0,321.3333333333333,0.0,2.0,0.6666666666666666,1.3333333333333333
171,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,1121,0,11,Luke McNally,DEF,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.6666666666667,0.0,0.0,-15.0,0.0,15.0,0.0,2.0,0.6666666666666666,1.3333333333333333
172,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-247,13970,59,306,Arijanet Muric,GKP,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14370.666666666666,0.0,0.0,-348.0,57.0,405.0,0.0,2.0,0.6666666666666666,1.3333333333333333
173,1,True,17,17,90,0,0,0,2,0,0,0,0,0,0,0,13,17.4,3.3,0.0,2.1,44,-1016,19223,379,1395,Dara O'Shea,DEF,Burnley,Everton,2023-24,0,2,0,0.3333333333333333,0.0,17.333333333333332,0.3333333333333333,4.533333333333333,0.6666666666666666,0.0,3.233333333333333,22.333333333333332,87.33333333333333,0.0,0.0,0.0,0.0,0.0,20276.666666666668,5.333333333333333,3.6666666666666665,256.6666666666667,1421.6666666666667,1165.0,0.6666666666666666,2.0,0.6666666666666666,1.3333333333333333
174,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-172,3064,104,276,Michael Obafemi,FWD,Burnley,Everton,2023-24,0,2,0,0.0,0.0,1.0,0.0,0.19999999999999998,0.0,0.0,0.5666666666666667,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,3090.6666666666665,5.333333333333333,0.3333333333333333,3.6666666666666665,212.0,208.33333333333334,0.0,2.0,0.6666666666666666,1.3333333333333333
175,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,972,0,18,Bailey Peacock-Farrell,GKP,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.6666666666666,0.0,0.0,-10.0,0.0,10.0,0.0,2.0,0.6666666666666666,1.3333333333333333
176,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-407,18445,109,516,Connor Roberts,DEF,Burnley,Everton,2023-24,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,3.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,19242.333333333332,0.0,0.3333333333333333,-488.6666666666667,123.66666666666667,612.3333333333334,0.0,2.0,0.6666666666666666,1.3333333333333333
177,1,True,17,17,45,0,0,0,2,0,0,0,0,0,0,0,3,0.0,1.5,13.0,1.4,53,1505,36050,5770,4265,Jay Rodriguez,FWD,Burnley,Everton,2023-24,0,2,0,0.3333333333333333,0.0,17.0,0.3333333333333333,6.0,0.6666666666666666,0.3333333333333333,5.333333333333333,20.466666666666665,80.66666666666667,0.0,0.0,0.0,0.0,0.0,33262.0,26.666666666666668,4.333333333333333,4888.333333333333,8436.666666666666,3548.3333333333335,0.0,2.0,0.6666666666666666,1.3333333333333333
178,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-71979,568688,4532,76511,Charlie Taylor,DEF,Burnley,Everton,2023-24,0,2,0,0.3333333333333333,0.3333333333333333,19.0,0.3333333333333333,11.433333333333332,0.6666666666666666,0.0,2.9333333333333336,16.8,90.0,0.0,0.0,0.0,0.0,0.0,620417.0,1.0,4.0,26213.666666666668,36071.0,9857.333333333334,0.6666666666666666,2.0,0.6666666666666666,1.3333333333333333
179,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23,1144,0,23,Bobby Thomas,DEF,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.3333333333333,0.0,0.0,-10.666666666666666,0.0,10.666666666666666,0.0,2.0,0.6666666666666666,1.3333333333333333
180,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,889,0,7,Scott Twine,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.6666666666666,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,2.0,0.6666666666666666,1.3333333333333333
181,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2640,30959,3673,1033,Lawrence Vigouroux,GKP,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23071.0,0.0,0.0,1958.6666666666667,2440.6666666666665,482.0,0.0,2.0,0.6666666666666666,1.3333333333333333
182,1,True,17,17,86,0,0,0,2,0,0,0,0,0,0,0,8,3.6,3.8,4.0,1.1,44,-306,12664,302,608,Victor da Silva,DEF,Burnley,Everton,2023-24,0,2,0,0.0,0.0,10.0,0.3333333333333333,2.8333333333333335,0.6666666666666666,0.0,1.9666666666666668,9.8,90.0,0.0,0.0,0.0,0.0,0.0,13154.666666666666,7.0,3.3333333333333335,169.66666666666666,748.3333333333334,578.6666666666666,0.0,2.0,0.6666666666666666,1.3333333333333333
183,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-36,4363,0,36,Wout Weghorst,FWD,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420.666666666667,0.0,0.0,-27.666666666666668,0.0,27.666666666666668,0.0,2.0,0.6666666666666666,1.3333333333333333
184,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-63,3158,29,92,Anass Zaroury,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.6666666666665,0.0,0.0,-58.333333333333336,41.0,99.33333333333333,0.0,2.0,0.6666666666666666,1.3333333333333333
200,0,True,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,330,0,1,David Datro Fofana,FWD,Burnley,Sheffield Utd,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.3333333333333,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,2.0,1.0
475,2,True,17,17,90,0,0,0,2,0,0,0,0,0,0,0,12,12.0,13.7,6.0,3.2,48,-286,10964,412,698,Sander Berge,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,9.666666666666666,0.3333333333333333,10.866666666666667,0.6666666666666666,0.0,2.1666666666666665,9.200000000000001,90.0,0.0,0.0,0.0,0.0,0.0,11284.333333333334,2.0,2.0,-67.0,416.6666666666667,483.6666666666667,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
594,2,True,17,17,90,0,0,0,2,0,0,0,0,0,0,0,5,5.4,14.1,17.0,3.7,53,-2252,22659,1753,4005,Zeki Amdouni,FWD,Burnley,Everton,2023-24,0,2,0,0.3333333333333333,0.6666666666666666,16.666666666666668,0.3333333333333333,18.133333333333336,0.6666666666666666,0.3333333333333333,6.733333333333333,28.066666666666666,82.33333333333333,0.0,0.0,0.0,0.0,0.0,23743.333333333332,21.0,5.0,1503.6666666666667,4125.333333333333,2621.6666666666665,0.0,2.0,0.6666666666666666,1.3333333333333333
596,2,True,17,17,90,0,0,0,2,0,0,0,0,0,4,0,23,37.8,0.0,0.0,3.8,45,-1586,95589,3689,5275,James Trafford,GKP,Burnley,Everton,2023-24,0,2,0,0.0,0.6666666666666666,24.0,0.3333333333333333,0.0,0.6666666666666666,0.0,4.3,42.93333333333334,90.0,0.0,0.0,0.0,0.0,5.333333333333333,96417.66666666667,0.0,5.666666666666667,1331.6666666666667,5071.0,3739.3333333333335,0.0,2.0,0.6666666666666666,1.3333333333333333
600,1,True,17,17,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,48,-47,2394,28,75,Nathan Redmond,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,3.3333333333333335,0.0,7.433333333333334,0.0,0.0,1.2666666666666666,3.1333333333333333,8.666666666666666,0.0,0.0,0.0,0.0,0.0,2408.3333333333335,2.0,0.6666666666666666,-20.666666666666668,23.333333333333332,44.0,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
605,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3404,8545,23,3427,Luca Koleosho,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,6.333333333333333,0.3333333333333333,4.866666666666667,0.0,0.3333333333333333,2.9333333333333336,10.666666666666666,36.666666666666664,0.0,0.0,0.0,0.0,0.0,15602.333333333334,14.0,3.0,158.33333333333334,3606.6666666666665,3448.3333333333335,0.0,2.0,0.6666666666666666,1.3333333333333333
608,2,True,17,17,81,0,0,0,2,0,0,0,0,0,0,0,8,10.2,39.1,17.0,6.6,49,-277,2586,120,397,Jacob Bruun Larsen,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,10.666666666666666,0.3333333333333333,24.03333333333333,0.3333333333333333,0.3333333333333333,5.133333333333334,13.533333333333333,44.333333333333336,0.0,0.0,0.0,0.0,0.0,2562.6666666666665,13.666666666666666,3.3333333333333335,205.0,343.6666666666667,138.66666666666666,0.0,2.0,0.6666666666666666,1.3333333333333333
622,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,2996,0,35,Owen Dodgson,DEF,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.6666666666665,0.0,0.0,-31.666666666666668,0.0,31.666666666666668,0.0,2.0,0.6666666666666666,1.3333333333333333
660,2,True,17,17,86,0,0,0,2,0,0,0,0,0,0,0,16,12.2,23.5,11.0,4.7,50,276,1469,353,77,Wilson Odobert,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,7.666666666666667,0.0,0.5,0.3333333333333333,0.3333333333333333,1.9333333333333333,12.133333333333333,26.0,0.0,0.0,0.0,0.0,0.0,1086.3333333333333,6.666666666666667,2.3333333333333335,-15.0,32.666666666666664,47.666666666666664,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
674,1,True,17,17,69,0,0,0,2,0,0,0,0,0,0,0,13,12.4,12.3,0.0,2.5,40,-61,4730,125,186,Hannes Delcroix,DEF,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4572.0,0.0,0.0,-39.0,102.66666666666667,141.66666666666666,0.0,2.0,0.6666666666666666,1.3333333333333333
675,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-323,4100,96,419,Aaron Ramsey,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.3333333333333333,0.0,0.03333333333333333,0.06666666666666667,6.666666666666667,0.0,0.0,0.0,0.0,0.0,4368.0,0.0,0.3333333333333333,34.333333333333336,295.0,260.6666666666667,0.0,2.0,0.6666666666666666,1.3333333333333333
694,0,True,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-17,685,14,31,Han-Noah Massengo,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.6666666666666,0.0,0.0,-4.333333333333333,17.0,21.333333333333332,0.0,2.0,0.6666666666666666,1.3333333333333333
706,1,True,17,17,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,1.0,0.1,54,-136,2215,60,196,Mike Trésor,MID,Burnley,Everton,2023-24,0,2,0,0.0,0.0,4.333333333333333,0.0,2.5,0.0,0.0,0.8333333333333334,4.266666666666667,15.333333333333334,0.0,0.0,0.0,0.0,0.0,2290.6666666666665,1.3333333333333333,1.0,-39.333333333333336,124.0,163.33333333333334,0.0,2.0,0.6666666666666666,1.3333333333333333
126,3,True,15,17,90,0,0,1,0,0,0,0,0,0,0,0,18,20.2,32.1,2.0,5.4,46,-2521,136767,2347,4868,Moisés Caicedo Corozo,MID,Chelsea,Sheffield Utd,2023-24,2,0,3,0.0,0.0,10.0,0.0,2.766666666666667,2.0,0.0,1.9000000000000001,14.533333333333333,90.0,0.0,0.0,0.0,0.0,0.0,139853.0,1.6666666666666667,2.0,-1501.3333333333333,2629.3333333333335,4130.666666666667,0.0,1.3333333333333333,2.0,1.0
145,0,True,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-81936,768221,39023,120959,Robert Sánchez,GKP,Chelsea,Sheffield Utd,2023-24,2,0,3,0.0,1.0,27.0,0.0,0.0,1.6666666666666667,0.0,4.833333333333333,48.26666666666667,87.66666666666667,0.0,0.0,0.3333333333333333,0.0,5.666666666666667,723420.6666666666,0.0,5.333333333333333,67614.66666666667,86362.33333333333,18747.666666666668,0.3333333333333333,1.3333333333333333,2.0,1.0
185,0,True,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,715,0,11,Ethan Ampadu,DEF,Chelsea,Sheffield Utd,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.6666666666666,0.0,0.0,-6.333333333333333,0.0,6.333333333333333,0.0,1.3333333333333333,2.0,1.0
186,0,True,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-746,13277,785,1531,Andrey Nascimento dos Santos,MID,Chelsea,Spurs,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13028.0,0.0,0.0,1377.3333333333333,2238.6666666666665,861.3333333333334,0.0,0.3333333333333333,2.3333333333333335,0.3333333333333333
