id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
108,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-10118,679467,139,10257,Bryan Mbeumo,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728305.6666666666,0.0,0.0,-53721.0,427.0,54148.0,0.0,2.0,2.6666666666666665,1.0
109,1,True,20,23,90,0,0,0,3,0,0,0,0,0,0,0,12,27.4,0.9,0.0,2.8,48,-192,158902,3694,3886,Ben Mee,DEF,Brentford,Man City,2023-24,1,3,0,0.0,0.0,11.666666666666666,0.0,5.533333333333334,1.6666666666666667,0.3333333333333333,5.066666666666666,30.53333333333333,60.0,0.0,0.0,0.0,0.0,0.0,155075.33333333334,14.666666666666666,2.6666666666666665,-4417.666666666667,6268.666666666667,10686.333333333334,0.0,2.0,2.6666666666666665,1.0
110,2,True,20,23,90,0,0,0,3,0,0,0,0,0,0,0,7,13.8,1.7,25.0,4.1,53,-42,13740,130,172,Christian Nørgaard,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,6.666666666666667,0.0,10.066666666666666,2.0,0.0,2.1,7.8,52.0,0.0,0.0,0.0,0.0,0.0,14510.0,3.0,1.0,-631.6666666666666,221.0,852.6666666666666,0.3333333333333333,2.0,2.6666666666666665,1.0
111,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-20,1435,9,29,Frank Onyeka,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,1.0,0.0,0.7333333333333334,0.0,0.0,0.2333333333333333,1.7333333333333334,9.0,0.0,0.0,0.0,0.0,0.0,1559.6666666666667,0.0,0.3333333333333333,-97.66666666666667,20.333333333333332,118.0,0.0,2.0,2.6666666666666665,1.0
112,1,True,20,23,90,0,0,0,3,0,0,0,0,0,0,0,12,25.2,0.3,0.0,2.6,46,-16876,322599,2345,19221,Ethan Pinnock,DEF,Brentford,Man City,2023-24,1,3,0,0.0,0.0,12.0,0.0,0.5666666666666667,2.6666666666666665,0.0,2.6,22.0,90.0,0.0,0.0,0.0,0.0,0.0,365951.6666666667,3.3333333333333335,1.0,-26062.666666666668,8542.333333333334,34605.0,0.0,2.0,2.6666666666666665,1.0
114,1,True,20,23,75,0,0,0,3,0,0,0,0,0,0,0,6,5.6,1.3,6.0,1.3,44,3,7628,212,209,Mads Roerslev Rasmussen,DEF,Brentford,Man City,2023-24,1,3,0,0.6666666666666666,0.0,16.333333333333332,0.0,15.200000000000001,2.6666666666666665,0.0,3.8333333333333335,20.866666666666667,76.0,0.0,0.0,0.0,0.0,0.0,7537.666666666667,2.0,3.0,71.33333333333333,482.6666666666667,411.3333333333333,0.0,2.0,2.6666666666666665,1.0
115,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-16,5511,9,25,Kevin Schade,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5596.333333333333,0.0,0.0,-67.33333333333333,14.666666666666666,82.0,0.0,2.0,2.6666666666666665,1.0
116,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2754,191305,248,3002,Thomas Strakosha,GKP,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202600.0,0.0,0.0,-8811.666666666666,609.6666666666666,9421.333333333334,0.0,2.0,2.6666666666666665,1.0
117,2,True,20,23,90,0,0,0,3,0,0,0,0,0,0,0,3,9.6,11.8,18.0,3.9,81,109987,614321,144123,34136,Ivan Toney,FWD,Brentford,Man City,2023-24,1,3,0,0.3333333333333333,1.3333333333333333,20.666666666666668,0.0,10.766666666666666,1.6666666666666667,0.6666666666666666,6.633333333333333,30.26666666666667,60.0,0.0,0.0,0.0,0.0,0.0,254407.33333333334,25.0,6.0,160978.33333333334,183625.66666666666,22647.333333333332,0.3333333333333333,2.0,2.6666666666666665,1.0
118,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,1177,0,5,Ryan Trevitt,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.6666666666667,0.0,0.0,-15.333333333333334,0.0,15.333333333333334,0.0,2.0,2.6666666666666665,1.0
119,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-19525,464068,102,19627,Yoane Wissa,FWD,Brentford,Man City,2023-24,1,3,0,0.0,0.0,-1.3333333333333333,0.0,0.7999999999999999,1.0,0.0,0.3,0.0,30.0,0.0,0.0,0.0,0.0,0.0,560209.3333333334,2.3333333333333335,0.6666666666666666,-68381.33333333333,5289.0,73670.33333333333,0.0,2.0,2.6666666666666665,1.0
120,1,True,20,23,14,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,43,-558,57848,436,994,Yegor Yarmoliuk,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.6666666666666666,0.0,1.2,0.0,0.0,0.13333333333333333,0.0,14.666666666666666,0.0,0.0,0.0,0.0,0.0,59317.666666666664,0.6666666666666666,0.6666666666666666,-242.33333333333334,2885.0,3127.3333333333335,0.3333333333333333,2.0,2.6666666666666665,1.0
121,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-42,6792,42,84,Mathias Jorgensen,DEF,Brentford,Man City,2023-24,1,3,0,0.0,0.0,3.3333333333333335,0.0,0.39999999999999997,1.0,0.0,0.7000000000000001,6.733333333333333,30.0,0.0,0.0,0.0,0.0,0.0,6823.0,0.0,0.3333333333333333,-61.333333333333336,112.66666666666667,174.0,0.0,2.0,2.6666666666666665,1.0
258,6,True,20,23,90,1,0,0,3,0,0,0,1,0,0,1,28,33.0,12.8,30.0,7.6,49,2449,101288,7048,4599,Neal Maupay,FWD,Brentford,Man City,2023-24,1,3,0,0.0,0.3333333333333333,18.333333333333332,0.0,6.066666666666666,1.6666666666666667,0.6666666666666666,5.5,23.73333333333333,63.333333333333336,0.0,0.0,0.0,0.0,0.0,106613.33333333333,25.333333333333332,4.333333333333333,-8420.666666666666,3728.3333333333335,12149.0,0.3333333333333333,2.0,2.6666666666666665,1.0
508,1,True,20,23,78,0,0,0,3,0,0,0,0,0,0,0,11,20.4,4.4,2.0,2.7,44,-55,29570,749,804,Sergio Reguilón,DEF,Brentford,Man City,2023-24,1,3,0,0.0,0.0,2.0,0.0,5.266666666666667,0.0,0.0,0.9,2.2,5.666666666666667,0.0,0.0,0.0,0.0,0.0,31749.666666666668,1.6666666666666667,0.6666666666666666,-2676.3333333333335,493.6666666666667,1563.3333333333333,0.0,2.0,2.3333333333333335,1.0
620,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-68,2316,7,75,Michael Olakigbe,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,1.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.13333333333333333,0.3333333333333333,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,2427.0,0.6666666666666666,0.3333333333333333,-65.66666666666667,49.333333333333336,115.0,0.0,2.0,2.6666666666666665,1.0
684,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,7,1075,24,17,Ethan Brierley,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.6666666666667,0.0,0.0,-31.333333333333332,20.0,51.333333333333336,0.0,2.0,2.6666666666666665,1.0
701,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-258,3301,16,274,Saman Ghoddos,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,4.666666666666667,0.0,7.766666666666667,1.0,0.0,1.6333333333333335,4.066666666666666,30.0,0.0,0.0,0.0,0.0,0.0,4481.666666666667,4.333333333333333,0.3333333333333333,-863.6666666666666,124.33333333333333,988.0,0.3333333333333333,2.0,2.6666666666666665,1.0
725,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,2446,61,65,Ji-Soo Kim,DEF,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2674.0,0.0,0.0,-207.33333333333334,81.66666666666667,289.0,0.0,2.0,2.6666666666666665,1.0
733,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,57,2647,131,74,Valintino Adedokun,DEF,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.3333333333335,0.0,0.0,-54.666666666666664,108.66666666666667,163.33333333333334,0.0,2.0,2.6666666666666665,1.0
744,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,166,0,7,Myles Peart-Harris,MID,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.33333333333334,0.0,0.0,-8.0,13.333333333333334,21.333333333333332,0.0,2.0,2.6666666666666665,1.0
752,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,13,760,37,24,Vincent Angelini,GKP,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.3333333333334,0.0,0.0,19.666666666666668,80.66666666666667,61.0,0.0,2.0,2.6666666666666665,1.0
789,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,59,151,67,8,Hákon Valdimarsson,GKP,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,60.0,64.0,4.0,0.0,2.0,3.0,0.0
797,0,True,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,42,68,46,4,Benjamin Fredrick,DEF,Brentford,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
122,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2977,39028,44,3021,Simon Adingra,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54568.333333333336,0.0,0.0,-24781.0,427.6666666666667,25208.666666666668,0.0,0.0,1.3333333333333333,0.6666666666666666
123,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-28,4845,0,28,Steven Alzate,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.333333333333,0.0,0.0,-98.66666666666667,0.0,98.66666666666667,0.0,0.0,1.3333333333333333,0.6666666666666666
124,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,1670,0,9,Yasin Ayari,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.6666666666667,0.0,0.0,-22.333333333333332,0.0,22.333333333333332,0.0,0.0,1.3333333333333333,0.6666666666666666
125,7,True,15,23,79,1,0,0,1,0,0,0,0,0,0,0,27,45.6,17.4,36.0,9.9,47,-194,5907,511,705,Facundo Buonanotte,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,2.3333333333333335,0.6666666666666666,22.233333333333334,1.0,0.0,3.6,6.3999999999999995,60.666666666666664,0.0,0.0,0.0,0.0,0.0,5021.666666666667,7.333333333333333,2.3333333333333335,506.0,983.6666666666666,477.6666666666667,0.0,0.0,1.3333333333333333,0.6666666666666666
127,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,1772,0,11,Aaron Connolly,FWD,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.0,0.0,0.0,-30.333333333333332,0.0,30.333333333333332,0.0,0.0,1.3333333333333333,0.6666666666666666
128,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-98,7075,21,119,Mahmoud Dahoud,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7226.666666666667,0.0,0.0,-99.0,47.666666666666664,146.66666666666666,0.0,0.0,1.3333333333333333,0.6666666666666666
129,9,True,15,23,90,1,0,0,1,0,0,0,0,0,0,1,32,57.4,21.3,33.0,11.2,50,-3840,294971,3919,7759,Lewis Dunk,DEF,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,13.333333333333334,0.3333333333333333,0.9666666666666667,1.3333333333333333,0.0,1.8333333333333333,16.0,60.0,0.0,0.0,0.0,0.0,0.0,292211.0,1.3333333333333333,2.0,-6132.333333333333,11840.0,17972.333333333332,0.0,0.0,1.3333333333333333,0.6666666666666666
130,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-106,46683,22,128,Julio Enciso,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47154.333333333336,0.0,0.0,-425.6666666666667,27.666666666666668,453.3333333333333,0.0,0.0,1.3333333333333333,0.6666666666666666
131,1,True,15,23,10,0,0,0,0,0,0,0,0,0,0,0,4,4.2,14.8,0.0,1.9,51,-20763,3065265,53441,74204,Pervis Estupiñán,DEF,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.6666666666666666,22.333333333333332,0.6666666666666666,22.13333333333333,1.0,0.0,4.066666666666667,16.0,68.66666666666667,0.0,0.0,0.0,0.0,0.0,2501653.6666666665,2.6666666666666665,4.666666666666667,551685.0,568179.0,16494.0,0.0,0.0,1.3333333333333333,0.6666666666666666
132,2,True,15,23,68,0,0,1,0,0,0,0,0,0,0,0,4,0.4,7.5,17.0,2.5,58,-20869,514484,6727,27596,Evan Ferguson,FWD,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.7999999999999999,31.0,0.0,0.0,0.0,0.0,0.0,564172.0,6.0,1.0,-41772.333333333336,10332.0,52104.333333333336,0.0,0.0,1.3333333333333333,0.6666666666666666
133,2,True,15,23,90,0,0,0,1,0,0,0,0,0,0,0,16,9.6,9.7,2.0,2.1,49,-594,33339,647,1241,Billy Gilmour,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,14.0,0.6666666666666666,12.9,1.3333333333333333,0.0,2.6333333333333333,10.266666666666666,80.0,0.0,0.0,0.0,0.0,0.0,34258.0,3.0,2.6666666666666665,-898.6666666666666,1117.3333333333333,2016.0,0.0,0.0,1.3333333333333333,0.6666666666666666
134,11,True,15,23,90,0,2,0,1,0,0,0,0,0,0,3,45,51.6,42.3,11.0,10.5,65,-92832,587798,10131,102963,Pascal Groß,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,12.0,0.6666666666666666,44.06666666666666,1.3333333333333333,0.0,7.666666666666667,18.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,586902.3333333334,14.0,2.6666666666666665,102781.33333333333,158778.0,55996.666666666664,0.0,0.0,1.3333333333333333,0.6666666666666666
135,8,True,15,23,87,1,0,0,1,0,0,0,0,0,0,2,38,45.2,20.2,28.0,9.3,55,-245922,1276876,10034,255956,João Pedro Junqueira de Jesus,FWD,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,8.666666666666666,0.6666666666666666,22.233333333333334,1.3333333333333333,0.0,6.933333333333334,12.933333333333332,83.33333333333333,0.0,0.0,0.0,0.0,0.0,1363916.0,34.0,2.0,155987.0,238413.33333333334,82426.33333333333,0.0,0.0,1.3333333333333333,0.6666666666666666
136,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,1292,0,7,Michał Karbownik,DEF,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.6666666666667,0.0,0.0,-14.666666666666666,0.0,14.666666666666666,0.0,0.0,1.3333333333333333,0.6666666666666666
137,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,120,0,0,Kacper Kozłowski,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.33333333333333,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.3333333333333333,0.6666666666666666
138,1,True,15,23,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,49,-31,4951,99,130,Adam Lallana,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,1.6666666666666667,0.0,5.233333333333333,0.0,0.0,2.1333333333333333,4.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,4920.666666666667,12.0,0.6666666666666666,-64.33333333333333,128.0,192.33333333333334,0.0,0.0,1.3333333333333333,0.6666666666666666
139,5,True,15,23,79,0,1,0,1,0,0,0,0,0,0,0,22,25.2,28.9,9.0,6.3,39,-135,403322,4966,5101,Tariq Lamptey,DEF,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,1.0666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.06666666666666667,23.333333333333332,0.0,0.0,0.0,0.0,0.0,425831.6666666667,3.0,0.6666666666666666,-27414.333333333332,2216.6666666666665,29631.0,0.0,0.0,1.3333333333333333,0.6666666666666666
140,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-789,230101,31,820,Solly March,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233739.66666666666,0.0,0.0,-3080.6666666666665,79.66666666666667,3160.3333333333335,0.0,0.0,1.3333333333333333,0.6666666666666666
141,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-187,28700,83,270,Tom McGill,GKP,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29379.333333333332,0.0,0.0,-576.3333333333334,187.33333333333334,763.6666666666666,0.0,0.0,1.3333333333333333,0.6666666666666666
142,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-397,12799,42,439,James Milner,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,11.0,0.6666666666666666,25.8,0.6666666666666666,0.0,4.466666666666666,9.733333333333333,60.333333333333336,0.0,0.0,0.0,0.0,0.0,12940.666666666666,9.0,2.3333333333333335,144.66666666666666,482.6666666666667,338.0,0.0,0.0,1.3333333333333333,0.6666666666666666
143,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-23962,1455935,146,24108,Kaoru Mitoma,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580894.0,0.0,0.0,-179851.66666666666,436.3333333333333,180288.0,0.0,0.0,1.3333333333333333,0.6666666666666666
144,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5,6506,79,84,Jakub Moder,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,2.3333333333333335,0.0,7.733333333333333,0.0,0.0,1.3,3.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,6584.333333333333,2.0,0.6666666666666666,-105.0,128.66666666666666,233.66666666666666,0.0,0.0,1.3333333333333333,0.6666666666666666
146,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,851,0,3,Jeremy Sarmiento Morante,MID,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,0.0,1.3333333333333333,0.6666666666666666
147,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,73,0,0,Kjell Scherpen,GKP,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.3333333333333333,0.6666666666666666
148,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,874,233019,6323,5449,Jason Steele,GKP,Brighton,Crystal Palace,2023-24,4,1,3,0.0,1.6666666666666667,26.0,0.6666666666666666,0.0,1.3333333333333333,0.0,2.6999999999999997,27.066666666666666,90.0,0.0,0.0,0.0,0.0,3.0,216956.33333333334,0.0,6.333333333333333,5727.666666666667,14266.0,8538.333333333334,0.0,0.0,1.3333333333333333,0.6666666666666666
149,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4,1420,0,4,Deniz Undav,FWD,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,0.0,0.0,-5.666666666666667,0.0,5.666666666666667,0.0,0.0,1.3333333333333333,0.6666666666666666
150,2,True,15,23,90,0,0,0,1,0,0,0,0,0,0,0,13,19.4,2.8,0.0,2.2,40,8597,282697,19403,10806,Jan Paul van Hecke,DEF,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.6666666666666666,23.333333333333332,0.6666666666666666,2.1,1.3333333333333333,0.0,4.1000000000000005,24.8,90.0,0.0,0.0,0.0,0.0,0.0,238705.0,14.0,4.666666666666667,20394.0,34021.666666666664,13627.666666666666,0.0,0.0,1.3333333333333333,0.6666666666666666
151,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1348,47981,23,1371,Joël Veltman,DEF,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454.333333333336,0.0,0.0,-5674.333333333333,31.0,5705.333333333333,0.0,0.0,1.3333333333333333,0.6666666666666666
152,3,True,15,23,90,0,0,0,1,0,0,0,0,0,4,0,23,30.0,0.0,0.0,3.0,44,-720,37771,328,1048,Bart Verbruggen,GKP,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38359.0,0.0,0.0,-342.0,1418.0,1760.0,0.0,0.0,1.3333333333333333,0.6666666666666666
153,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-106,16443,197,303,Adam Webster,DEF,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,8.333333333333334,0.3333333333333333,1.9666666666666668,0.0,0.0,0.9666666666666667,6.133333333333334,30.333333333333332,0.0,0.0,0.0,0.0,0.0,16013.0,1.3333333333333333,2.0,119.66666666666667,647.0,527.3333333333334,0.3333333333333333,0.0,1.3333333333333333,0.6666666666666666
154,3,True,15,23,21,0,1,0,1,0,0,0,1,0,0,0,12,20.6,15.5,0.0,3.6,57,2743,74922,5271,2528,Danny Welbeck,FWD,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,5.0,0.6666666666666666,10.533333333333333,1.3333333333333333,0.0,4.566666666666666,5.3999999999999995,73.33333333333333,0.0,0.0,0.0,0.0,0.0,69627.33333333333,29.666666666666668,2.0,1616.0,4315.333333333333,2699.3333333333335,0.0,0.0,1.3333333333333333,0.6666666666666666
155,0,True,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-361,47217,0,361,Andi Zeqiri,FWD,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48693.666666666664,0.0,0.0,-1218.0,0.0,1218.0,0.0,0.0,1.3333333333333333,0.6666666666666666
606,2,True,15,23,87,0,0,0,1,0,0,0,0,0,0,0,13,15.8,3.0,0.0,1.9,43,-85,11583,156,241,Igor Julio dos Santos de Paulo,DEF,Brighton,Crystal Palace,2023-24,4,1,3,0.0,0.0,3.3333333333333335,0.0,0.26666666666666666,1.3333333333333333,0.0,0.5333333333333333,5.0,30.0,0.0,0.0,0.0,0.0,0.0,12395.0,0.0,-0.3333333333333333,-954.0,151.33333333333334,1105.3333333333333,0.3333333333333333,0.0,1.3333333333333333,0.6666666666666666
