id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
746,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,18,1863,140,122,Ben Jackson,DEF,Brighton,Spurs,2023-24,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1543.3333333333333,0.0,0.0,103.33333333333333,269.3333333333333,166.0,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
747,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,10,184,32,22,Joshua Duffus,MID,Brighton,Spurs,2023-24,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,149.0,0.0,0.0,-1.6666666666666667,25.333333333333332,27.0,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
753,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,18,685,49,31,Leigh Kavanagh,DEF,Brighton,Spurs,2023-24,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,461.3333333333333,0.0,0.0,29.333333333333332,76.0,46.666666666666664,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
755,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,16,143,27,11,Luca Barrington,MID,Brighton,Spurs,2023-24,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,87.33333333333333,0.0,0.0,19.0,33.666666666666664,14.666666666666666,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
156,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-673,22799,256,929,Enock Agyei,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,24977.333333333332,0.0,0.0,-1396.6666666666667,621.0,2017.6666666666667,0.0,1.0,1.0,1.3333333333333333
157,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1009,60074,750,1759,Ameen Al-Dakhil,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,1.0,0.0,0.43333333333333335,0.0,0.0,0.13333333333333333,0.7333333333333334,6.666666666666667,0,0,0,0.0,0.0,62735.333333333336,0.0,0.3333333333333333,-2012.3333333333333,1005.0,3017.3333333333335,0.0,1.0,1.0,1.3333333333333333
158,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-8,1444,0,8,Samuel Bastien,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1462.0,0.0,0.0,-9.0,0.0,9.0,0.0,1.0,1.0,1.3333333333333333
159,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,33,6295,109,76,Manuel Benson Hedilazio,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,1.0,0.0,1.5999999999999999,0.0,0.0,0.2333333333333333,0.6666666666666666,2.6666666666666665,0,0,0,0.0,0.0,6213.666666666667,0.0,0.3333333333333333,-27.0,55.333333333333336,82.33333333333333,0.0,1.0,1.0,1.3333333333333333
160,1,True,17,19,90,0,0,0,2,0,0,0,0,0,0,0,11,36.4,1.0,10.0,4.7,40,1776,164286,5256,3480,Jordan Beyer,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,18.666666666666668,0.3333333333333333,1.9333333333333333,1.0,0.0,3.1999999999999997,27.0,90.0,0,0,0,0.0,0.0,159840.0,3.0,2.6666666666666665,3284.3333333333335,7477.0,4192.666666666667,0.3333333333333333,1.0,1.0,1.3333333333333333
161,2,True,17,19,90,0,0,0,2,0,0,0,0,0,0,0,10,3.6,11.6,1.0,1.6,47,502,31863,3302,2800,Josh Brownhill,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,15.666666666666666,0.3333333333333333,14.0,1.0,0.0,2.766666666666667,13.466666666666667,90.0,0,0,0,0.0,0.0,32483.666666666668,0.0,2.3333333333333335,-502.0,3757.0,4259.0,0.0,1.0,1.0,1.3333333333333333
162,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3,2037,37,34,Darko Churlinov,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2053.0,0.0,0.0,-38.666666666666664,31.666666666666668,70.33333333333333,0.0,1.0,1.0,1.3333333333333333
163,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10,1939,26,36,Jack Cork,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1984.6666666666667,0.0,0.0,-47.333333333333336,13.0,60.333333333333336,0.0,1.0,1.0,1.3333333333333333
164,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,953,0,7,Dara Costelloe,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,975.3333333333334,0.0,0.0,-15.666666666666666,0.0,15.666666666666666,0.0,1.0,1.0,1.3333333333333333
165,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,5487,59,60,Josh Cullen,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,5554.0,0.0,0.0,-216.0,22.0,238.0,0.0,1.0,1.0,1.3333333333333333
166,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,77,23684,495,418,CJ Egan-Riley,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,23815.666666666668,0.0,0.0,-327.0,422.3333333333333,749.3333333333334,0.0,1.0,1.0,1.3333333333333333
167,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-88,15332,364,452,Hjalmar Ekdal,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,1.6666666666666667,2.6666666666666665,0,0,0,0.0,0.0,15323.333333333334,0.0,0.3333333333333333,462.3333333333333,1022.3333333333334,560.0,0.0,1.0,1.0,1.3333333333333333
168,2,True,17,19,84,0,0,0,1,0,0,0,0,0,0,0,7,7.6,11.7,0.0,1.9,48,-440,59234,2279,2719,Lyle Foster,FWD,Burnley,Liverpool,2023-24,0,2,0,0.3333333333333333,0.0,5.333333333333333,0.3333333333333333,8.766666666666666,0.0,0.0,2.9,9.466666666666667,36.333333333333336,0,0,0,0.0,0.0,61900.666666666664,10.666666666666666,2.0,-4889.0,815.0,5704.0,0.0,1.0,1.0,1.3333333333333333
169,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-112,15752,121,233,Denis Franchi,GKP,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,16111.333333333334,0.0,0.0,-301.6666666666667,141.0,442.6666666666667,0.0,1.0,1.0,1.3333333333333333
170,1,True,17,19,29,0,0,0,1,0,0,0,0,0,0,0,0,3.2,8.3,9.0,2.1,48,-87,2506,30,117,Jóhann Berg Gudmundsson,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,1.0,0.0,3.9,0.0,0.0,0.6666666666666666,1.3333333333333333,19.0,0,0,0,0.0,0.0,2762.0,1.3333333333333333,0.3333333333333333,-145.66666666666666,117.33333333333333,263.0,0.0,1.0,1.0,1.3333333333333333
171,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,1106,0,3,Luke McNally,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1121.0,0.0,0.0,-12.666666666666666,0.0,12.666666666666666,0.0,1.0,1.0,1.3333333333333333
172,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-65,13845,75,140,Arijanet Muric,GKP,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,14000.666666666666,0.0,0.0,-181.66666666666666,61.666666666666664,243.33333333333334,0.0,1.0,1.0,1.3333333333333333
173,0,True,17,19,90,0,0,0,2,0,0,0,1,0,0,0,7,16.2,10.3,8.0,3.5,44,75,19876,830,755,Dara O'Shea,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,14.333333333333334,0.3333333333333333,1.5,1.0,0.0,2.533333333333333,19.8,90.0,0,0,0,0.0,0.0,19676.0,3.6666666666666665,2.6666666666666665,-422.6666666666667,680.0,1102.6666666666667,0.3333333333333333,1.0,1.0,1.3333333333333333
174,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,8,3266,163,155,Michael Obafemi,FWD,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3138.6666666666665,0.0,0.0,-38.333333333333336,162.0,200.33333333333334,0.0,1.0,1.0,1.3333333333333333
175,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,953,0,9,Bailey Peacock-Farrell,GKP,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,974.6666666666666,0.0,0.0,-12.666666666666666,0.0,12.666666666666666,0.0,1.0,1.0,1.3333333333333333
176,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-207,17985,81,288,Connor Roberts,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,1.6666666666666667,0.0,0.03333333333333333,0.0,0.0,0.3666666666666667,3.733333333333333,7.0,0,0,0,0.0,0.0,18463.333333333332,0.0,0.6666666666666666,-406.6666666666667,93.66666666666667,500.3333333333333,0.0,1.0,1.0,1.3333333333333333
177,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3560,34625,1568,5128,Jay Rodriguez,FWD,Burnley,Liverpool,2023-24,0,2,0,0.3333333333333333,0.0,7.0,0.0,4.666666666666667,1.0,0.0,3.033333333333333,7.866666666666666,49.0,0,0,0,0.0,0.0,35933.333333333336,18.0,2.3333333333333335,806.0,4894.666666666667,4088.6666666666665,0.0,1.0,1.0,1.3333333333333333
178,1,True,17,19,90,0,0,0,2,0,0,0,0,0,0,0,14,14.2,15.3,2.0,3.2,40,10993,580348,19806,8813,Charlie Taylor,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,10.666666666666666,0.3333333333333333,5.8,0.3333333333333333,0.0,1.5333333333333332,9.6,60.0,0,0,0,0.0,0.0,595088.0,0.0,2.3333333333333335,-20007.666666666668,15927.0,35934.666666666664,0.3333333333333333,1.0,1.0,1.3333333333333333
179,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5,1123,0,5,Bobby Thomas,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1146.6666666666667,0.0,0.0,-16.666666666666668,0.0,16.666666666666668,0.0,1.0,1.0,1.3333333333333333
180,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,884,0,3,Scott Twine,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,890.0,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,1.0,1.0,1.3333333333333333
181,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-226,29558,257,483,Lawrence Vigouroux,GKP,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,29678.0,0.0,0.0,2184.0,2999.0,815.0,0.0,1.0,1.0,1.3333333333333333
182,1,True,17,19,90,0,0,0,2,0,0,0,0,0,0,0,5,7.4,5.3,0.0,1.3,44,169,13190,533,364,Victor da Silva,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,13.333333333333334,0.3333333333333333,3.6333333333333333,1.0,0.0,1.9000000000000001,13.4,88.66666666666667,0,0,0,0.0,0.0,12822.0,2.0,3.0,-156.66666666666666,352.0,508.6666666666667,0.0,1.0,1.0,1.3333333333333333
183,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-17,4321,0,17,Wout Weghorst,FWD,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,4367.666666666667,0.0,0.0,-26.0,0.0,26.0,0.0,1.0,1.0,1.3333333333333333
184,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-20,3103,30,50,Anass Zaroury,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3162.6666666666665,0.0,0.0,-63.333333333333336,22.333333333333332,85.66666666666667,0.0,1.0,1.0,1.3333333333333333
200,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,327,0,1,David Datro Fofana,FWD,Burnley,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,329.6666666666667,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,1.3333333333333333,1.0
475,1,True,17,19,90,0,0,0,2,0,0,0,1,0,0,0,4,6.4,10.8,8.0,2.5,47,1047,11774,1457,410,Sander Berge,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.3333333333333333,17.0,0.3333333333333333,8.766666666666666,1.0,0.3333333333333333,4.066666666666666,25.733333333333334,90.0,0,0,0,0.0,0.0,10918.0,6.0,4.333333333333333,-263.0,338.0,601.0,0.0,1.0,1.0,1.3333333333333333
594,2,True,17,19,84,0,0,0,1,0,0,0,0,0,0,0,4,0.0,2.2,7.0,0.9,53,-1879,23235,1818,3697,Zeki Amdouni,FWD,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,5.666666666666667,0.3333333333333333,11.733333333333334,1.0,0.0,3.466666666666667,7.933333333333334,83.33333333333333,0,0,0,0.0,0.0,24138.0,14.666666666666666,2.0,-246.0,2834.0,3080.0,0.0,1.0,1.0,1.3333333333333333
596,3,True,17,19,90,0,0,0,2,0,0,0,0,0,8,0,27,60.2,0.0,0.0,6.0,45,3349,102209,5990,2641,James Trafford,GKP,Burnley,Liverpool,2023-24,0,2,0,0.0,1.3333333333333333,28.0,0.3333333333333333,0.0,1.0,0.0,5.2,52.13333333333333,90.0,0,0,0,0.0,6.333333333333333,96586.0,0.0,6.0,-241.66666666666666,3604.6666666666665,3846.3333333333335,0.0,1.0,1.0,1.3333333333333333
600,1,True,17,19,5,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.5,2.0,0.3,48,4,2385,26,22,Nathan Redmond,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,2.3333333333333335,0.0,3.6,0.0,0.0,0.5333333333333333,1.3333333333333333,8.333333333333334,0,0,0,0.0,0.0,2388.3333333333335,0.6666666666666666,0.6666666666666666,-33.333333333333336,20.333333333333332,53.666666666666664,0.3333333333333333,1.0,1.0,1.3333333333333333
605,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-513,6985,107,620,Luca Koleosho,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,9305.0,0.0,0.0,-3739.3333333333335,138.33333333333334,3877.6666666666665,0.0,1.0,1.0,1.3333333333333333
608,1,True,17,19,5,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,1.0,0.0,49,-41,2561,113,154,Jacob Bruun Larsen,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,2.6666666666666665,0.0,15.966666666666669,0.6666666666666666,0.0,2.733333333333333,3.933333333333333,42.0,0,0,0,0.0,0.0,2668.3333333333335,7.666666666666667,1.0,-69.0,207.33333333333334,276.3333333333333,0.0,1.0,1.0,1.3333333333333333
622,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,2946,0,26,Owen Dodgson,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2999.6666666666665,0.0,0.0,-29.666666666666668,0.0,29.666666666666668,0.0,1.0,1.0,1.3333333333333333
660,2,True,17,19,90,0,0,0,2,0,0,0,0,0,0,0,13,12.4,16.7,9.0,3.8,50,1962,3566,2225,263,Wilson Odobert,MID,Burnley,Liverpool,2023-24,0,2,0,0.3333333333333333,1.0,24.666666666666668,0.3333333333333333,15.766666666666666,1.0,0.6666666666666666,6.566666666666666,37.13333333333333,80.66666666666667,0,0,0,0.0,0.0,1337.0,12.666666666666666,7.333333333333333,63.0,170.0,107.0,0.3333333333333333,1.0,1.0,1.3333333333333333
674,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-25,4903,68,93,Hannes Delcroix,DEF,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,5.333333333333333,0.0,4.1000000000000005,0.6666666666666666,0.0,0.8333333333333334,4.133333333333334,23.333333333333332,0,0,0,0.0,0.0,4727.333333333333,0.0,0.6666666666666666,-51.666666666666664,89.66666666666667,141.33333333333334,0.0,1.0,1.0,1.3333333333333333
675,1,True,17,19,1,0,0,0,0,0,0,0,0,0,0,0,7,4.8,0.0,0.0,0.5,50,-144,3730,33,177,Aaron Ramsey,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.3333333333333333,0.0,0.03333333333333333,0.06666666666666667,6.666666666666667,0,0,0,0.0,0.0,4113.333333333333,0.0,0.3333333333333333,-219.33333333333334,107.66666666666667,327.0,0.0,1.0,1.0,1.3333333333333333
694,0,True,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,743,20,21,Han-Noah Massengo,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,684.0,0.0,0.0,-6.333333333333333,15.666666666666666,22.0,0.0,1.0,1.0,1.3333333333333333
706,2,True,17,19,60,0,0,0,1,0,0,0,0,0,0,0,13,8.2,16.4,0.0,2.5,54,23,2303,120,97,Mike Trésor,MID,Burnley,Liverpool,2023-24,0,2,0,0.0,0.0,5.0,0.0,10.4,0.0,0.0,1.3666666666666665,3.0,19.333333333333332,0,0,0,0.0,0.0,2252.3333333333335,0.3333333333333333,1.0,-63.0,81.33333333333333,144.33333333333334,0.0,1.0,1.0,1.3333333333333333
126,1,True,19,19,90,0,0,0,1,0,0,0,1,0,0,0,8,22.4,10.9,0.0,3.3,46,-3099,131849,923,4022,Moisés Caicedo Corozo,MID,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,11.666666666666666,0.3333333333333333,11.799999999999999,0.6666666666666666,0.0,2.4333333333333336,11.200000000000001,60.0,0,0,0,0.0,0.0,136904.33333333334,1.3333333333333333,1.6666666666666667,-2032.3333333333333,2229.6666666666665,4262.0,0.0,1.0,1.3333333333333333,1.0
145,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-77492,501681,148,77640,Robert Sánchez,GKP,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,6.666666666666667,0.0,0.0,0.3333333333333333,0.0,0.8666666666666667,8.733333333333333,27.666666666666668,0,0,0,0.0,1.0,733923.6666666666,0.0,1.0,-26761.0,83940.33333333333,110701.33333333333,0.0,1.0,1.3333333333333333,1.0
185,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,713,0,1,Ethan Ampadu,DEF,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,718.3333333333334,0.0,0.0,-6.666666666666667,0.0,6.666666666666667,0.0,1.0,1.3333333333333333,1.0
186,0,False,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-269,12369,259,528,Andrey Nascimento dos Santos,MID,Chelsea,Newcastle,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,13276.666666666666,0.0,0.0,-319.3333333333333,894.6666666666666,1214.0,0.0,1.0,2.0,0.3333333333333333
187,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-77,19683,0,77,Kepa Arrizabalaga,GKP,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,19913.0,0.0,0.0,-160.0,0.0,160.0,0.0,1.0,1.3333333333333333,1.0
188,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-2,1819,0,2,Pierre-Emerick Aubameyang,FWD,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1828.0,0.0,0.0,-6.0,0.0,6.0,0.0,1.0,1.3333333333333333,1.0
189,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,125,0,1,César Azpilicueta,DEF,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,126.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,1.3333333333333333,1.0
190,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,262,0,3,Abdul Rahman Baba,DEF,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,268.6666666666667,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,1.0,1.3333333333333333,1.0
191,2,True,19,19,90,0,0,0,1,0,0,0,0,0,0,0,17,15.0,0.5,0.0,1.6,44,775,16688,2186,1411,Benoît Badiashile,DEF,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.6666666666666666,16.666666666666668,0.3333333333333333,5.066666666666666,1.0,0.0,2.1999999999999997,15.200000000000001,63.333333333333336,0,0,0,0.0,0.0,11688.333333333334,2.0,3.3333333333333335,2789.6666666666665,3578.3333333333335,788.6666666666666,0.0,1.0,1.3333333333333333,1.0
192,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,68,2634,129,61,Marcus Bettinelli,GKP,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2436.0,0.0,-0.3333333333333333,27.333333333333332,112.0,84.66666666666667,0.3333333333333333,1.0,1.3333333333333333,1.0
194,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-35,4741,8,43,Trevoh Chalobah,DEF,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,4812.333333333333,0.0,0.0,-47.666666666666664,9.666666666666666,57.333333333333336,0.0,1.0,1.3333333333333333,1.0
195,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3362,515784,98,3460,Ben Chilwell,DEF,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,524499.6666666666,0.0,0.0,-6304.333333333333,151.33333333333334,6455.666666666667,0.0,1.0,1.3333333333333333,1.0
196,0,True,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-152,116544,5488,5640,Carney Chukwuemeka,MID,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,122032.33333333333,0.0,0.0,-5455.0,5123.333333333333,10578.333333333334,0.0,1.0,1.3333333333333333,1.0
197,1,True,19,19,57,0,0,0,1,0,0,0,0,0,0,0,3,2.4,1.3,0.0,0.4,46,60417,805027,77555,17138,Levi Colwill,DEF,Chelsea,Crystal Palace,2023-24,2,1,3,0.0,0.0,17.0,0.3333333333333333,5.466666666666666,1.0,0.0,2.4,14.933333333333335,77.0,0,0,0,0.0,0.0,685794.0,3.3333333333333335,3.0,85958.66666666667,101540.66666666667,15582.0,0.0,1.0,1.3333333333333333,1.0
