id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
288,Conor Coady,DEF,Leicester,15,40,True,Fulham,22,2024-25,0.0,0.0,3.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.8666666666666667,6.599999999999999,55.0,0.0,0.0,0.0,0,0.0,43839.666666666664,1.3333333333333333,0.6666666666666666,501.0,3249.6666666666665,2748.6666666666665,0.0,0.3333333333333333,2.0,0.0
289,Patson Daka,FWD,Leicester,15,48,True,Fulham,22,2024-25,0.0,0.0,2.0,0.0,0.7000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.0,12.333333333333334,0.0,0.0,0.0,0,0.0,95183.0,6.666666666666667,1.0,2532.0,17302.333333333332,14770.333333333334,0.0,0.3333333333333333,2.0,0.0
290,Bobby De Cordova-Reid,MID,Leicester,15,52,True,Fulham,22,2024-25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0,0.0,7234.0,0.6666666666666666,0.3333333333333333,-248.0,206.0,454.0,0.0,0.3333333333333333,2.0,0.0
291,Wout Faes,DEF,Leicester,15,40,True,Fulham,22,2024-25,0.0,0.0,4.0,0.0,4.633333333333334,1.0,0.0,1.0999999999999999,6.333333333333333,39.333333333333336,0.0,0.0,0.0,0,0.0,859685.6666666666,0.0,0.6666666666666666,-86309.66666666667,4678.333333333333,90988.0,0.0,0.3333333333333333,2.0,0.0
292,Michael Golding,MID,Leicester,15,44,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,22614.333333333332,0.0,0.0,-827.6666666666666,351.0,1178.6666666666667,0.0,0.3333333333333333,2.0,0.0
293,Mads Hermansen,GKP,Leicester,15,45,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,57743.666666666664,0.0,0.0,-7513.666666666667,208.0,7721.666666666667,0.0,0.3333333333333333,2.0,0.0
294,Daniel Iversen,GKP,Leicester,15,39,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,98110.33333333333,0.0,0.0,6209.0,10598.666666666666,4389.666666666667,0.0,0.3333333333333333,2.0,0.0
295,James Justin,DEF,Leicester,15,42,True,Fulham,22,2024-25,0.0,0.0,1.6666666666666667,0.0,10.933333333333332,1.6666666666666667,0.0,3.033333333333333,6.266666666666666,79.33333333333333,0.0,0.0,0.0,0,0.0,199636.66666666666,12.666666666666666,1.3333333333333333,-13477.0,6374.333333333333,19851.333333333332,0.0,0.3333333333333333,2.0,0.0
296,Victor Kristiansen,DEF,Leicester,15,45,True,Fulham,22,2024-25,0.0,0.0,5.666666666666667,0.0,12.666666666666666,1.3333333333333333,0.0,2.6,12.0,60.0,0.0,0.0,0.0,0,0.0,14203.333333333334,1.3333333333333333,0.6666666666666666,-194.33333333333334,739.6666666666666,934.0,0.0,0.3333333333333333,2.0,0.0
297,Wanya Marçal-Madivádua,MID,Leicester,15,45,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1501.6666666666667,0.0,0.0,-27.333333333333332,0.0,27.333333333333332,0.0,0.3333333333333333,2.0,0.0
298,Stephy Mavididi,MID,Leicester,15,51,True,Fulham,22,2024-25,0.0,0.0,14.333333333333334,0.0,27.7,2.0,0.3333333333333333,7.8999999999999995,25.666666666666668,89.66666666666667,0.0,0.0,0.0,0,0.0,38387.666666666664,25.666666666666668,3.6666666666666665,-54.333333333333336,2186.6666666666665,2241.0,0.0,0.3333333333333333,2.0,0.0
299,Kasey McAteer,MID,Leicester,15,47,True,Fulham,22,2024-25,0.0,0.0,3.3333333333333335,0.0,11.766666666666666,0.3333333333333333,0.0,1.5,2.466666666666667,8.0,0.0,0.0,0.0,0,0.0,6366.333333333333,0.6666666666666666,0.3333333333333333,-981.3333333333334,158.0,1139.3333333333333,0.0,0.3333333333333333,2.0,0.0
300,Wilfred Ndidi,MID,Leicester,15,49,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21810.666666666668,0.0,0.0,-1327.6666666666667,58.333333333333336,1386.0,0.0,0.3333333333333333,2.0,0.0
301,Caleb Okoli,DEF,Leicester,15,40,True,Fulham,22,2024-25,0.0,0.0,3.0,0.0,1.1666666666666667,0.0,0.0,0.6333333333333333,5.066666666666667,4.333333333333333,0.0,0.0,0.0,0,0.0,87726.66666666667,0.0,0.6666666666666666,-5361.333333333333,875.3333333333334,6236.666666666667,0.0,0.3333333333333333,2.0,0.0
302,Ricardo Barbosa Pereira,DEF,Leicester,15,41,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8562.666666666666,0.0,0.0,-217.33333333333334,98.33333333333333,315.6666666666667,0.0,0.3333333333333333,2.0,0.0
303,Harry Souttar,DEF,Leicester,15,40,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,916.3333333333334,0.0,0.0,-15.333333333333334,0.0,15.333333333333334,0.0,0.3333333333333333,2.0,0.0
304,Jakub Stolarczyk,GKP,Leicester,15,40,True,Fulham,22,2024-25,0.0,0.0,6.666666666666667,0.0,0.0,2.0,0.0,2.1666666666666665,21.666666666666668,90.0,0.0,0.0,0.0,0,2.6666666666666665,24308.666666666668,0.0,1.6666666666666667,9880.666666666666,13239.0,3358.3333333333335,0.0,0.3333333333333333,2.0,0.0
305,Luke Thomas,DEF,Leicester,15,39,True,Fulham,22,2024-25,0.0,0.0,4.333333333333333,0.0,0.5666666666666667,0.6666666666666666,0.0,0.7333333333333334,6.733333333333333,29.666666666666668,0.0,0.0,0.0,0,0.0,212908.66666666666,0.0,0.3333333333333333,278.0,11313.333333333334,11035.333333333334,0.0,0.3333333333333333,2.0,0.0
306,Jamie Vardy,FWD,Leicester,15,55,True,Fulham,22,2024-25,0.3333333333333333,0.0,6.0,0.0,14.533333333333333,2.0,0.0,5.566666666666666,4.866666666666666,90.0,0.0,0.0,0.0,0,0.0,725222.3333333334,36.333333333333336,3.0,-73771.0,26154.666666666668,99925.66666666667,0.0,0.3333333333333333,2.0,0.0
307,Jannik Vestergaard,DEF,Leicester,15,40,True,Fulham,22,2024-25,0.0,0.0,8.333333333333334,0.0,0.9,1.6666666666666667,0.0,2.5,17.466666666666665,80.33333333333333,0.0,0.0,0.0,0,0.0,171461.0,6.333333333333333,1.3333333333333333,-6050.333333333333,1591.6666666666667,7642.0,0.0,0.3333333333333333,2.0,0.0
308,Danny Ward,GKP,Leicester,15,39,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,209028.66666666666,0.0,0.0,-4688.0,2006.0,6694.0,0.0,0.3333333333333333,2.0,0.0
309,Harry Winks,MID,Leicester,15,44,True,Fulham,22,2024-25,0.0,0.0,15.666666666666666,0.0,10.166666666666666,1.6666666666666667,0.0,2.0666666666666664,9.933333333333332,79.66666666666667,0.0,0.0,0.0,0,0.0,690054.0,0.6666666666666666,2.0,-21979.666666666668,10795.666666666666,32775.333333333336,0.0,0.3333333333333333,2.0,0.0
501,Oliver Skipp,MID,Leicester,15,47,True,Fulham,22,2024-25,0.0,0.0,1.3333333333333333,0.0,4.0,0.3333333333333333,0.0,0.6333333333333333,2.3333333333333335,8.0,0.0,0.0,0.0,0,0.0,4354.666666666667,0.0,0.3333333333333333,-20.333333333333332,156.66666666666666,177.0,0.0,0.3333333333333333,2.0,0.0
570,Abdul Fatawu,MID,Leicester,15,52,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21091.666666666668,0.0,0.0,-447.6666666666667,54.0,501.6666666666667,0.0,0.3333333333333333,2.0,0.0
606,Will Alves,MID,Leicester,15,45,True,Fulham,22,2024-25,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0.0,9308.666666666666,0.0,0.3333333333333333,-167.66666666666666,131.66666666666666,299.3333333333333,0.0,0.3333333333333333,2.0,0.0
616,Ben Nelson,DEF,Leicester,15,40,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2049.6666666666665,0.0,0.0,-28.0,0.0,28.0,0.0,0.3333333333333333,2.0,0.0
635,Bilal El Khannouss,MID,Leicester,15,48,True,Fulham,22,2024-25,0.0,0.0,12.0,0.0,16.733333333333334,1.6666666666666667,0.0,3.0,8.266666666666667,78.66666666666667,0.0,0.0,0.0,0,0.0,23620.0,5.333333333333333,1.6666666666666667,-700.0,3229.0,3929.0,0.3333333333333333,0.3333333333333333,2.0,0.0
694,Henry Cartwright,MID,Leicester,15,45,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,244.0,0.0,0.0,31.0,68.0,37.0,0.0,0.3333333333333333,2.0,0.0
708,Thomas Wilson-Brown,DEF,Leicester,15,40,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,267.0,0.0,0.0,56.333333333333336,94.66666666666667,38.333333333333336,0.0,0.3333333333333333,2.0,0.0
726,Woyo Coulibaly,DEF,Leicester,15,40,True,Fulham,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Alisson Ramses Becker,GKP,Liverpool,15,54,False,Brentford,22,2024-25,0.0,0.0,12.333333333333334,0.3333333333333333,0.0,1.0,0.0,1.3333333333333333,13.466666666666667,90.0,0.0,0.0,0.0,0,1.6666666666666667,747120.6666666666,0.0,3.0,22153.666666666668,48848.666666666664,26695.0,0.0,2.6666666666666665,1.0,1.6666666666666667
311,Trent Alexander-Arnold,DEF,Liverpool,15,72,False,Brentford,22,2024-25,0.0,1.0,20.0,0.3333333333333333,24.5,1.0,0.3333333333333333,6.3,31.666666666666668,88.33333333333333,0.0,0.0,0.0,0,0.0,2960384.0,7.0,5.666666666666667,97993.0,195843.33333333334,97850.33333333333,0.3333333333333333,2.6666666666666665,1.0,1.6666666666666667
312,Stefan Bajčetić Maquieira,MID,Liverpool,15,45,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3874.3333333333335,0.0,0.0,-87.33333333333333,0.0,87.33333333333333,0.0,2.6666666666666665,1.0,1.6666666666666667
313,Conor Bradley,DEF,Liverpool,15,47,False,Brentford,22,2024-25,0.0,0.0,2.3333333333333335,0.0,0.09999999999999999,0.0,0.0,0.9,3.1333333333333333,1.3333333333333333,0.0,0.0,0.0,0,0.0,24309.0,5.666666666666667,0.3333333333333333,-287.0,707.3333333333334,994.3333333333334,0.0,2.6666666666666665,1.0,1.6666666666666667
315,Bobby Clark,MID,Liverpool,15,45,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1483.6666666666667,0.0,0.0,-26.666666666666668,0.0,26.666666666666668,0.0,2.6666666666666665,1.0,1.6666666666666667
316,Darwin Núñez Ribeiro,FWD,Liverpool,15,70,False,Brentford,22,2024-25,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0,0.0,209097.0,0.0,0.0,-8527.333333333334,2380.0,10907.333333333334,0.3333333333333333,2.6666666666666665,1.0,1.6666666666666667
317,Diogo Teixeira da Silva,MID,Liverpool,15,72,False,Brentford,22,2024-25,0.0,0.3333333333333333,19.333333333333332,0.0,1.3,0.3333333333333333,0.6666666666666666,7.733333333333333,29.599999999999998,28.333333333333332,0.0,0.0,0.0,0,0.0,367652.6666666667,46.333333333333336,4.666666666666667,-14081.333333333334,14280.333333333334,28361.666666666668,0.0,2.6666666666666665,1.0,1.6666666666666667
318,Ben Doak,MID,Liverpool,15,45,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1790.0,0.0,0.0,-27.666666666666668,0.0,27.666666666666668,0.0,2.6666666666666665,1.0,1.6666666666666667
319,Harvey Elliott,MID,Liverpool,15,52,False,Brentford,22,2024-25,0.0,0.0,2.0,0.0,3.5333333333333337,0.0,0.0,0.4666666666666666,1.0666666666666667,6.666666666666667,0.0,0.0,0.0,0,0.0,24072.666666666668,0.0,0.6666666666666666,-213.33333333333334,365.0,578.3333333333334,0.0,2.6666666666666665,1.0,1.6666666666666667
320,Endo Wataru,MID,Liverpool,15,46,False,Brentford,22,2024-25,0.0,0.0,1.6666666666666667,0.0,1.2666666666666666,0.0,0.0,0.26666666666666666,1.2666666666666666,11.0,0.0,0.0,0.0,0,0.0,14882.0,0.0,0.3333333333333333,-24.666666666666668,611.0,635.6666666666666,0.0,2.6666666666666665,1.0,1.6666666666666667
321,Cody Gakpo,FWD,Liverpool,15,74,False,Brentford,22,2024-25,0.0,0.0,24.666666666666668,0.0,25.433333333333337,1.0,0.6666666666666666,8.200000000000001,29.86666666666667,77.33333333333333,0.0,0.0,0.0,0,0.0,794127.6666666666,26.666666666666668,4.333333333333333,194032.66666666666,238148.66666666666,44116.0,0.0,2.6666666666666665,1.0,1.6666666666666667
322,Joe Gomez,DEF,Liverpool,15,47,False,Brentford,22,2024-25,0.0,0.0,1.0,0.0,0.19999999999999998,0.0,0.0,0.19999999999999998,1.2666666666666666,12.0,0.0,0.0,0.0,0,0.0,142659.0,0.6666666666666666,0.3333333333333333,-56692.666666666664,3918.0,60610.666666666664,0.0,2.6666666666666665,1.0,1.6666666666666667
323,Ryan Gravenberch,MID,Liverpool,15,50,False,Brentford,22,2024-25,0.3333333333333333,0.0,14.333333333333334,0.0,23.5,1.0,0.0,4.6000000000000005,17.933333333333334,78.66666666666667,0.0,0.0,0.0,0,0.0,87016.33333333333,4.333333333333333,2.6666666666666665,-1380.3333333333333,5328.333333333333,6708.666666666667,0.0,2.6666666666666665,1.0,1.6666666666666667
324,Curtis Jones,MID,Liverpool,15,53,False,Brentford,22,2024-25,0.3333333333333333,0.0,11.333333333333334,0.3333333333333333,11.066666666666665,0.3333333333333333,0.0,3.466666666666667,11.866666666666667,49.333333333333336,0.0,0.0,0.0,0,0.0,66221.66666666667,12.0,3.0,3209.0,11440.0,8231.0,0.0,2.6666666666666665,1.0,1.6666666666666667
325,Caoimhin Kelleher,GKP,Liverpool,15,41,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,212754.0,0.0,0.0,-44596.0,2369.3333333333335,46965.333333333336,0.0,2.6666666666666665,1.0,1.6666666666666667
326,Ibrahima Konaté,DEF,Liverpool,15,51,False,Brentford,22,2024-25,0.0,0.0,5.666666666666667,0.0,1.4666666666666668,1.0,0.0,1.8333333333333333,15.6,51.666666666666664,0.0,0.0,0.0,0,0.0,364134.6666666667,1.3333333333333333,1.0,-1924.0,21655.666666666668,23579.666666666668,0.0,2.6666666666666665,1.0,1.6666666666666667
327,Luis Díaz,MID,Liverpool,15,75,False,Brentford,22,2024-25,0.0,0.3333333333333333,14.666666666666666,0.3333333333333333,22.400000000000002,0.6666666666666666,0.3333333333333333,6.166666666666667,13.866666666666665,74.33333333333333,0.0,0.0,0.0,0,0.0,2400517.3333333335,25.666666666666668,3.6666666666666665,2283.3333333333335,213020.66666666666,210737.33333333334,0.3333333333333333,2.6666666666666665,1.0,1.6666666666666667
328,Mohamed Salah,MID,Liverpool,15,137,False,Brentford,22,2024-25,0.6666666666666666,0.6666666666666666,29.666666666666668,0.3333333333333333,41.766666666666666,1.0,0.6666666666666666,15.133333333333333,39.8,90.0,0.0,0.0,0.0,0,0.0,7731134.0,70.0,8.333333333333334,120856.66666666667,133859.66666666666,13003.0,0.0,2.6666666666666665,1.0,1.6666666666666667
329,Alexis Mac Allister,MID,Liverpool,15,62,False,Brentford,22,2024-25,0.6666666666666666,0.6666666666666666,22.333333333333332,0.3333333333333333,35.333333333333336,1.0,0.0,7.033333333333334,23.2,90.0,0.0,0.0,0.0,0,0.0,184524.0,12.0,5.0,14613.666666666666,23691.333333333332,9077.666666666666,0.0,2.6666666666666665,1.0,1.6666666666666667
330,James McConnell,MID,Liverpool,15,44,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6166.666666666667,0.0,0.0,-153.33333333333334,207.0,360.3333333333333,0.0,2.6666666666666665,1.0,1.6666666666666667
331,Tyler Morton,MID,Liverpool,15,44,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13525.666666666666,0.0,0.0,-548.3333333333334,343.0,891.3333333333334,0.0,2.6666666666666665,1.0,1.6666666666666667
332,Nathaniel Phillips,DEF,Liverpool,15,40,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7454.666666666667,0.0,0.0,-130.33333333333334,0.0,130.33333333333334,0.0,2.6666666666666665,1.0,1.6666666666666667
333,Jarell Quansah,DEF,Liverpool,15,39,False,Brentford,22,2024-25,0.0,0.0,3.6666666666666665,0.0,0.3,0.0,0.0,0.5333333333333333,4.266666666666667,17.666666666666668,0.0,0.0,0.0,0,0.0,198898.66666666666,0.6666666666666666,0.3333333333333333,2399.0,22961.0,20562.0,0.0,2.6666666666666665,1.0,1.6666666666666667
334,Rhys Williams,DEF,Liverpool,15,40,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5661.666666666667,0.0,0.0,-110.33333333333333,0.0,110.33333333333333,0.0,2.6666666666666665,1.0,1.6666666666666667
335,Andrew Robertson,DEF,Liverpool,15,59,False,Brentford,22,2024-25,0.0,0.0,14.333333333333334,0.3333333333333333,18.133333333333333,1.0,0.0,3.4,13.466666666666667,75.66666666666667,0.0,0.0,0.0,0,0.0,527785.0,2.3333333333333335,3.0,-14034.666666666666,15374.666666666666,29409.333333333332,0.0,2.6666666666666665,1.0,1.6666666666666667
336,Dominik Szoboszlai,MID,Liverpool,15,63,False,Brentford,22,2024-25,0.0,0.0,3.6666666666666665,0.0,14.166666666666666,0.3333333333333333,0.0,2.966666666666667,6.266666666666667,30.0,0.0,0.0,0.0,0,0.0,177222.33333333334,9.333333333333334,0.6666666666666666,-23718.0,6101.0,29819.0,0.0,2.6666666666666665,1.0,1.6666666666666667
337,Konstantinos Tsimikas,DEF,Liverpool,15,46,False,Brentford,22,2024-25,0.3333333333333333,0.0,6.666666666666667,0.0,5.699999999999999,0.0,0.0,1.7999999999999998,11.466666666666667,13.666666666666666,0.0,0.0,0.0,0,0.0,18889.0,0.6666666666666666,1.6666666666666667,-355.3333333333333,483.6666666666667,839.0,0.0,2.6666666666666665,1.0,1.6666666666666667
339,Virgil van Dijk,DEF,Liverpool,15,64,False,Brentford,22,2024-25,0.0,0.0,17.666666666666668,0.3333333333333333,8.166666666666666,1.0,0.0,4.766666666666667,22.266666666666666,90.0,0.0,0.0,0.0,0,0.0,2573890.0,17.333333333333332,3.0,-74953.0,42419.666666666664,117372.66666666667,0.0,2.6666666666666665,1.0,1.6666666666666667
636,Federico Chiesa,MID,Liverpool,15,68,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15651.0,0.0,0.0,-117.0,339.0,456.0,0.0,2.6666666666666665,1.0,1.6666666666666667
660,Vítezslav Jaros,GKP,Liverpool,15,40,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18399.333333333332,0.0,0.0,-1147.0,143.66666666666666,1290.6666666666667,0.0,2.6666666666666665,1.0,1.6666666666666667
669,Harvey Davies,GKP,Liverpool,15,40,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1545.3333333333333,0.0,0.0,4.666666666666667,103.66666666666667,99.0,0.0,2.6666666666666665,1.0,1.6666666666666667
688,Treymaurice Nyoni,MID,Liverpool,15,45,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,336.0,0.0,0.0,11.333333333333334,71.0,59.666666666666664,0.0,2.6666666666666665,1.0,1.6666666666666667
692,Amara Nallo,DEF,Liverpool,15,40,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,748.0,0.0,0.0,5.666666666666667,75.66666666666667,70.0,0.0,2.6666666666666665,1.0,1.6666666666666667
709,Jayden Danns,FWD,Liverpool,15,45,False,Brentford,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1131.3333333333333,0.0,0.0,640.6666666666666,840.3333333333334,199.66666666666666,0.0,2.6666666666666665,1.0,1.6666666666666667
340,Manuel Akanji,DEF,Man City,16,53,False,Ipswich,22,2024-25,0.0,0.3333333333333333,14.666666666666666,0.3333333333333333,6.666666666666667,1.0,0.0,2.6333333333333333,17.733333333333334,90.0,0.0,0.0,0.0,0,0.0,304334.3333333333,2.0,3.3333333333333335,1042.3333333333333,9596.0,8553.666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
341,Nathan Aké,DEF,Man City,16,53,False,Ipswich,22,2024-25,0.0,0.0,21.666666666666668,0.6666666666666666,1.8666666666666665,0.6666666666666666,0.0,1.3666666666666665,11.6,73.0,0.0,0.0,0.0,0,0.0,101599.0,0.0,4.333333333333333,3219.0,5333.0,2114.0,0.0,2.6666666666666665,1.0,2.3333333333333335
342,Bernardo Veiga de Carvalho e Silva,MID,Man City,16,63,False,Ipswich,22,2024-25,0.0,0.0,15.333333333333334,0.3333333333333333,11.566666666666668,1.0,0.0,4.033333333333334,13.733333333333334,90.0,0.0,0.0,0.0,0,0.0,408189.6666666667,15.0,2.3333333333333335,7364.0,35273.666666666664,27909.666666666668,0.0,2.6666666666666665,1.0,2.3333333333333335
343,Oscar Bobb,MID,Man City,16,47,False,Ipswich,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5904.666666666667,0.0,0.0,-53.0,120.33333333333333,173.33333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
344,Scott Carson,GKP,Man City,16,40,False,Ipswich,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21160.666666666668,0.0,0.0,-268.3333333333333,361.0,629.3333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
345,Kevin De Bruyne,MID,Man City,16,94,False,Ipswich,22,2024-25,0.6666666666666666,0.6666666666666666,21.666666666666668,0.3333333333333333,47.833333333333336,1.0,0.0,8.533333333333333,26.0,90.0,0.0,0.0,0.0,0,0.0,494521.3333333333,11.666666666666666,5.0,-18044.666666666668,18906.333333333332,36951.0,0.0,2.6666666666666665,1.0,2.3333333333333335
346,Jérémy Doku,MID,Man City,16,62,False,Ipswich,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,177170.66666666666,0.0,0.0,-5840.666666666667,8709.333333333334,14550.0,0.0,2.6666666666666665,1.0,2.3333333333333335
347,Ederson Santana de Moraes,GKP,Man City,16,53,False,Ipswich,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,549869.0,0.0,0.0,-27927.666666666668,1286.3333333333333,29214.0,0.0,2.6666666666666665,1.0,2.3333333333333335
348,Phil Foden,MID,Man City,16,92,False,Ipswich,22,2024-25,0.3333333333333333,1.3333333333333333,40.0,0.3333333333333333,31.166666666666668,0.6666666666666666,1.0,10.566666666666666,45.666666666666664,80.33333333333333,0.0,0.0,0.0,0,0.0,601261.0,29.0,9.666666666666666,2278.0,38149.0,35871.0,0.0,2.6666666666666665,1.0,2.3333333333333335
349,Jack Grealish,MID,Man City,16,64,False,Ipswich,22,2024-25,0.0,0.0,1.3333333333333333,0.0,0.5333333333333333,0.0,0.0,0.2333333333333333,0.0,2.0,0.0,0.0,0.0,0,0.0,22894.333333333332,1.6666666666666667,0.3333333333333333,-838.0,487.0,1325.0,0.0,2.6666666666666665,1.0,2.3333333333333335
350,Joško Gvardiol,DEF,Man City,16,60,False,Ipswich,22,2024-25,0.0,0.0,14.666666666666666,0.3333333333333333,5.666666666666667,1.0,0.0,3.033333333333333,17.333333333333332,90.0,0.0,0.0,0.0,0,0.0,2338649.3333333335,7.333333333333333,3.0,-62540.0,67210.33333333333,129750.33333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
351,Erling Haaland,FWD,Man City,16,148,False,Ipswich,22,2024-25,0.0,1.6666666666666667,35.0,0.3333333333333333,16.466666666666665,1.0,1.0,12.333333333333334,41.73333333333333,87.66666666666667,0.0,0.0,0.0,0,0.0,3407022.3333333335,65.0,7.666666666666667,-93904.66666666667,67508.33333333333,161413.0,0.0,2.6666666666666665,1.0,2.3333333333333335
352,Julián Álvarez,FWD,Man City,16,70,False,Ipswich,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10110.333333333334,0.0,0.0,-49.333333333333336,0.0,49.333333333333336,0.0,2.6666666666666665,1.0,2.3333333333333335
353,João Cavaco Cancelo,DEF,Man City,16,53,False,Ipswich,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,23006.666666666668,0.0,0.0,-142.33333333333334,0.0,142.33333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
