id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
289,Patson Daka,FWD,Leicester,12,48,True,Arsenal,25,2024-25,0.0,0.0,5.0,0.0,0.7000000000000001,0.3333333333333333,0.0,0.9333333333333335,2.6,20.666666666666668,0.0,0,0,0.0,0.0,89971.66666666667,6.333333333333333,1.0,-3401.3333333333335,7347.0,10748.333333333334,0.0,0.6666666666666666,2.3333333333333335,1.0
290,Bobby De Cordova-Reid,MID,Leicester,12,52,True,Arsenal,25,2024-25,0.6666666666666666,0.0,10.333333333333334,0.0,18.866666666666667,1.3333333333333333,0.0,3.533333333333333,13.0,53.333333333333336,0.0,0,0,0.0,0.0,7104.0,3.3333333333333335,3.0,249.66666666666666,494.6666666666667,245.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0
291,Wout Faes,DEF,Leicester,12,39,True,Arsenal,25,2024-25,0.0,0.0,3.3333333333333335,0.0,0.46666666666666673,2.3333333333333335,0.0,2.5999999999999996,19.53333333333333,90.0,0.0,0,0,0.0,0.0,752031.3333333334,6.0,0.6666666666666666,-21504.333333333332,8701.333333333334,30205.666666666668,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0
292,Michael Golding,MID,Leicester,12,44,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20772.333333333332,0.0,0.0,-550.6666666666666,144.33333333333334,695.0,0.0,0.6666666666666666,2.3333333333333335,1.0
293,Mads Hermansen,GKP,Leicester,12,44,True,Arsenal,25,2024-25,0.0,0.0,-0.6666666666666666,0.0,0.0,1.3333333333333333,0.0,0.7999999999999999,8.066666666666666,30.0,0.0,0,0,0.0,1.0,46713.0,0.0,0.3333333333333333,-2347.3333333333335,243.33333333333334,2590.6666666666665,0.0,0.6666666666666666,2.3333333333333335,1.0
294,Daniel Iversen,GKP,Leicester,12,39,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,98874.0,0.0,0.0,-1168.3333333333333,1111.6666666666667,2280.0,0.0,0.6666666666666666,2.3333333333333335,1.0
295,James Justin,DEF,Leicester,12,41,True,Arsenal,25,2024-25,0.0,0.0,3.6666666666666665,0.0,15.1,2.0,0.0,3.6,12.6,85.0,0.0,0,0,0.0,0.0,180580.0,8.333333333333334,1.0,-5763.666666666667,6354.666666666667,12118.333333333334,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0
296,Victor Kristiansen,DEF,Leicester,12,45,True,Arsenal,25,2024-25,0.0,0.0,3.6666666666666665,0.0,8.6,2.3333333333333335,0.0,2.8666666666666667,15.6,90.0,0.0,0,0,0.0,0.0,14165.333333333334,4.666666666666667,1.0,58.666666666666664,635.0,576.3333333333334,0.0,0.6666666666666666,2.3333333333333335,1.0
297,Wanya Marçal-Madivádua,MID,Leicester,12,45,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1448.6666666666667,0.0,0.0,-13.666666666666666,0.0,13.666666666666666,0.0,0.6666666666666666,2.3333333333333335,1.0
298,Stephy Mavididi,MID,Leicester,12,51,True,Arsenal,25,2024-25,0.0,0.0,3.3333333333333335,0.0,0.5666666666666668,1.0,0.0,0.8000000000000002,1.2666666666666666,28.0,0.0,0,0,0.0,0.0,37220.666666666664,6.333333333333333,1.0,-1098.0,1192.3333333333333,2290.3333333333335,0.0,0.6666666666666666,2.3333333333333335,1.0
299,Kasey McAteer,MID,Leicester,12,47,True,Arsenal,25,2024-25,0.0,0.0,1.0,0.0,0.26666666666666666,0.3333333333333333,0.0,0.26666666666666666,1.8,8.666666666666666,0.0,0,0,0.0,0.0,5104.0,0.6666666666666666,0.0,-207.0,72.66666666666667,279.6666666666667,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0
300,Wilfred Ndidi,MID,Leicester,12,49,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19627.0,0.0,0.0,-488.3333333333333,48.666666666666664,537.0,0.0,0.6666666666666666,2.3333333333333335,1.0
301,Caleb Okoli,DEF,Leicester,12,40,True,Arsenal,25,2024-25,0.0,0.0,-1.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.5333333333333333,10.0,0.0,0,0,0.0,0.0,75807.0,0.0,0.3333333333333333,-3584.3333333333335,300.0,3884.3333333333335,0.0,0.6666666666666666,2.3333333333333335,1.0
302,Ricardo Barbosa Pereira,DEF,Leicester,12,41,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8165.666666666667,0.0,0.0,-93.33333333333333,59.666666666666664,153.0,0.0,0.6666666666666666,2.3333333333333335,1.0
303,Harry Souttar,DEF,Leicester,12,40,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,888.6666666666666,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,0.6666666666666666,2.3333333333333335,1.0
304,Jakub Stolarczyk,GKP,Leicester,12,40,True,Arsenal,25,2024-25,0.0,0.0,5.666666666666667,0.0,0.0,1.0,0.0,1.1666666666666667,11.666666666666666,60.0,0.0,0,0,0.0,1.6666666666666667,51888.666666666664,0.0,1.0,8755.666666666666,11808.333333333334,3052.6666666666665,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0
305,Luke Thomas,DEF,Leicester,12,39,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,205479.33333333334,0.0,0.0,-3761.3333333333335,2760.0,6521.333333333333,0.0,0.6666666666666666,2.3333333333333335,1.0
306,Jamie Vardy,FWD,Leicester,12,54,True,Arsenal,25,2024-25,0.0,1.0,15.666666666666666,0.0,3.966666666666667,2.0,0.3333333333333333,4.433333333333334,16.933333333333334,75.0,0.0,0,0,0.0,0.0,653494.0,23.333333333333332,4.0,-23249.333333333332,25539.0,48788.333333333336,0.0,0.6666666666666666,2.3333333333333335,1.0
307,Jannik Vestergaard,DEF,Leicester,12,39,True,Arsenal,25,2024-25,0.0,0.0,3.0,0.0,3.9333333333333336,2.0,0.0,2.1333333333333333,15.933333333333332,79.66666666666667,0.0,0,0,0.0,0.0,184716.33333333334,1.3333333333333333,0.6666666666666666,10616.0,15577.0,4961.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0
308,Danny Ward,GKP,Leicester,12,39,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,229021.66666666666,0.0,0.0,10022.333333333334,14567.333333333334,4545.0,0.0,0.6666666666666666,2.3333333333333335,1.0
309,Harry Winks,MID,Leicester,12,44,True,Arsenal,25,2024-25,0.0,0.0,10.666666666666666,0.0,8.733333333333333,2.0,0.0,2.266666666666667,11.666666666666666,81.33333333333333,0.0,0,0,0.0,0.0,666281.3333333334,2.3333333333333335,1.6666666666666667,-200.33333333333334,21238.333333333332,21438.666666666668,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0
501,Oliver Skipp,MID,Leicester,12,47,True,Arsenal,25,2024-25,0.0,0.0,1.3333333333333333,0.0,0.5333333333333333,0.3333333333333333,0.0,0.5666666666666668,1.4666666666666668,9.666666666666666,0.0,0,0,0.0,0.0,4366.666666666667,3.6666666666666665,0.6666666666666666,-33.0,79.0,112.0,0.0,0.6666666666666666,2.3333333333333335,1.0
570,Abdul Fatawu,MID,Leicester,12,51,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20180.333333333332,0.0,0.0,-242.66666666666666,33.666666666666664,276.3333333333333,0.0,0.6666666666666666,2.3333333333333335,1.0
606,Will Alves,MID,Leicester,12,44,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9110.333333333334,0.0,0.0,-37.666666666666664,165.33333333333334,203.0,0.0,0.6666666666666666,2.3333333333333335,1.0
616,Ben Nelson,DEF,Leicester,12,40,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1988.3333333333333,0.0,0.0,-18.0,0.0,18.0,0.0,0.6666666666666666,2.3333333333333335,1.0
635,Bilal El Khannouss,MID,Leicester,12,48,True,Arsenal,25,2024-25,0.0,0.6666666666666666,18.333333333333332,0.0,11.033333333333333,2.0,0.3333333333333333,4.3,22.466666666666665,76.33333333333333,0.0,0,0,0.0,0.0,21390.666666666668,9.333333333333334,4.333333333333333,289.6666666666667,2787.0,2497.3333333333335,0.0,0.6666666666666666,2.3333333333333335,1.0
694,Henry Cartwright,MID,Leicester,12,45,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,345.0,0.0,0.0,25.333333333333332,59.333333333333336,34.0,0.0,0.6666666666666666,2.3333333333333335,1.0
708,Thomas Wilson-Brown,DEF,Leicester,12,40,True,Arsenal,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,724.6666666666666,0.0,0.0,33.666666666666664,111.0,77.33333333333333,0.0,0.6666666666666666,2.3333333333333335,1.0
726,Woyo Coulibaly,DEF,Leicester,12,40,True,Arsenal,25,2024-25,0.0,0.0,2.0,0.0,0.09999999999999999,0.3333333333333333,0.0,0.19999999999999998,1.8,5.0,0.0,0,0,0.0,0.0,502.0,0.0,0.6666666666666666,173.66666666666666,223.66666666666666,50.0,0.0,0.6666666666666666,2.3333333333333335,1.0
310,Alisson Ramses Becker,GKP,Liverpool,14,55,True,Wolves,25,2024-25,0.0,0.6666666666666666,14.333333333333334,0.3333333333333333,0.0,1.0,0.0,1.9666666666666668,19.8,90.0,0.0,0,0,0.0,2.3333333333333335,1006149.3333333334,0.0,4.0,87471.66666666667,143861.0,56389.333333333336,0.0,2.6666666666666665,1.0,2.3333333333333335
311,Trent Alexander-Arnold,DEF,Liverpool,14,74,True,Wolves,25,2024-25,0.3333333333333333,0.0,14.666666666666666,0.3333333333333333,16.7,0.6666666666666666,0.0,4.533333333333333,16.6,62.666666666666664,0.0,0,0,0.0,0.0,3722897.3333333335,12.0,4.0,341053.3333333333,392228.6666666667,51175.333333333336,0.0,2.6666666666666665,1.0,2.3333333333333335
312,Stefan Bajčetić Maquieira,MID,Liverpool,14,45,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3674.3333333333335,0.0,0.0,-52.0,0.0,52.0,0.0,2.6666666666666665,1.0,2.3333333333333335
313,Conor Bradley,DEF,Liverpool,14,47,True,Wolves,25,2024-25,0.0,0.0,1.6666666666666667,0.0,0.8999999999999999,0.3333333333333333,0.0,0.6,2.0666666666666664,26.666666666666668,0.0,0,0,0.0,0.0,26053.0,3.0,0.6666666666666666,-135.66666666666666,906.6666666666666,1042.3333333333333,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
315,Bobby Clark,MID,Liverpool,14,45,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1425.0,0.0,0.0,-17.666666666666668,0.0,17.666666666666668,0.0,2.6666666666666665,1.0,2.3333333333333335
316,Darwin Núñez Ribeiro,FWD,Liverpool,14,70,True,Wolves,25,2024-25,0.0,0.0,1.6666666666666667,0.0,3.8333333333333335,0.6666666666666666,0.0,0.7666666666666666,0.9333333333333332,21.0,0.0,0,0,0.0,0.0,239239.66666666666,2.6666666666666665,1.0,4068.0,27096.0,23028.0,0.0,2.6666666666666665,1.0,2.3333333333333335
317,Diogo Teixeira da Silva,MID,Liverpool,14,72,True,Wolves,25,2024-25,0.0,0.0,0.6666666666666666,0.0,3.4333333333333336,0.3333333333333333,0.0,0.4666666666666666,0.39999999999999997,0.6666666666666666,0.0,0,0,0.0,0.0,289702.6666666667,0.6666666666666666,0.3333333333333333,-27698.0,1117.3333333333333,28815.333333333332,0.0,2.6666666666666665,1.0,2.3333333333333335
318,Ben Doak,MID,Liverpool,14,45,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1728.6666666666667,0.0,0.0,-13.333333333333334,0.0,13.333333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
319,Harvey Elliott,MID,Liverpool,14,52,True,Wolves,25,2024-25,0.0,0.0,0.6666666666666666,0.0,1.2666666666666666,0.3333333333333333,0.0,0.26666666666666666,0.0,7.333333333333333,0.0,0,0,0.0,0.0,26042.333333333332,1.3333333333333333,0.3333333333333333,1043.6666666666667,1817.6666666666667,774.0,0.0,2.6666666666666665,1.0,2.3333333333333335
320,Endo Wataru,MID,Liverpool,14,46,True,Wolves,25,2024-25,0.0,0.0,1.6666666666666667,0.0,0.2333333333333333,0.3333333333333333,0.0,0.03333333333333333,0.06666666666666667,8.0,0.0,0,0,0.0,0.0,14703.666666666666,0.0,0.6666666666666666,-124.66666666666667,459.6666666666667,584.3333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
321,Cody Gakpo,FWD,Liverpool,14,76,True,Wolves,25,2024-25,0.6666666666666666,1.0,34.333333333333336,0.6666666666666666,14.133333333333335,0.3333333333333333,0.6666666666666666,7.733333333333333,35.666666666666664,68.0,0.0,0,0,0.0,0.0,2213531.6666666665,27.333333333333332,7.666666666666667,894960.3333333334,966643.0,71682.66666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
322,Joe Gomez,DEF,Liverpool,14,47,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,52399.333333333336,0.0,0.0,-6951.0,55.666666666666664,7006.666666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
323,Ryan Gravenberch,MID,Liverpool,14,50,True,Wolves,25,2024-25,0.0,0.0,14.333333333333334,0.6666666666666666,14.1,0.3333333333333333,0.0,2.866666666666667,13.066666666666665,72.33333333333333,0.0,0,0,0.0,0.0,94103.33333333333,1.3333333333333333,2.3333333333333335,5955.333333333333,11760.666666666666,5805.333333333333,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
324,Curtis Jones,MID,Liverpool,14,53,True,Wolves,25,2024-25,0.6666666666666666,0.0,4.666666666666667,0.0,7.666666666666667,0.3333333333333333,0.0,1.8666666666666665,6.3999999999999995,19.333333333333332,0.0,0,0,0.3333333333333333,0.0,34562.0,6.333333333333333,1.6666666666666667,-12198.0,435.6666666666667,12633.666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
325,Caoimhin Kelleher,GKP,Liverpool,14,40,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,142160.33333333334,0.0,0.0,-18046.333333333332,2516.6666666666665,20563.0,0.0,2.6666666666666665,1.0,2.3333333333333335
326,Ibrahima Konaté,DEF,Liverpool,14,52,True,Wolves,25,2024-25,0.3333333333333333,0.0,18.666666666666668,0.3333333333333333,11.0,1.0,0.0,4.333333333333333,32.2,90.0,0.0,0,0,0.0,0.0,731624.6666666666,0.0,4.0,180056.33333333334,206146.66666666666,26090.333333333332,0.0,2.6666666666666665,1.0,2.3333333333333335
327,Luis Díaz,MID,Liverpool,14,75,True,Wolves,25,2024-25,0.0,0.0,7.0,0.6666666666666666,8.299999999999999,0.3333333333333333,0.0,3.4,5.666666666666667,87.33333333333333,0.0,0,0,0.0,0.0,2042724.6666666667,20.0,2.6666666666666665,76267.0,222342.0,146075.0,0.0,2.6666666666666665,1.0,2.3333333333333335
328,Mohamed Salah,MID,Liverpool,14,137,True,Wolves,25,2024-25,0.3333333333333333,2.3333333333333335,46.666666666666664,0.3333333333333333,27.400000000000002,1.0,1.3333333333333333,14.266666666666666,61.73333333333333,89.0,0.0,0,0,0.0,0.0,8010677.333333333,53.666666666666664,12.333333333333334,55413.666666666664,69661.33333333333,14247.666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
329,Alexis Mac Allister,MID,Liverpool,14,62,True,Wolves,25,2024-25,0.0,0.3333333333333333,16.0,0.6666666666666666,17.9,0.6666666666666666,0.3333333333333333,4.9,19.53333333333333,76.33333333333333,0.0,0,0,0.0,0.0,222102.33333333334,12.0,4.333333333333333,14887.0,29486.333333333332,14599.333333333334,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
330,James McConnell,MID,Liverpool,14,44,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5806.666666666667,0.0,0.0,-172.66666666666666,115.0,287.6666666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
331,Tyler Morton,MID,Liverpool,14,44,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12004.666666666666,0.0,0.0,-551.3333333333334,152.33333333333334,703.6666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
332,Nathaniel Phillips,DEF,Liverpool,14,40,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7128.333333333333,0.0,0.0,-105.33333333333333,0.0,105.33333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
333,Jarell Quansah,DEF,Liverpool,14,39,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,156280.0,0.0,0.0,-24180.0,3464.6666666666665,27644.666666666668,0.0,2.6666666666666665,1.0,2.3333333333333335
334,Rhys Williams,DEF,Liverpool,14,40,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5379.333333333333,0.0,0.0,-101.0,0.0,101.0,0.0,2.6666666666666665,1.0,2.3333333333333335
335,Andrew Robertson,DEF,Liverpool,14,59,True,Wolves,25,2024-25,0.0,0.3333333333333333,16.0,0.3333333333333333,19.1,0.6666666666666666,0.0,3.366666666666667,13.133333333333335,82.66666666666667,0.0,0,0,0.0,0.0,491933.3333333333,1.3333333333333333,3.3333333333333335,-4258.666666666667,20542.666666666668,24801.333333333332,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
336,Dominik Szoboszlai,MID,Liverpool,14,63,True,Wolves,25,2024-25,0.3333333333333333,0.6666666666666666,23.0,0.6666666666666666,21.033333333333335,0.6666666666666666,0.3333333333333333,6.599999999999999,18.733333333333334,82.33333333333333,0.0,0,0,0.0,0.0,278666.0,26.0,6.0,98200.33333333333,107086.0,8885.666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
337,Konstantinos Tsimikas,DEF,Liverpool,14,46,True,Wolves,25,2024-25,0.0,0.0,-0.3333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.0,0.09999999999999999,0.9333333333333332,7.0,0.0,0,0,0.0,0.0,25975.333333333332,0.0,0.3333333333333333,1060.6666666666667,3911.6666666666665,2851.0,0.0,2.6666666666666665,1.0,2.3333333333333335
339,Virgil van Dijk,DEF,Liverpool,14,64,True,Wolves,25,2024-25,0.0,0.0,16.666666666666668,0.3333333333333333,4.7,1.0,0.0,3.4,24.2,90.0,0.0,0,0,0.0,0.0,2555738.0,5.0,2.6666666666666665,19283.666666666668,119922.33333333333,100638.66666666667,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
636,Federico Chiesa,MID,Liverpool,14,68,True,Wolves,25,2024-25,0.0,0.0,1.0,0.0,0.03333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,1.3333333333333333,0.0,0,0,0.0,0.0,17807.666666666668,0.0,0.3333333333333333,452.0,1191.6666666666667,739.6666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
660,Vítezslav Jaros,GKP,Liverpool,14,40,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13509.666666666666,0.0,0.0,-2237.3333333333335,43.0,2280.3333333333335,0.0,2.6666666666666665,1.0,2.3333333333333335
669,Harvey Davies,GKP,Liverpool,14,40,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1676.6666666666667,0.0,0.0,-74.66666666666667,54.333333333333336,129.0,0.0,2.6666666666666665,1.0,2.3333333333333335
688,Treymaurice Nyoni,MID,Liverpool,14,45,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,404.6666666666667,0.0,0.0,-7.0,55.333333333333336,62.333333333333336,0.0,2.6666666666666665,1.0,2.3333333333333335
692,Amara Nallo,DEF,Liverpool,14,40,True,Wolves,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1035.0,0.0,0.0,-27.666666666666668,65.66666666666667,93.33333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
709,Jayden Danns,FWD,Liverpool,14,45,True,Wolves,25,2024-25,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.3333333333333333,0.0,0.0,0.0,3.3333333333333335,0.0,0,0,0.0,0.0,3757.0,0.0,0.3333333333333333,343.6666666666667,1122.0,778.3333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
340,Manuel Akanji,DEF,Man City,15,53,True,Newcastle,25,2024-25,0.0,0.0,7.666666666666667,0.3333333333333333,3.6,2.0,0.0,1.3333333333333333,7.599999999999999,83.66666666666667,0.0,0,0,0.0,0.0,305828.0,2.3333333333333335,2.6666666666666665,-2907.3333333333335,5208.666666666667,8116.0,0.0,3.3333333333333335,2.0,2.0
341,Nathan Aké,DEF,Man City,15,53,True,Newcastle,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,103260.33333333333,0.0,0.0,-4216.666666666667,1934.3333333333333,6151.0,0.0,3.3333333333333335,2.0,2.0
342,Bernardo Veiga de Carvalho e Silva,MID,Man City,15,62,True,Newcastle,25,2024-25,0.0,0.0,8.666666666666666,0.0,7.333333333333333,2.0,0.0,1.7333333333333334,8.0,60.0,0.0,0,0,0.0,0.0,344396.0,2.0,1.0,-22913.333333333332,3836.0,26749.333333333332,0.3333333333333333,3.3333333333333335,2.0,2.0
343,Oscar Bobb,MID,Man City,15,47,True,Newcastle,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5967.666666666667,0.0,0.0,34.0,155.0,121.0,0.0,3.3333333333333335,2.0,2.0
344,Scott Carson,GKP,Man City,15,39,True,Newcastle,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20603.666666666668,0.0,0.0,-273.0,148.33333333333334,421.3333333333333,0.0,3.3333333333333335,2.0,2.0
345,Kevin De Bruyne,MID,Man City,15,93,True,Newcastle,25,2024-25,1.0,0.0,15.0,0.3333333333333333,14.066666666666665,0.6666666666666666,0.0,3.533333333333333,13.0,32.0,0.0,0,0,0.0,0.0,485964.0,8.333333333333334,4.666666666666667,-7881.333333333333,16590.666666666668,24472.0,0.0,3.3333333333333335,2.0,2.0
346,Jérémy Doku,MID,Man City,15,62,True,Newcastle,25,2024-25,0.3333333333333333,0.3333333333333333,16.666666666666668,0.3333333333333333,12.733333333333334,0.0,0.3333333333333333,5.133333333333334,22.53333333333333,30.0,0.0,0,0,0.0,0.0,154686.0,16.0,4.0,-6562.666666666667,3305.3333333333335,9868.0,0.0,3.3333333333333335,2.0,2.0
347,Ederson Santana de Moraes,GKP,Man City,15,53,True,Newcastle,25,2024-25,0.3333333333333333,0.6666666666666666,20.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,0.0,2.8666666666666667,25.333333333333332,60.0,0.0,0,0,0.0,2.3333333333333335,529601.0,0.0,5.0,-1330.6666666666667,5382.333333333333,6713.0,0.0,3.3333333333333335,2.0,2.0
348,Phil Foden,MID,Man City,15,93,True,Newcastle,25,2024-25,0.3333333333333333,1.0,29.333333333333332,0.3333333333333333,12.833333333333334,1.3333333333333333,1.0,8.366666666666667,40.53333333333333,74.33333333333333,0.0,0,0,0.0,0.0,864865.6666666666,31.333333333333332,9.333333333333334,114113.66666666667,165322.33333333334,51208.666666666664,0.0,3.3333333333333335,2.0,2.0
349,Jack Grealish,MID,Man City,15,64,True,Newcastle,25,2024-25,0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.2333333333333333,0.6,9.0,0.0,0,0,0.0,0.0,23485.333333333332,0.6666666666666666,0.3333333333333333,-93.0,622.6666666666666,715.6666666666666,0.0,3.3333333333333335,2.0,2.0
350,Joško Gvardiol,DEF,Man City,15,59,True,Newcastle,25,2024-25,0.0,0.0,15.666666666666666,0.3333333333333333,5.266666666666667,2.0,0.3333333333333333,6.566666666666666,31.400000000000002,90.0,0.0,0,0,0.0,0.0,2159313.3333333335,28.666666666666668,4.666666666666667,-68904.0,56887.0,125791.0,0.0,3.3333333333333335,2.0,2.0
351,Erling Haaland,FWD,Man City,15,147,True,Newcastle,25,2024-25,0.3333333333333333,1.0,37.666666666666664,0.3333333333333333,14.799999999999999,2.0,1.0,10.233333333333333,46.4,80.66666666666667,0.0,0,0,0.0,0.0,3259247.0,41.0,8.0,-96418.33333333333,33849.333333333336,130267.66666666667,0.0,3.3333333333333335,2.0,2.0
352,Julián Álvarez,FWD,Man City,15,70,True,Newcastle,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9978.0,0.0,0.0,-39.333333333333336,0.0,39.333333333333336,0.0,3.3333333333333335,2.0,2.0
353,João Cavaco Cancelo,DEF,Man City,15,53,True,Newcastle,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22686.333333333332,0.0,0.0,-96.0,0.0,96.0,0.0,3.3333333333333335,2.0,2.0
