id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
137,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4089,95856,2211,6300,Jakub Moder,MID,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103246.0,0.0,0.0,-2624.6666666666665,5260.333333333333,7885.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
138,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-687,28096,0,687,Mark O’Mahony,FWD,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29718.333333333332,0.0,0.0,-1177.0,0.0,1177.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
139,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-139,7216,0,139,Odeluga Offiah,DEF,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7509.333333333333,0.0,0.0,-184.33333333333334,0.0,184.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
140,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,839,6964,1231,392,Cameron Peupion,MID,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666.0,0.0,0.0,20.333333333333332,287.6666666666667,267.3333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
141,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-20,1166,0,20,Jeremy Sarmiento Morante,MID,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.0,-14.0,0.0,14.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
142,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-3252,123538,781,4033,Jason Steele,GKP,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130079.33333333333,0.0,0.0,-4006.3333333333335,703.0,4709.333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
143,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4,521,0,4,Deniz Undav,FWD,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.6666666666666,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
144,1,False,14,15,False,90,0,0,0,2,0,0,0,0,0,0,0,6,18.4,2.0,5.0,2.5,45,4414,117968,9086,4672,Jan Paul van Hecke,DEF,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,9.666666666666666,0.0,10.9,1.0,0.0,4.666666666666667,21.333333333333332,83.66666666666667,0.0,0.0,0.0,0.0,0.0,96694.33333333333,14.333333333333334,1.3333333333333333,18184.666666666668,22305.666666666668,4121.0,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333
145,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-49145,332273,988,50133,Joël Veltman,DEF,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,5.0,0.0,1.5333333333333332,0.3333333333333333,0.0,0.9,7.533333333333334,30.0,0.0,0.0,0.0,0.0,0.0,399876.3333333333,0.0,0.6666666666666666,11791.333333333334,39693.0,27901.666666666668,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
146,1,False,14,15,False,90,0,0,0,2,0,0,0,0,0,1,0,2,13.0,0.0,0.0,1.3,45,13773,334613,22951,9178,Bart Verbruggen,GKP,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,5.0,0.0,0.0,1.6666666666666667,0.0,1.7333333333333334,17.066666666666666,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,298948.6666666667,0.0,2.0,34288.0,44264.333333333336,9976.333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
147,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-152,6641,4,156,Adam Webster,DEF,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6946.666666666667,0.0,0.0,-190.33333333333334,22.0,212.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
148,1,False,14,15,False,20,0,0,0,2,0,0,0,0,0,0,0,5,1.2,0.5,8.0,1.0,59,-334429,1836192,30066,364495,Danny Welbeck,FWD,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,2.3333333333333335,0.3333333333333333,8.9,0.3333333333333333,0.0,1.9000000000000001,4.3999999999999995,54.333333333333336,0.0,0.0,0.0,0.0,0.0,2297996.0,5.666666666666667,1.3333333333333333,-19161.333333333332,140578.0,159739.33333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
149,3,False,14,15,False,45,0,1,0,2,0,0,0,1,0,0,0,19,29.8,12.3,2.0,4.4,47,265,6948,463,198,Mats Wieffer,MID,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,4.0,0.0,3.5666666666666664,1.0,0.0,1.0333333333333332,4.133333333333333,43.0,0.0,0.0,0.0,0.0,0.0,6755.666666666667,3.6666666666666665,1.0,-146.33333333333334,112.66666666666667,259.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
595,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-26,2341,39,65,Brajan Gruda,MID,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.3333333333333333,0.0,0.06666666666666667,0.39999999999999997,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2407.6666666666665,0.0,0.3333333333333333,-37.666666666666664,64.0,101.66666666666667,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
600,3,False,14,15,False,70,0,0,1,0,0,0,0,0,0,0,0,9,12.4,16.3,7.0,3.6,50,-113,3641,146,259,Yasin Ayari,MID,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,8.333333333333334,0.3333333333333333,11.6,0.3333333333333333,0.0,2.2333333333333334,7.3999999999999995,55.0,0.0,0.0,0.0,0.0,0.0,3518.6666666666665,3.3333333333333335,1.6666666666666667,167.0,389.0,222.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
601,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,307,0,2,Andrew Moran,MID,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3333333333333,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
615,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-109,5308,0,109,Carl Rushworth,GKP,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5519.666666666667,0.0,0.0,-113.33333333333333,0.0,113.33333333333333,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
618,2,False,14,15,False,90,0,0,0,2,0,0,0,0,0,0,0,15,21.2,8.8,6.0,3.6,56,-19471,174162,6431,25902,Georginio Rutter,MID,Brighton,Leicester,2024-25,2,2,1,0.3333333333333333,0.0,7.333333333333333,0.3333333333333333,2.0333333333333337,0.6666666666666666,0.0,1.7333333333333334,1.0,53.0,0.0,0.0,0.0,0.0,0.0,190208.33333333334,14.333333333333334,2.6666666666666665,10438.0,31166.333333333332,20728.333333333332,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
628,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4585,29491,165,4750,Ferdi Kadioglu,DEF,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39602.0,0.0,0.0,-5684.666666666667,3091.3333333333335,8776.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
629,1,False,14,15,False,19,0,0,0,2,0,0,0,0,0,0,0,8,6.6,10.5,0.0,1.7,55,-674,10014,911,1585,Matt O'Riley,MID,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,5.0,0.0,17.1,1.3333333333333333,0.0,3.1,3.8000000000000003,55.0,0.3333333333333333,0.0,0.0,0.0,0.0,10570.666666666666,10.0,0.6666666666666666,3046.3333333333335,4286.666666666667,1240.3333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
663,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,50,4017,211,161,Imari Samuels,DEF,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,22.666666666666668,266.0,243.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
668,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,23708,145753,28626,4918,Killian Cahill,GKP,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83864.33333333333,0.0,0.0,32366.333333333332,36003.0,3636.6666666666665,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
681,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,46,603,119,73,Ruairi McConville,DEF,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,70.66666666666667,86.33333333333333,15.666666666666666,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
685,0,False,14,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,70,454,113,43,Jacob Slater,DEF,Brighton,Leicester,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.5,0.0,0.0,61.5,68.5,7.0,0.0,1.0,2.0,0.5
150,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,331,0,5,Andrey Nascimento dos Santos,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.3333333333333,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,3.3333333333333335,0.6666666666666666,3.0
151,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-339,14764,0,339,Ângelo Gabriel Borges Damaceno,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15572.666666666666,0.0,0.0,-485.6666666666667,0.0,485.6666666666667,0.0,3.3333333333333335,0.6666666666666666,3.0
153,1,False,16,15,False,90,0,0,0,3,0,0,0,0,0,0,0,-3,14.6,1.7,0.0,1.6,43,-408,13850,545,953,Benoît Badiashile,DEF,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,4.666666666666667,0.0,2.066666666666667,0.3333333333333333,0.0,1.0666666666666667,8.466666666666667,40.0,0.0,0.0,0.0,0.0,0.0,12854.333333333334,0.0,1.0,658.3333333333334,1070.0,411.6666666666667,0.0,3.3333333333333335,0.6666666666666666,3.0
154,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-487,25840,146,633,Lucas Bergström,GKP,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26716.0,0.0,0.0,-522.3333333333334,176.0,698.3333333333334,0.0,3.3333333333333335,0.6666666666666666,3.0
155,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,8240,48783,9323,1083,Marcus Bettinelli,GKP,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35955.0,0.0,0.0,-604.3333333333334,129.66666666666666,734.0,0.0,3.3333333333333335,0.6666666666666666,3.0
157,5,False,16,15,False,90,0,1,0,3,0,0,0,0,0,0,0,27,12.4,10.9,4.0,2.7,49,-10053,152519,4810,14863,Moisés Caicedo Corozo,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,12.666666666666666,0.6666666666666666,27.266666666666666,0.3333333333333333,0.0,4.233333333333333,13.866666666666667,86.66666666666667,0.0,0.0,0.0,0.0,0.0,167277.0,1.0,2.3333333333333335,3890.6666666666665,17787.0,13896.333333333334,0.3333333333333333,3.3333333333333335,0.6666666666666666,3.0
158,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-137,15440,833,970,Cesare Casadei,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15373.666666666666,0.0,0.0,253.33333333333334,1328.6666666666667,1075.3333333333333,0.0,3.3333333333333335,0.6666666666666666,3.0
160,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1146,55098,931,2077,Ben Chilwell,DEF,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55769.0,0.0,0.0,-171.66666666666666,1751.6666666666667,1923.3333333333333,0.0,3.3333333333333335,0.6666666666666666,3.0
161,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-65,5009,82,147,Carney Chukwuemeka,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099.666666666667,0.0,0.0,-69.66666666666667,86.66666666666667,156.33333333333334,0.0,3.3333333333333335,0.6666666666666666,3.0
162,1,False,16,15,False,90,0,0,0,3,0,0,0,0,0,0,0,3,20.4,0.9,9.0,3.0,45,-6586,438223,19930,26516,Levi Colwill,DEF,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,11.333333333333334,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,1.5666666666666667,12.799999999999999,60.0,0.0,0.0,0.0,0.0,0.0,373851.0,1.3333333333333333,2.6666666666666665,42190.666666666664,59108.333333333336,16917.666666666668,0.0,3.3333333333333335,0.6666666666666666,3.0
163,4,False,16,15,False,90,0,1,0,2,0,0,0,0,0,0,0,14,17.8,34.5,5.0,5.7,51,16989,657890,48482,31493,Marc Cucurella Saseta,DEF,Chelsea,Spurs,2024-25,4,3,3,0.3333333333333333,0.6666666666666666,18.333333333333332,0.3333333333333333,12.533333333333333,0.6666666666666666,0.0,3.1,13.066666666666668,86.0,0.0,0.0,0.0,0.0,0.0,531546.6666666666,5.333333333333333,5.0,63536.666666666664,77297.66666666667,13761.0,0.0,3.3333333333333335,0.6666666666666666,3.0
164,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-57,6869,0,57,David Datro Fofana,FWD,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6993.0,0.0,0.0,-90.0,0.0,90.0,0.0,3.3333333333333335,0.6666666666666666,3.0
165,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-27,15736,456,483,Deivid Washington de Souza Eugênio,FWD,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15451.0,0.0,0.0,-209.66666666666666,336.3333333333333,546.0,0.0,3.3333333333333335,0.6666666666666666,3.0
166,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-192,12970,119,311,Kiernan Dewsbury-Hall,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,2.0,0.0,0.9666666666666667,0.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,13166.666666666666,0.0,0.6666666666666666,-159.33333333333334,192.33333333333334,351.6666666666667,0.0,3.3333333333333335,0.6666666666666666,3.0
167,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,12579,44083,13785,1206,Axel Disasi,DEF,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,8.333333333333334,0.0,0.9333333333333332,0.3333333333333333,0.3333333333333333,2.8000000000000003,16.2,30.0,0.0,0.0,0.0,0.0,0.0,30685.666666666668,11.0,2.6666666666666665,-559.3333333333334,968.6666666666666,1528.0,0.0,3.3333333333333335,0.6666666666666666,3.0
168,9,False,16,15,False,90,1,0,0,3,0,0,0,0,0,0,2,37,43.2,17.3,25.0,8.6,49,106216,372154,119851,13635,Enzo Fernández,MID,Chelsea,Spurs,2024-25,4,3,3,0.6666666666666666,1.0,37.666666666666664,0.3333333333333333,42.63333333333333,0.6666666666666666,0.6666666666666666,11.566666666666668,48.333333333333336,90.0,0.0,0.0,0.0,0.0,0.0,181541.66666666666,24.666666666666668,8.666666666666666,44512.333333333336,49866.0,5353.666666666667,0.0,3.3333333333333335,0.6666666666666666,3.0
169,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-89,15852,0,89,Conor Gallagher,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16033.333333333334,0.0,0.0,-125.0,0.0,125.0,0.0,3.3333333333333335,0.6666666666666666,3.0
170,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-74,3836,0,74,Alfie Gilchrist,DEF,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4010.0,0.0,0.0,-117.0,0.0,117.0,0.0,3.3333333333333335,0.6666666666666666,3.0
171,1,False,16,15,False,45,0,0,0,1,0,0,0,0,0,0,0,7,7.8,2.1,9.0,1.9,49,4986,182194,12018,7032,Malo Gusto,DEF,Chelsea,Spurs,2024-25,4,3,3,0.3333333333333333,0.0,9.666666666666666,0.0,10.3,0.3333333333333333,0.0,2.6666666666666665,15.0,31.333333333333332,0.0,0.0,0.0,0.0,0.0,174696.0,1.3333333333333333,2.0,1951.3333333333333,12467.0,10515.666666666666,0.0,3.3333333333333335,0.6666666666666666,3.0
172,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4488,22256,30,4518,Reece James,DEF,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37697.0,0.0,0.0,-12864.0,4639.0,17503.0,0.0,3.3333333333333335,0.6666666666666666,3.0
173,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-74,2865,33,107,Omari Kellyman,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.6666666666665,0.0,0.0,-92.0,60.666666666666664,152.66666666666666,0.0,3.3333333333333335,0.6666666666666666,3.0
174,0,False,16,15,False,45,0,0,0,2,0,0,0,1,0,0,0,9,11.8,13.5,0.0,2.5,45,-1112,100610,7046,8158,Roméo Lavia,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,1.0,0.3333333333333333,3.1999999999999997,0.3333333333333333,0.0,0.5666666666666667,0.9333333333333332,31.333333333333332,0.0,0.0,0.0,0.0,0.0,98397.33333333333,1.6666666666666667,1.0,127.33333333333333,9033.333333333334,8906.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,3.0
175,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-103,21660,0,103,Romelu Lukaku Bolingoli,FWD,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21876.666666666668,0.0,0.0,-152.33333333333334,0.0,152.33333333333334,0.0,3.3333333333333335,0.6666666666666666,3.0
176,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,279,0,3,Malang Sarr,DEF,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,-1.0,0.0,1.0,0.0,3.3333333333333335,0.6666666666666666,3.0
177,1,False,16,15,False,4,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.2,4.0,0.6,63,58754,768750,88928,30174,Noni Madueke,MID,Chelsea,Spurs,2024-25,4,3,3,0.6666666666666666,1.0,19.333333333333332,0.3333333333333333,17.566666666666666,0.3333333333333333,0.3333333333333333,11.433333333333332,31.0,58.0,0.0,0.0,0.0,0.0,0.0,743568.3333333334,65.66666666666667,6.333333333333333,-33642.333333333336,41555.333333333336,75197.66666666667,0.3333333333333333,3.3333333333333335,0.6666666666666666,3.0
178,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1249,57427,1107,2356,Marc Guiu Paz,FWD,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59777.666666666664,0.0,0.0,-1486.3333333333333,1728.3333333333333,3214.6666666666665,0.0,3.3333333333333335,0.6666666666666666,3.0
179,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-829,25118,326,1155,Mykhailo Mudryk,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25962.333333333332,0.0,0.0,-235.66666666666666,707.3333333333334,943.0,0.0,3.3333333333333335,0.6666666666666666,3.0
180,2,False,16,15,False,75,0,0,0,2,0,0,0,0,0,0,0,0,1.4,2.3,31.0,3.5,82,-65258,3000336,149813,215071,Nicolas Jackson,FWD,Chelsea,Spurs,2024-25,4,3,3,0.3333333333333333,1.0,25.666666666666668,0.6666666666666666,9.666666666666666,0.0,0.6666666666666666,7.333333333333333,28.46666666666667,53.333333333333336,0.0,0.0,0.0,0.0,0.0,2418184.6666666665,35.0,6.0,414917.6666666667,479738.6666666667,64821.0,0.0,3.3333333333333335,0.6666666666666666,3.0
181,1,False,16,15,False,14,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,58,13265,265327,18512,5247,Christopher Nkunku,MID,Chelsea,Spurs,2024-25,4,3,3,0.3333333333333333,1.0,13.333333333333334,0.0,11.333333333333334,0.6666666666666666,0.3333333333333333,4.033333333333333,17.866666666666667,39.333333333333336,0.0,0.0,0.0,0.0,0.0,255727.33333333334,11.333333333333334,5.0,-7036.666666666667,3113.3333333333335,10150.0,0.0,3.3333333333333335,0.6666666666666666,3.0
182,18,False,16,15,False,90,2,1,0,2,0,0,0,0,0,0,3,71,86.6,60.3,54.0,20.1,110,105533,6472487,184954,79421,Cole Palmer,MID,Chelsea,Spurs,2024-25,4,3,3,0.3333333333333333,1.0,30.0,0.3333333333333333,32.96666666666666,0.6666666666666666,0.6666666666666666,12.466666666666667,37.4,84.33333333333333,0.0,0.0,0.0,0.0,0.0,6078397.0,54.333333333333336,7.666666666666667,189585.33333333334,315461.3333333333,125876.0,0.0,3.3333333333333335,0.6666666666666666,3.0
183,0,False,16,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-451,20563,0,451,Đorđe Petrović,GKP,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21560.333333333332,0.0,0.0,-613.6666666666666,0.0,613.6666666666666,0.0,3.3333333333333335,0.6666666666666666,3.0
184,1,False,16,15,False,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,45,-828,20125,296,1124,Renato Palma Veiga,MID,Chelsea,Spurs,2024-25,4,3,3,0.0,0.0,1.0,0.0,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,22137.0,0.0,0.3333333333333333,-1290.6666666666667,371.3333333333333,1662.0,0.0,3.3333333333333335,0.6666666666666666,3.0
