id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
154,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,325,29389,1300,975,Lucas Bergström,GKP,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28224.0,0.0,0.0,700.6666666666666,1613.6666666666667,913.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
155,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-217,48070,1189,1406,Marcus Bettinelli,GKP,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48306.666666666664,0.0,0.0,-360.6666666666667,1333.0,1693.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
157,2,True,19,21,False,80,0,0,0,2,0,0,0,0,0,0,0,15,3.8,19.6,0.0,2.3,49,-5624,143992,7180,12804,Moisés Caicedo Corozo,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,11.666666666666666,0.0,12.766666666666666,1.6666666666666667,0.0,2.766666666666667,13.333333333333334,90.0,0.0,0.0,0.0,0.0,0.0,148227.66666666666,1.6666666666666667,1.6666666666666667,-1989.3333333333333,9893.333333333334,11882.666666666666,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
158,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-208,14316,620,828,Cesare Casadei,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14468.0,0.0,0.0,-301.3333333333333,584.6666666666666,886.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
159,0,False,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,24595,121639,33234,8639,Trevoh Chalobah,DEF,Chelsea,Leicester,2024-25,2,0,3,0.0,0.6666666666666666,16.666666666666668,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,3.3000000000000003,18.266666666666666,60.0,0.0,0.0,0.0,0.0,0.0,82582.66666666667,13.666666666666666,5.333333333333333,7531.0,17257.333333333332,9726.333333333334,0.0,1.0,0.6666666666666666,1.6666666666666667
160,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1161,55548,1048,2209,Ben Chilwell,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56623.0,0.0,0.0,-939.6666666666666,1641.3333333333333,2581.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
161,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-36,5080,107,143,Carney Chukwuemeka,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.666666666667,0.0,0.0,-31.333333333333332,103.66666666666667,135.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
162,1,True,19,21,False,90,0,0,0,2,0,0,0,0,0,0,0,7,11.8,10.7,4.0,2.7,46,-22848,554999,17342,40190,Levi Colwill,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.3333333333333333,0.0,11.333333333333334,0.0,15.066666666666668,1.6666666666666667,0.0,4.433333333333334,28.666666666666668,90.0,0.0,0.0,0.0,0.0,0.0,588214.3333333334,0.6666666666666666,1.6666666666666667,1051.0,29556.666666666668,28505.666666666668,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333
163,1,True,19,21,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,2.8,12.9,8.0,2.4,52,-14831,766723,29945,44776,Marc Cucurella Saseta,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,7.0,0.0,8.166666666666666,1.6666666666666667,0.0,3.1999999999999997,11.0,90.0,0.0,0.0,0.0,0.0,0.0,777088.6666666666,12.666666666666666,1.3333333333333333,19130.666666666668,57716.333333333336,38585.666666666664,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
164,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-49,6557,0,49,David Datro Fofana,FWD,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650.0,0.0,0.0,-49.333333333333336,0.0,49.333333333333336,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
165,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-177,16220,366,543,Deivid Washington de Souza Eugênio,FWD,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16146.666666666666,0.0,0.0,-219.33333333333334,339.6666666666667,559.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
166,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-415,11802,27,442,Kiernan Dewsbury-Hall,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12616.333333333334,0.0,0.0,-317.0,107.66666666666667,424.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
167,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-2881,45417,1578,4459,Axel Disasi,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,1.0,0.0,8.5,0.6666666666666666,0.0,1.2,3.266666666666667,25.333333333333332,0.0,0.0,0.0,0.0,0.0,49580.666666666664,0.3333333333333333,0.3333333333333333,39.666666666666664,4142.666666666667,4103.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
168,2,True,19,21,False,90,0,0,0,2,0,0,0,0,0,0,0,24,25.6,83.0,16.0,12.5,50,-210823,846604,20401,231224,Enzo Fernández,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,13.0,0.0,36.66666666666667,1.6666666666666667,0.0,5.8,11.933333333333335,90.0,0.0,0.0,0.0,0.0,0.0,1121894.6666666667,9.333333333333334,1.3333333333333333,-16081.333333333334,93223.0,109304.33333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333
169,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-94,15301,0,94,Conor Gallagher,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15483.333333333334,0.0,0.0,-93.0,0.0,93.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
170,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-59,3288,0,59,Alfie Gilchrist,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420.6666666666665,0.0,0.0,-96.66666666666667,0.0,96.66666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
171,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6957,226300,8107,15064,Malo Gusto,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,5.0,0.0,14.133333333333335,1.0,0.0,2.533333333333333,9.533333333333333,64.33333333333333,0.0,0.0,0.0,0.0,0.0,241103.33333333334,1.3333333333333333,1.0,-1234.6666666666667,15102.666666666666,16337.333333333334,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
172,7,True,19,21,False,34,1,0,0,1,0,0,0,0,0,0,0,15,39.4,16.3,7.0,6.3,48,1789,20418,3015,1226,Reece James,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16597.0,0.0,0.0,-191.0,731.0,922.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
173,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-34,2597,61,95,Omari Kellyman,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.0,0.0,0.0,-41.333333333333336,38.333333333333336,79.66666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
174,0,True,19,21,False,55,0,0,0,1,0,0,0,1,0,0,0,0,2.2,5.5,0.0,0.8,45,-3274,60454,740,4014,Roméo Lavia,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69925.0,0.0,0.0,-8962.0,344.3333333333333,9306.333333333334,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
175,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-108,21009,0,108,Romelu Lukaku Bolingoli,FWD,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21203.333333333332,0.0,0.0,-103.33333333333333,0.0,103.33333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
176,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,267,0,3,Malang Sarr,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
177,2,True,19,21,False,80,0,0,0,2,0,0,0,0,0,0,0,9,4.0,21.3,22.0,4.7,62,-72239,525711,7276,79515,Noni Madueke,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,2.3333333333333335,0.0,5.033333333333334,0.6666666666666666,0.0,2.1333333333333333,2.6,26.666666666666668,0.0,0.0,0.0,0.0,0.0,657804.0,13.666666666666666,1.0,-61831.0,24217.0,86048.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
178,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,1856,68180,6220,4364,Marc Guiu Paz,FWD,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,64953.333333333336,0.0,0.3333333333333333,776.3333333333334,5225.333333333333,4449.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
179,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-393,21616,48,441,Mykhailo Mudryk,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22337.0,0.0,0.0,-467.6666666666667,52.666666666666664,520.3333333333334,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
180,4,True,19,21,False,90,0,1,0,2,0,0,0,1,0,0,0,9,25.2,26.3,83.0,13.5,81,-386772,2270824,58934,445706,Nicolas Jackson,FWD,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,3.0,0.6666666666666666,9.766666666666667,0.0,0.0,3.1666666666666665,2.6666666666666665,62.333333333333336,0.0,0.0,0.0,0.0,0.0,3003645.3333333335,19.0,1.6666666666666667,-206738.33333333334,134782.66666666666,341521.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
181,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-7705,231773,1381,9086,Christopher Nkunku,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,1.6666666666666667,0.0,9.533333333333333,1.3333333333333333,0.0,2.566666666666667,3.6666666666666665,27.0,0.0,0.0,0.0,0.0,0.0,243857.33333333334,12.666666666666666,1.0,-6139.666666666667,3705.6666666666665,9845.333333333334,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
182,10,True,19,21,False,90,1,0,0,2,0,0,0,0,0,0,3,43,49.2,46.4,37.0,13.3,114,17898,7688300,90866,72968,Cole Palmer,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,2.0,29.666666666666668,0.0,47.13333333333333,1.6666666666666667,0.6666666666666666,10.866666666666667,34.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,7525067.666666667,27.0,7.333333333333333,180425.33333333334,242823.0,62397.666666666664,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
183,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-261,18203,0,261,Đorđe Petrović,GKP,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18771.0,0.0,0.0,-391.3333333333333,0.0,391.3333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
184,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-323,16759,444,767,Renato Palma Veiga,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17477.333333333332,0.0,0.0,-624.6666666666666,296.0,920.6666666666666,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
185,1,True,19,21,False,90,0,0,0,2,0,0,0,0,0,1,0,3,10.2,0.0,0.0,1.0,48,-7137,1473189,56855,63992,Robert Sánchez,GKP,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,10.0,0.0,0.0,1.0,0.0,2.8333333333333335,28.46666666666667,60.0,0.0,0.0,0.0,0.0,3.3333333333333335,1525957.3333333333,0.0,1.6666666666666667,613.6666666666666,72073.33333333333,71459.66666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
187,1,True,19,21,False,19,0,0,0,0,0,0,0,0,0,0,0,4,12.8,0.1,17.0,3.0,42,-305,36937,4458,4763,Tosin Adarabioyo,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,3.6666666666666665,0.0,0.9666666666666668,1.3333333333333333,0.0,1.1333333333333335,10.266666666666666,60.0,0.0,0.0,0.0,0.0,0.0,32915.666666666664,0.0,0.6666666666666666,5724.666666666667,8321.333333333334,2596.6666666666665,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
189,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-972,30251,43,1015,Wesley Fofana,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32321.666666666668,0.0,0.0,-1382.6666666666667,31.666666666666668,1414.3333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
386,2,True,19,21,False,90,0,0,0,2,0,0,0,0,0,0,0,16,9.6,24.1,18.0,5.2,62,6487,150358,18669,12182,Jadon Sancho,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.3333333333333333,0.3333333333333333,13.666666666666666,0.0,15.033333333333331,1.0,0.0,4.2,10.933333333333332,66.66666666666667,0.0,0.0,0.0,0.0,0.0,151055.0,16.0,3.0,-6338.666666666667,12040.0,18378.666666666668,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
560,1,True,19,21,False,9,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.3,0.0,0.3,62,-3782,74452,2545,6327,Pedro Lomba Neto,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,6.0,0.0,15.800000000000002,1.0,0.0,3.6333333333333333,5.0,64.33333333333333,0.0,0.0,0.0,0.0,0.0,80129.66666666667,15.333333333333334,1.3333333333333333,-2338.0,4329.0,6667.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
575,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,1980,0,35,Caleb Wiley,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.6666666666665,0.0,0.0,-48.0,0.0,48.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
581,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-316,22520,609,925,Filip Jørgensen,GKP,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,10.066666666666666,30.0,0.0,0.0,0.0,0.0,1.3333333333333333,21923.666666666668,0.0,0.6666666666666666,33.333333333333336,948.3333333333334,915.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
621,4,True,19,21,False,9,0,1,0,0,0,0,0,0,0,0,0,16,4.2,0.3,9.0,1.4,60,-974,51009,1058,2032,João Félix Sequeira,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.6666666666666666,0.0,5.833333333333333,0.6666666666666666,0.0,1.5,1.9333333333333333,18.0,0.0,0.0,0.0,0.0,0.0,51550.333333333336,7.333333333333333,0.3333333333333333,-916.6666666666666,1007.0,1923.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
695,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10,218,43,33,Samuel Rak-Sakyi,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,21.333333333333332,40.666666666666664,19.333333333333332,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
696,0,True,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,32,434,92,60,Tyrique George,MID,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.3333333333333,0.0,0.0,43.0,84.66666666666667,41.666666666666664,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
697,1,True,19,21,False,70,0,0,0,2,0,0,0,0,0,0,0,0,4.2,0.2,6.0,1.0,40,3786,5753,4880,1094,Josh Acheampong,DEF,Chelsea,Bournemouth,2024-25,2,2,1,0.0,0.0,1.6666666666666667,0.0,0.43333333333333335,0.3333333333333333,0.0,0.5666666666666667,2.8000000000000003,30.0,0.0,0.0,0.0,0.0,0.0,1128.6666666666667,2.3333333333333335,0.6666666666666666,194.0,347.6666666666667,153.66666666666666,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
11,1,False,19,21,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,5.0,0.4,59,831,51540,3621,2790,Eddie Nketiah,FWD,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.0,0.0,0.06666666666666667,0.4666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,50293.333333333336,0.0,0.3333333333333333,156.33333333333334,3058.3333333333335,2902.0,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
190,0,False,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-175,9772,0,175,Naouirou Ahamada,MID,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10172.0,0.0,0.0,-291.6666666666667,0.0,291.6666666666667,0.0,1.0,0.6666666666666666,1.6666666666666667
193,3,False,19,21,False,70,0,0,1,0,0,0,0,0,0,0,0,9,8.0,2.5,0.0,1.1,49,87,5894,284,197,Cheick Doucouré,MID,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,7.666666666666667,0.0,4.4,0.3333333333333333,0.0,1.2666666666666666,7.3999999999999995,36.333333333333336,0.0,0.0,0.0,0.0,0.0,5746.0,0.6666666666666666,1.3333333333333333,-17.333333333333332,156.33333333333334,173.66666666666666,0.0,1.0,0.6666666666666666,1.6666666666666667
194,6,False,19,21,False,90,0,0,1,0,0,0,0,0,0,0,0,23,22.8,0.7,0.0,2.4,44,87,11125,345,258,Chris Richards,DEF,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,5.666666666666667,0.0,0.4000000000000001,0.6666666666666666,0.0,1.7,10.266666666666666,60.0,0.0,0.0,0.0,0.0,0.0,10877.666666666666,6.333333333333333,1.3333333333333333,-37.666666666666664,212.0,249.66666666666666,0.0,1.0,0.6666666666666666,1.6666666666666667
195,0,False,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,46,5082,125,79,Chadi Riad Dnanou,DEF,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.0,0.0,0.0,-45.0,41.333333333333336,86.33333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
196,1,False,19,21,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,43,-123,10733,233,356,Nathaniel Clyne,DEF,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10937.333333333334,0.0,0.0,-116.66666666666667,352.3333333333333,469.0,0.0,1.0,0.6666666666666666,1.6666666666666667
197,0,False,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,249,0,3,Malcolm Ebiowei,MID,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,-3.0,0.0,3.0,0.0,1.0,0.6666666666666666,1.6666666666666667
199,6,False,19,21,False,78,0,1,1,0,0,0,0,0,0,0,0,24,22.8,16.7,7.0,4.7,66,117123,986413,150542,33419,Eberechi Eze,MID,Crystal Palace,Leicester,2024-25,2,0,3,0.3333333333333333,1.0,24.666666666666668,0.3333333333333333,26.833333333333332,0.6666666666666666,0.3333333333333333,8.299999999999999,27.533333333333335,86.0,0.0,0.0,0.0,0.0,0.0,814186.3333333334,28.666666666666668,5.666666666666667,17575.333333333332,46221.666666666664,28646.333333333332,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
200,15,False,19,21,False,90,1,0,1,0,0,0,0,0,0,0,3,41,57.8,1.5,17.0,7.6,45,3037,624121,24003,20966,Marc Guéhi,DEF,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.6666666666666666,12.666666666666666,0.3333333333333333,0.6,0.3333333333333333,0.0,1.6000000000000003,14.800000000000002,60.0,0.0,0.0,0.0,0.0,0.0,670640.0,0.6666666666666666,3.0,-63441.666666666664,10019.0,73460.66666666667,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
201,7,False,19,21,False,90,0,0,1,0,0,0,0,0,0,4,0,30,22.2,0.0,0.0,2.2,45,7885,1300694,75677,67792,Dean Henderson,GKP,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,12.666666666666666,0.3333333333333333,3.3333333333333335,0.6666666666666666,0.0,1.9333333333333333,16.133333333333333,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,1246906.6666666667,0.0,3.6666666666666665,38824.333333333336,85425.33333333333,46601.0,0.0,1.0,0.6666666666666666,1.6666666666666667
202,0,False,19,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-91,8213,166,257,Rob Holding,DEF,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8267.0,0.0,0.0,-69.33333333333333,149.0,218.33333333333334,0.0,1.0,0.6666666666666666,1.6666666666666667
203,3,False,19,21,False,61,0,0,1,0,0,0,0,0,0,0,0,17,6.6,2.9,1.0,1.1,49,-1317,6204,144,1461,Will Hughes,MID,Crystal Palace,Leicester,2024-25,2,0,3,0.3333333333333333,0.0,9.0,0.0,13.5,0.3333333333333333,0.0,2.8666666666666667,14.333333333333334,45.666666666666664,0.0,0.0,0.0,0.0,0.0,6822.0,0.6666666666666666,1.6666666666666667,433.0,1501.0,1068.0,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
205,1,False,19,21,False,28,0,0,0,0,0,0,0,0,0,0,0,6,5.6,0.8,0.0,0.6,51,-91,11470,210,301,Daichi Kamada,MID,Crystal Palace,Leicester,2024-25,2,0,3,0.0,0.0,4.333333333333333,0.0,1.7,0.0,0.0,1.1666666666666667,3.7999999999999994,11.0,0.0,0.0,0.0,0.0,0.0,11551.666666666666,6.0,1.0,-121.66666666666667,177.0,298.6666666666667,0.0,1.0,0.6666666666666666,1.6666666666666667
