id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
144,1,False,15,10,False,90,0,0,0,2,0,0,0,0,0,0,0,10,25.6,0.6,2.0,2.8,45,-2097,56848,1959,4056,Jan Paul van Hecke,DEF,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,4.0,0.0,6.833333333333333,0.6666666666666666,0.0,1.8333333333333333,10.066666666666668,33.0,0.0,0.0,0.0,0.0,0.0,61412.0,1.3333333333333333,0.6666666666666666,-11399.0,1805.0,13204.0,0.0,2.0,1.3333333333333333,2.3333333333333335
145,1,False,15,10,False,75,0,0,0,2,0,0,0,0,0,0,0,6,11.0,5.7,0.0,1.7,45,-19285,358613,10667,29952,Joël Veltman,DEF,Brighton,Liverpool,2024-25,1,2,0,0.0,0.3333333333333333,11.0,0.3333333333333333,7.466666666666666,1.3333333333333333,0.0,2.033333333333333,11.066666666666668,90.0,0.0,0.0,0.0,0.0,0.0,358578.0,1.6666666666666667,3.0,-1914.3333333333333,19870.666666666668,21785.0,0.0,2.0,1.3333333333333333,2.3333333333333335
146,3,False,15,10,False,90,0,0,0,2,0,0,0,0,0,6,0,14,54.4,0.0,0.0,5.4,45,-9648,204650,6883,16531,Bart Verbruggen,GKP,Brighton,Liverpool,2024-25,1,2,0,0.0,0.6666666666666666,16.666666666666668,0.3333333333333333,0.0,1.3333333333333333,0.0,3.5,34.73333333333333,90.0,0.0,0.0,0.0,0.0,4.0,201849.0,0.0,4.0,-475.0,10708.0,11183.0,0.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
147,0,False,15,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-634,7741,29,663,Adam Webster,DEF,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,1.7333333333333334,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,9172.666666666666,0.0,0.3333333333333333,-731.3333333333334,130.0,861.3333333333334,0.0,2.0,1.3333333333333333,2.3333333333333335
148,5,False,15,10,False,90,0,1,0,2,0,0,0,0,0,0,0,17,21.4,16.0,21.0,5.8,59,19258,2101247,158026,138768,Danny Welbeck,FWD,Brighton,Liverpool,2024-25,1,2,0,0.0,2.0,32.333333333333336,0.6666666666666666,13.766666666666666,0.6666666666666666,1.0,8.333333333333334,34.46666666666667,80.66666666666667,0.0,0.0,0.0,0.0,0.0,2086929.0,35.0,8.0,2753.3333333333335,170171.0,167417.66666666666,0.0,2.0,1.3333333333333333,2.3333333333333335
149,1,False,15,10,False,14,0,0,0,0,0,0,0,0,0,0,0,2,4.6,12.0,6.0,2.3,48,-155,7204,269,424,Mats Wieffer,MID,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,3.0,0.0,0.39999999999999997,0.6666666666666666,0.0,0.8999999999999999,3.4,15.0,0.0,0.0,0.0,0.0,0.0,7431.0,5.666666666666667,1.0,-293.6666666666667,155.33333333333334,449.0,0.0,2.0,1.3333333333333333,2.3333333333333335
595,1,False,15,10,False,14,0,0,0,0,0,0,0,0,0,0,0,2,6.2,11.1,6.0,2.3,54,5,2301,80,75,Brajan Gruda,MID,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,1.0,0.0,0.03333333333333333,0.6666666666666666,0.0,0.26666666666666666,1.3333333333333333,7.0,0.0,0.0,0.0,0.0,0.0,2189.0,1.3333333333333333,0.6666666666666666,-36.0,48.333333333333336,84.33333333333333,0.0,2.0,1.3333333333333333,2.3333333333333335
600,2,False,15,10,False,75,0,0,0,2,0,0,0,0,0,0,0,23,23.4,25.3,15.0,6.4,50,6,3027,194,188,Yasin Ayari,MID,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,6.666666666666667,0.3333333333333333,25.433333333333334,0.6666666666666666,0.0,3.6999999999999997,9.333333333333334,57.0,0.0,0.0,0.0,0.0,0.0,2832.3333333333335,2.0,1.3333333333333333,-58.333333333333336,145.33333333333334,203.66666666666666,0.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
601,0,False,15,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7,320,0,7,Andrew Moran,MID,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,-9.0,0.0,9.0,0.0,2.0,1.3333333333333333,2.3333333333333335
615,0,False,15,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-151,5902,0,151,Carl Rushworth,GKP,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6190.333333333333,0.0,0.0,-193.33333333333334,0.0,193.33333333333334,0.0,2.0,1.3333333333333333,2.3333333333333335
618,2,False,15,10,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.8,14.1,28.0,6.0,55,46612,160134,66553,19941,Georginio Rutter,MID,Brighton,Liverpool,2024-25,1,2,0,1.0,0.3333333333333333,20.333333333333332,0.6666666666666666,19.03333333333333,0.6666666666666666,0.3333333333333333,6.333333333333333,27.266666666666666,74.33333333333333,0.0,0.0,0.0,0.0,0.0,51350.0,17.0,7.333333333333333,33213.666666666664,35404.666666666664,2191.0,0.3333333333333333,2.0,1.3333333333333333,2.3333333333333335
628,6,False,15,10,False,86,1,0,0,2,0,0,0,1,0,0,0,12,56.6,20.6,23.0,10.0,45,928,22631,3500,2572,Ferdi Kadioglu,DEF,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,14.666666666666666,0.6666666666666666,8.133333333333335,0.6666666666666666,0.0,2.3000000000000003,11.0,68.66666666666667,0.0,0.0,0.0,0.0,0.0,19076.0,3.6666666666666665,4.0,540.0,2087.3333333333335,1547.3333333333333,0.0,2.0,1.3333333333333333,2.3333333333333335
629,0,False,15,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,20,430,58,38,Matt O'Riley,MID,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.3333333333333,0.0,0.0,1.0,50.333333333333336,49.333333333333336,0.0,2.0,1.3333333333333333,2.3333333333333335
663,0,False,15,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,702,3530,999,297,Imari Samuels,DEF,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.0,0.0,0.0,468.3333333333333,617.3333333333334,149.0,0.0,2.0,1.3333333333333333,2.3333333333333335
668,0,False,15,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1102,1480,1185,83,Killian Cahill,GKP,Brighton,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
150,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,360,0,6,Andrey Nascimento dos Santos,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.3333333333333,0.0,0.0,-18.0,0.0,18.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
151,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-710,17112,0,710,Ângelo Gabriel Borges Damaceno,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18585.0,0.0,0.0,-1246.0,0.0,1246.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
153,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-204,12003,287,491,Benoît Badiashile,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,3.6666666666666665,0.0,0.3,0.0,0.0,0.3,2.733333333333333,12.333333333333334,0.0,0.0,0.0,0.0,0.0,11976.666666666666,0.0,0.3333333333333333,-244.33333333333334,369.0,613.3333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
154,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-373,27887,294,667,Lucas Bergström,GKP,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28198.666666666668,0.0,0.0,-191.0,645.0,836.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
155,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-444,37332,235,679,Marcus Bettinelli,GKP,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37782.333333333336,0.0,0.0,-356.3333333333333,493.0,849.3333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
157,9,False,16,10,False,90,1,0,0,1,0,0,0,0,0,0,2,35,46.6,13.8,19.0,7.9,49,486,109796,9589,9103,Moisés Caicedo Corozo,MID,Chelsea,Man Utd,2024-25,1,1,1,0.3333333333333333,0.0,18.666666666666668,0.0,21.233333333333334,1.3333333333333333,0.0,4.3,19.066666666666666,90.0,0.0,0.0,0.0,0.0,0.0,106606.33333333333,2.6666666666666665,2.6666666666666665,1866.0,11976.333333333334,10110.333333333334,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
158,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-412,13096,493,905,Cesare Casadei,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13674.333333333334,0.0,0.0,-499.3333333333333,717.6666666666666,1217.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
160,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1291,55492,1211,2502,Ben Chilwell,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56699.0,0.0,0.0,-1865.6666666666667,1557.0,3422.6666666666665,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
161,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-38,5164,148,186,Carney Chukwuemeka,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5233.666666666667,0.0,0.0,-302.6666666666667,119.66666666666667,422.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
162,2,False,16,10,False,90,0,0,0,1,0,0,0,0,0,0,0,8,14.2,1.0,6.0,2.1,46,-15750,324857,10176,25926,Levi Colwill,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,8.0,0.0,1.0666666666666667,1.3333333333333333,0.0,1.6333333333333335,13.399999999999999,90.0,0.0,0.0,0.0,0.0,0.0,352816.0,2.0,1.3333333333333333,1312.3333333333333,30064.0,28751.666666666668,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
163,1,False,16,10,False,45,0,0,0,1,0,0,0,0,0,0,0,-1,7.2,11.3,4.0,2.3,50,-20280,448458,8904,29184,Marc Cucurella Saseta,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,2.6666666666666665,0.0,1.1666666666666667,0.3333333333333333,0.0,0.4666666666666666,2.8666666666666667,34.0,0.0,0.0,0.0,0.0,0.0,520693.3333333333,0.6666666666666666,0.6666666666666666,-62110.666666666664,12962.666666666666,75073.33333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
164,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-202,7323,0,202,David Datro Fofana,FWD,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7771.0,0.0,0.0,-432.6666666666667,0.0,432.6666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
165,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-499,15553,383,882,Deivid Washington de Souza Eugênio,FWD,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15520.333333333334,0.0,0.0,-154.66666666666666,944.6666666666666,1099.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
166,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-404,13347,199,603,Kiernan Dewsbury-Hall,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13720.666666666666,0.0,0.0,-676.0,310.6666666666667,986.6666666666666,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
167,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1471,32146,818,2289,Axel Disasi,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34816.333333333336,0.0,0.0,-2104.3333333333335,1090.3333333333333,3194.6666666666665,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
168,1,False,16,10,False,19,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.0,1.0,0.3,48,-7609,126360,2868,10477,Enzo Fernández,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,8.666666666666666,0.0,16.033333333333335,0.3333333333333333,0.0,3.266666666666666,9.133333333333333,45.0,0.0,0.0,0.0,0.0,0.0,138583.33333333334,7.666666666666667,1.3333333333333333,-7449.0,5622.333333333333,13071.333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
169,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-266,16506,0,266,Conor Gallagher,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17125.333333333332,0.0,0.0,-601.3333333333334,0.0,601.3333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
170,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-163,4384,0,163,Alfie Gilchrist,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.0,0.0,0.0,-243.33333333333334,0.0,243.33333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
171,0,False,16,10,False,45,0,0,0,0,0,0,0,1,0,0,0,0,3.0,16.3,8.0,2.7,49,-2027,170581,7910,9937,Malo Gusto,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,8.333333333333334,0.0,12.633333333333333,1.3333333333333333,0.0,3.766666666666667,12.733333333333334,85.66666666666667,0.0,0.0,0.0,0.0,0.0,170596.0,12.333333333333334,1.6666666666666667,1016.0,10432.333333333334,9416.333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
172,2,False,16,10,False,90,0,0,0,1,0,0,0,0,0,0,0,11,10.8,6.7,0.0,1.8,49,23353,48828,26257,2904,Reece James,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,6.0,0.0,5.3999999999999995,1.0,0.0,1.4333333333333333,9.066666666666666,47.333333333333336,0.0,0.0,0.0,0.0,0.0,12110.333333333334,0.0,0.6666666666666666,4541.666666666667,5252.666666666667,711.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
173,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-55,3270,146,201,Omari Kellyman,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358.3333333333335,0.0,0.0,-68.66666666666667,245.33333333333334,314.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
174,2,False,16,10,False,70,0,0,0,1,0,0,0,0,0,0,0,10,13.4,13.2,0.0,2.7,45,11659,93187,16325,4666,Roméo Lavia,MID,Chelsea,Man Utd,2024-25,1,1,1,0.3333333333333333,0.0,10.333333333333334,0.0,6.2,1.0,0.0,1.8333333333333333,12.133333333333333,41.0,0.0,0.0,0.0,0.0,0.0,79813.66666666667,0.0,1.6666666666666667,-1592.3333333333333,4061.3333333333335,5653.666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
175,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-331,22438,0,331,Romelu Lukaku Bolingoli,FWD,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23181.666666666668,0.0,0.0,-673.6666666666666,0.0,673.6666666666666,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
176,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,290,0,7,Malang Sarr,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3333333333333,0.0,0.0,-9.333333333333334,0.0,9.333333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
177,2,False,16,10,False,70,0,0,0,1,0,0,0,0,0,0,0,1,0.6,2.9,12.0,1.6,65,-51676,880670,72454,124130,Noni Madueke,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,1.0,17.666666666666668,0.0,27.13333333333333,1.3333333333333333,0.3333333333333333,9.999999999999998,21.599999999999998,76.66666666666667,0.0,0.0,0.0,0.0,0.0,940051.3333333334,51.0,4.333333333333333,-60609.333333333336,64733.333333333336,125342.66666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
178,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2193,62283,2691,4884,Marc Guiu Paz,FWD,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65643.33333333333,0.0,0.0,-2604.6666666666665,3535.6666666666665,6140.333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
179,1,False,16,10,False,19,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,1.1,8.0,0.9,62,18,25478,1221,1203,Mykhailo Mudryk,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,4.333333333333333,0.0,5.1000000000000005,0.0,0.0,1.5333333333333332,3.733333333333333,8.0,0.0,0.0,0.0,0.0,0.0,24809.0,6.333333333333333,0.6666666666666666,-756.0,743.0,1499.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
180,1,False,16,10,False,90,0,0,0,1,0,0,0,1,0,0,0,12,16.2,12.9,25.0,5.4,79,72742,1903560,167569,94827,Nicolas Jackson,FWD,Chelsea,Man Utd,2024-25,1,1,1,0.0,1.3333333333333333,23.333333333333332,0.0,13.033333333333333,1.3333333333333333,0.6666666666666666,6.433333333333333,25.666666666666668,82.33333333333333,0.0,0.0,0.0,0.0,0.0,1852988.0,25.666666666666668,5.666666666666667,61669.333333333336,221983.0,160313.66666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
181,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-22637,282171,4869,27506,Christopher Nkunku,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,1.0,0.0,0.8666666666666667,0.0,0.0,1.6333333333333335,3.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,325529.0,13.0,0.6666666666666666,-38941.666666666664,8115.0,47056.666666666664,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
182,3,False,16,10,False,90,0,0,0,1,0,0,0,0,0,0,1,25,13.4,37.8,16.0,6.7,110,192933,6002657,252006,59073,Cole Palmer,MID,Chelsea,Man Utd,2024-25,1,1,1,0.3333333333333333,1.6666666666666667,25.0,0.0,36.03333333333333,1.3333333333333333,0.3333333333333333,9.366666666666665,26.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,5413387.333333333,31.0,6.0,514904.3333333333,575863.0,60958.666666666664,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
183,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1071,23610,0,1071,Đorđe Petrović,GKP,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25935.0,0.0,0.0,-1832.0,0.0,1832.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
184,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1458,26173,980,2438,Renato Palma Veiga,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,-2.0,0.0,0.9666666666666667,0.0,0.0,0.2333333333333333,0.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0,27599.333333333332,1.3333333333333333,0.0,9.666666666666666,2635.6666666666665,2626.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
185,3,False,16,10,False,90,0,0,0,1,0,0,0,0,0,3,0,8,19.4,0.0,0.0,1.9,47,-27503,1238532,30616,58119,Robert Sánchez,GKP,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,12.333333333333334,0.0,0.0,1.3333333333333333,0.0,3.2000000000000006,32.0,90.0,0.0,0.0,0.0,0.0,4.0,1261820.6666666667,0.0,2.3333333333333335,36769.666666666664,100037.0,63267.333333333336,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
187,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1241,18561,425,1666,Tosin Adarabioyo,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.3333333333333333,0.0,0.26666666666666666,0.6666666666666666,0.0,0.13333333333333333,1.0,17.666666666666668,0.0,0.0,0.0,0.0,0.0,20487.666666666668,0.0,0.0,-1626.3333333333333,736.0,2362.3333333333335,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
189,2,False,16,10,False,90,0,0,0,1,0,0,0,0,0,0,0,16,20.4,0.8,4.0,2.5,45,-1171,50884,1967,3138,Wesley Fofana,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,6.0,0.0,1.4000000000000001,0.6666666666666666,0.0,1.8,15.866666666666665,60.0,0.0,0.0,0.0,0.0,0.0,57416.0,0.6666666666666666,0.6666666666666666,-7313.0,1886.3333333333333,9199.333333333334,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
386,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-100933,143404,596,101529,Jadon Sancho,MID,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,6.0,0.0,15.466666666666667,0.6666666666666666,0.0,2.6,3.9333333333333336,44.666666666666664,0.0,0.0,0.0,0.0,0.0,267105.3333333333,6.666666666666667,1.0,26625.333333333332,59846.333333333336,33221.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
560,2,False,16,10,False,90,0,0,0,1,0,0,0,0,0,0,0,10,8.0,2.4,17.0,2.7,62,17494,70829,20581,3087,Pedro Lomba Neto,MID,Chelsea,Man Utd,2024-25,1,1,1,0.3333333333333333,0.3333333333333333,13.0,0.0,34.4,0.6666666666666666,0.0,6.166666666666667,14.666666666666666,45.333333333333336,0.0,0.0,0.0,0.0,0.0,53470.666666666664,12.333333333333334,2.0,-5249.666666666667,1343.6666666666667,6593.333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
575,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-93,2527,0,93,Caleb Wiley,DEF,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.6666666666665,0.0,0.0,-124.0,0.0,124.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
581,0,False,16,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-669,21439,146,815,Filip Jørgensen,GKP,Chelsea,Man Utd,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22298.666666666668,0.0,0.0,-672.3333333333334,524.6666666666666,1197.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
