id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
628,0,False,14,6,False,70,0,0,0,4,0,0,0,0,0,0,0,-2,18.0,17.2,4.0,3.9,45,-1983,17944,1817,3800,Ferdi Kadioglu,DEF,Brighton,Chelsea,2024-25,2,4,0,0.0,0.0,1.6666666666666667,0.0,7.166666666666667,0.0,0.0,1.0666666666666667,2.9333333333333336,7.666666666666667,0.0,0.0,0.0,0.0,0.0,13983.333333333334,0.6666666666666666,0.3333333333333333,5528.666666666667,7964.666666666667,2436.0,0.0,1.0,1.0,1.0
629,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-21,379,48,69,Matt O'Riley,MID,Brighton,Chelsea,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.3333333333333,0.0,0.0,105.33333333333333,213.66666666666666,108.33333333333333,0.0,1.0,1.0,1.0
663,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Imari Samuels,DEF,Brighton,Chelsea,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,419,0,31,Andrey Nascimento dos Santos,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.3333333333333,0.0,0.0,-75.33333333333333,0.0,75.33333333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
151,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2732,21443,0,2732,Ângelo Gabriel Borges Damaceno,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27428.333333333332,0.0,0.0,-3298.6666666666665,1499.3333333333333,4798.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
153,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-771,12361,326,1097,Benoît Badiashile,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13268.333333333334,0.0,0.0,-917.6666666666666,928.3333333333334,1846.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
154,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-788,28134,1435,2223,Lucas Bergström,GKP,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28418.333333333332,0.0,0.0,324.0,2172.0,1848.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
155,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-948,38103,1015,1963,Marcus Bettinelli,GKP,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38915.333333333336,0.0,0.0,-349.0,1415.3333333333333,1764.3333333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
157,2,True,14,6,False,90,0,0,0,2,0,0,0,0,0,0,0,17,13.2,20.8,2.0,3.6,49,25548,98463,33768,8220,Moisés Caicedo Corozo,MID,Chelsea,Brighton,2024-25,4,2,3,0.3333333333333333,0.0,20.666666666666668,0.6666666666666666,10.233333333333333,0.3333333333333333,0.0,4.333333333333333,30.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,63475.333333333336,2.3333333333333335,3.6666666666666665,-1271.6666666666667,7746.666666666667,9018.333333333334,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
158,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-710,14377,1404,2114,Cesare Casadei,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14071.333333333334,0.0,0.0,11.0,2408.3333333333335,2397.3333333333335,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
160,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3575,58821,2727,6302,Ben Chilwell,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63975.333333333336,0.0,0.0,-8095.0,2977.3333333333335,11072.333333333334,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
161,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-446,5828,227,673,Carney Chukwuemeka,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6049.333333333333,0.0,0.0,-180.33333333333334,814.3333333333334,994.6666666666666,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
162,1,True,14,6,False,90,0,0,0,2,0,0,0,0,0,0,0,4,17.8,0.3,0.0,1.8,45,157358,330057,216465,59107,Levi Colwill,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.3333333333333333,20.666666666666668,0.6666666666666666,11.333333333333334,0.3333333333333333,0.0,4.366666666666666,22.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,142082.0,9.333333333333334,4.666666666666667,19993.333333333332,37698.0,17704.666666666668,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335
163,0,True,14,6,False,69,0,0,0,2,0,0,0,1,0,0,0,1,19.2,14.4,2.0,3.6,50,10145,642609,48909,38764,Marc Cucurella Saseta,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,19.333333333333332,0.6666666666666666,3.1333333333333333,0.3333333333333333,0.0,1.9333333333333333,13.6,90.0,0.0,0.0,0.0,0.0,0.0,616013.0,2.6666666666666665,4.0,-20410.333333333332,50591.333333333336,71001.66666666667,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.3333333333333335
164,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1230,8797,0,1230,David Datro Fofana,FWD,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11679.666666666666,0.0,0.0,-1743.3333333333333,1223.3333333333333,2966.6666666666665,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
165,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-135,14570,1434,1569,Deivid Washington de Souza Eugênio,FWD,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12714.0,0.0,0.0,-99.33333333333333,1950.0,2049.3333333333335,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
166,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1265,14729,386,1651,Kiernan Dewsbury-Hall,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,1.3333333333333333,0.0,3.533333333333333,0.0,0.0,0.5333333333333333,1.8,2.0,0.0,0.0,0.0,0.0,0.0,17321.0,0.0,0.3333333333333333,-3246.0,768.3333333333334,4014.3333333333335,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
167,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,112,38695,4422,4310,Axel Disasi,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,9.666666666666666,0.3333333333333333,0.5,0.0,0.0,0.5,4.333333333333333,31.333333333333332,0.0,0.0,0.0,0.0,0.0,35282.0,0.0,2.3333333333333335,-1786.0,3689.6666666666665,5475.666666666667,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
168,1,True,14,6,False,78,0,0,0,2,0,0,0,1,0,0,0,6,7.8,19.2,0.0,2.7,50,-8338,150826,10385,18723,Enzo Fernández,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,8.666666666666666,0.3333333333333333,19.2,0.3333333333333333,0.0,2.733333333333333,6.533333333333334,57.666666666666664,0.0,0.0,0.0,0.0,0.0,164904.33333333334,1.3333333333333333,1.6666666666666667,-9770.0,20230.666666666668,30000.666666666668,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
169,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1292,18559,0,1292,Conor Gallagher,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23273.666666666668,0.0,0.0,-11534.333333333334,0.0,11534.333333333334,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
170,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-410,5262,0,410,Alfie Gilchrist,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247.0,0.0,0.0,-924.3333333333334,0.0,924.3333333333334,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
171,1,True,14,6,False,90,0,0,0,2,0,0,0,0,0,0,0,6,21.0,3.6,0.0,2.5,49,-14082,160561,9625,23707,Malo Gusto,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,3.3333333333333335,0.0,0.7999999999999999,0.3333333333333333,0.0,0.43333333333333335,1.5999999999999999,24.333333333333332,0.0,0.0,0.0,0.0,0.0,243065.33333333334,2.0,0.6666666666666666,-53193.666666666664,20810.666666666668,74004.33333333333,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
172,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-933,6440,131,1064,Reece James,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886.333333333333,0.0,0.0,-962.6666666666666,634.0,1596.6666666666667,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
173,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-512,3377,55,567,Omari Kellyman,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4189.333333333333,0.0,0.0,-311.6666666666667,447.6666666666667,759.3333333333334,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
174,1,True,14,6,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,3.3,0.0,0.4,45,-11771,83029,1884,13655,Roméo Lavia,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112442.0,0.0,0.0,-23219.666666666668,10890.666666666666,34110.333333333336,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
175,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1491,24771,0,1491,Romelu Lukaku Bolingoli,FWD,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32241.0,0.0,0.0,-10773.666666666666,1255.6666666666667,12029.333333333334,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
176,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,325,0,11,Malang Sarr,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,-55.0,0.0,55.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
177,5,True,14,6,False,62,0,1,0,2,0,0,0,0,0,0,0,13,1.2,1.2,8.0,1.0,66,-180325,1086672,96757,277082,Noni Madueke,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,7.0,0.6666666666666666,11.566666666666668,0.3333333333333333,0.0,4.433333333333334,5.933333333333333,78.33333333333333,0.0,0.0,0.0,0.0,0.0,1199248.0,26.666666666666668,2.6666666666666665,362630.0,521858.6666666667,159228.66666666666,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
178,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4453,68766,6406,10859,Marc Guiu Paz,FWD,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75090.33333333333,0.0,0.0,-5520.333333333333,10663.666666666666,16184.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
179,1,True,14,6,False,19,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.1,0.0,0.0,63,-2412,25667,860,3272,Mykhailo Mudryk,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,2.6666666666666665,0.0,4.433333333333334,0.0,0.0,0.7333333333333334,2.8666666666666667,5.333333333333333,0.0,0.0,0.0,0.0,0.0,28981.333333333332,0.0,0.3333333333333333,-2923.0,2957.0,5880.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
180,5,True,14,6,False,78,0,1,0,2,0,0,0,0,0,0,0,15,18.2,10.7,46.0,7.5,78,812718,1599514,927970,115252,Nicolas Jackson,FWD,Chelsea,Brighton,2024-25,4,2,3,0.3333333333333333,1.3333333333333333,34.666666666666664,0.6666666666666666,9.733333333333333,0.3333333333333333,1.0,10.200000000000001,42.06666666666666,77.0,0.0,0.0,0.0,0.0,0.0,659326.0,50.0,7.666666666666667,142564.33333333334,231998.66666666666,89434.33333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.3333333333333335
181,1,True,14,6,False,11,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.5,0.0,1.3,61,-75749,414287,28023,103772,Christopher Nkunku,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.3333333333333333,10.666666666666666,0.0,4.833333333333333,0.0,0.3333333333333333,3.8000000000000003,13.266666666666667,13.666666666666666,0.0,0.0,0.0,0.0,0.0,579549.6666666666,20.0,3.0,-336302.3333333333,29724.333333333332,366026.6666666667,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
182,25,True,14,6,False,90,4,0,0,2,0,0,0,0,0,0,3,97,149.0,54.7,82.0,28.6,106,-43652,4079413,223471,267123,Cole Palmer,MID,Chelsea,Brighton,2024-25,4,2,3,0.3333333333333333,0.6666666666666666,23.666666666666668,0.6666666666666666,30.633333333333336,0.3333333333333333,0.3333333333333333,6.833333333333333,26.066666666666666,81.0,0.0,0.0,0.0,0.0,0.0,4089399.3333333335,11.666666666666666,5.666666666666667,177275.66666666666,460339.6666666667,283064.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335
183,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4873,30085,0,4873,Đorđe Petrović,GKP,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44158.0,0.0,0.0,-11169.333333333334,571.6666666666666,11741.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
184,1,True,14,6,False,20,0,0,0,0,0,0,0,0,0,0,0,4,12.0,0.0,0.0,1.2,45,-1907,26635,2557,4464,Renato Palma Veiga,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,4.333333333333333,0.3333333333333333,1.5333333333333332,0.0,0.0,1.1666666666666667,5.0,30.0,0.0,0.0,0.0,0.0,0.0,22328.333333333332,5.0,0.6666666666666666,4244.0,7690.333333333333,3446.3333333333335,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335
185,2,True,14,6,False,90,0,0,0,2,0,0,0,0,0,4,0,7,16.8,0.0,0.0,1.7,47,419211,1135966,491217,72006,Robert Sánchez,GKP,Chelsea,Brighton,2024-25,4,2,3,0.0,1.6666666666666667,31.666666666666668,0.6666666666666666,0.0,0.3333333333333333,0.0,4.466666666666666,44.93333333333334,90.0,0.0,0.0,0.3333333333333333,0.0,5.333333333333333,504862.6666666667,0.0,9.0,109270.33333333333,154017.0,44746.666666666664,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335
187,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,6626,24208,9526,2900,Tosin Adarabioyo,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,13.666666666666666,0.3333333333333333,3.6333333333333333,0.0,0.0,1.5666666666666667,11.866666666666667,39.333333333333336,0.0,0.0,0.0,0.0,0.0,17503.666666666668,0.0,2.3333333333333335,-2259.0,553.6666666666666,2812.6666666666665,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
189,0,True,14,6,False,90,0,0,0,2,0,0,0,1,0,0,0,7,12.6,0.5,2.0,1.5,45,-6344,71098,6309,12653,Wesley Fofana,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.6666666666666666,15.666666666666666,0.3333333333333333,15.166666666666666,0.3333333333333333,0.0,3.6333333333333333,19.0,78.66666666666667,0.0,0.0,0.0,0.0,0.0,62616.666666666664,2.0,2.6666666666666665,8480.0,15595.666666666666,7115.666666666667,1.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
386,9,True,14,6,False,70,0,2,0,2,0,0,0,0,0,0,1,31,22.8,15.5,9.0,4.7,63,63823,152252,81203,17380,Jadon Sancho,MID,Chelsea,Brighton,2024-25,4,2,3,0.6666666666666666,0.0,10.0,0.0,18.2,0.0,0.0,3.6,13.733333333333334,33.666666666666664,0.0,0.0,0.0,0.0,0.0,47011.333333333336,4.0,2.3333333333333335,15082.0,21412.666666666668,6330.666666666667,0.3333333333333333,1.3333333333333333,1.0,2.0
560,1,True,14,6,False,27,0,0,0,0,0,0,0,0,0,0,0,5,4.2,10.3,9.0,2.4,63,-15530,65681,1533,17063,Pedro Lomba Neto,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,2.6666666666666665,0.0,7.1000000000000005,0.3333333333333333,0.0,1.3,4.266666666666667,45.0,0.0,0.0,0.0,0.0,0.0,93780.33333333333,2.0,0.6666666666666666,-11594.0,11377.0,22971.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335
575,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-200,2984,0,200,Caleb Wiley,DEF,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3430.0,0.0,0.0,-422.6666666666667,0.0,422.6666666666667,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
581,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2065,23275,910,2975,Filip Jørgensen,GKP,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27102.333333333332,0.0,0.0,-3364.6666666666665,777.3333333333334,4142.0,0.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
621,0,True,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-18907,74974,4817,23724,João Félix Sequeira,MID,Chelsea,Brighton,2024-25,4,2,3,0.0,0.0,2.3333333333333335,0.0,2.3666666666666667,0.0,0.0,1.4000000000000001,2.2666666666666666,29.0,0.0,0.0,0.0,0.0,0.0,103109.66666666667,9.666666666666666,0.6666666666666666,14835.666666666666,40006.666666666664,25171.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.3333333333333335
11,2,False,14,6,False,72,0,0,0,2,0,0,0,0,0,0,0,4,0.0,2.3,14.0,1.4,59,9491,117049,26236,16745,Eddie Nketiah,FWD,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.0,5.333333333333333,0.3333333333333333,5.266666666666667,0.6666666666666666,0.0,3.0,2.2666666666666666,51.666666666666664,0.0,0.0,0.0,0.0,0.0,77793.33333333333,22.666666666666668,1.3333333333333333,21246.0,33709.333333333336,12463.333333333334,0.0,1.0,1.0,1.0
159,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1526,15331,345,1871,Trevoh Chalobah,DEF,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18206.666666666668,0.0,0.0,-1021.6666666666666,2903.3333333333335,3925.0,0.0,1.0,1.0,1.0
190,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2758,18301,0,2758,Naouirou Ahamada,MID,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26194.333333333332,0.0,0.0,-5176.666666666667,1126.6666666666667,6303.333333333333,0.0,1.0,1.0,1.0
193,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3402,9053,24,3426,Cheick Doucouré,MID,Crystal Palace,Everton,2024-25,1,2,0,0.3333333333333333,0.0,5.333333333333333,0.0,1.0333333333333332,0.3333333333333333,0.0,0.8666666666666667,5.733333333333333,28.333333333333332,0.0,0.0,0.0,0.0,0.0,12237.333333333334,2.0,1.6666666666666667,647.3333333333334,3292.3333333333335,2645.0,0.0,1.0,1.0,1.0
194,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-663,17560,1258,1921,Chris Richards,DEF,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.0,11.0,0.3333333333333333,0.2333333333333333,0.3333333333333333,0.0,1.3,11.866666666666667,60.0,0.0,0.0,0.0,0.0,0.0,17676.666666666668,0.6666666666666666,2.6666666666666665,-756.3333333333334,1016.6666666666666,1773.0,0.0,1.0,1.0,1.0
195,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-746,6785,29,775,Chadi Riad Dnanou,DEF,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9221.333333333334,0.0,0.0,-2351.6666666666665,237.0,2588.6666666666665,0.0,1.0,1.0,1.0
196,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-617,12472,384,1001,Nathaniel Clyne,DEF,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.0,5.0,0.0,0.6666666666666666,1.0,0.0,1.0,8.666666666666666,51.0,0.0,0.0,0.0,0.0,0.0,12370.666666666666,0.6666666666666666,1.0,-61.0,1202.6666666666667,1263.6666666666667,0.0,1.0,1.0,1.0
197,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,333,0,25,Malcolm Ebiowei,MID,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.6666666666667,0.0,0.0,-60.0,0.0,60.0,0.0,1.0,1.0,1.0
199,2,False,14,6,False,90,0,0,0,2,0,0,0,0,0,0,0,15,12.2,25.0,17.0,5.4,69,-396302,2155173,94044,490346,Eberechi Eze,MID,Crystal Palace,Everton,2024-25,1,2,0,0.0,1.0,18.666666666666668,0.3333333333333333,33.199999999999996,1.0,0.3333333333333333,7.466666666666666,20.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,2551418.3333333335,21.333333333333332,5.0,-214227.0,201318.33333333334,415545.3333333333,0.0,1.0,1.0,1.0
200,9,False,14,6,False,90,1,0,0,2,0,0,0,0,0,0,2,30,83.0,22.1,33.0,13.8,44,56,575005,28985,28929,Marc Guéhi,DEF,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.0,14.333333333333334,0.3333333333333333,3.866666666666667,1.0,0.0,2.5,19.466666666666665,90.0,0.0,0.0,0.0,0.0,0.0,591562.0,1.3333333333333333,3.0,-37879.333333333336,19505.0,57384.333333333336,0.0,1.0,1.0,1.0
201,1,False,14,6,False,90,0,0,0,2,0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.8,45,-149681,1235016,82006,231687,Dean Henderson,GKP,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.6666666666666666,18.333333333333332,0.3333333333333333,0.0,1.0,0.0,3.9,38.800000000000004,90.0,0.0,0.0,0.0,0.0,5.0,1441592.0,0.0,4.666666666666667,-105019.33333333333,64699.666666666664,169719.0,0.3333333333333333,1.0,1.0,1.0
202,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-364,9137,187,551,Rob Holding,DEF,Crystal Palace,Everton,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9485.666666666666,0.0,0.0,-633.3333333333334,297.6666666666667,931.0,0.0,1.0,1.0,1.0
