id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
595,1,True,14,9,False,18,0,0,0,2,0,0,0,0,0,0,0,2,4.0,0.1,0.0,0.4,54,8,2242,52,44,Brajan Gruda,MID,Brighton,Wolves,2024-25,2,2,1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2187.3333333333335,1.3333333333333333,0.3333333333333333,-107.33333333333333,39.666666666666664,147.0,0.0,2.0,2.0,2.0
600,2,True,14,9,False,90,0,0,0,2,0,0,0,0,0,0,0,11,16.0,42.5,6.0,6.5,50,70,2939,178,108,Yasin Ayari,MID,Brighton,Wolves,2024-25,2,2,1,0.0,0.0,5.0,0.3333333333333333,11.866666666666665,0.0,0.0,1.9666666666666666,5.6000000000000005,38.0,0.0,0.0,0.0,0.0,0.0,2793.6666666666665,2.0,1.0,-154.33333333333334,146.33333333333334,300.6666666666667,0.3333333333333333,2.0,2.0,2.0
601,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7,327,0,7,Andrew Moran,MID,Brighton,Wolves,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,-11.666666666666666,0.0,11.666666666666666,0.0,2.0,2.0,2.0
615,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-125,6045,0,125,Carl Rushworth,GKP,Brighton,Wolves,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6377.0,0.0,0.0,-340.3333333333333,0.0,340.3333333333333,0.0,2.0,2.0,2.0
618,5,True,14,9,False,79,0,1,1,0,0,0,0,1,0,0,0,15,20.0,28.9,24.0,7.3,55,78917,115777,82237,3320,Georginio Rutter,MID,Brighton,Wolves,2024-25,2,2,1,0.6666666666666666,0.3333333333333333,23.666666666666668,0.3333333333333333,15.033333333333331,2.0,0.6666666666666666,6.333333333333333,30.666666666666668,71.33333333333333,0.0,0.0,0.0,0.0,0.0,14605.666666666666,17.666666666666668,8.0,6849.333333333333,8220.666666666666,1371.3333333333333,0.0,2.0,2.0,2.0
628,6,True,14,9,False,71,0,0,1,0,0,0,0,0,0,0,0,18,2.8,2.8,4.0,1.0,45,2774,21513,3314,540,Ferdi Kadioglu,DEF,Brighton,Wolves,2024-25,2,2,1,0.0,0.0,8.0,0.3333333333333333,12.933333333333332,2.0,0.0,3.266666666666667,16.066666666666666,68.33333333333333,0.0,0.0,0.0,0.0,0.0,17886.333333333332,3.6666666666666665,2.0,-1045.6666666666667,1588.3333333333333,2634.0,0.0,2.0,2.0,2.0
629,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-14,402,22,36,Matt O'Riley,MID,Brighton,Wolves,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.6666666666667,0.0,0.0,-1.3333333333333333,59.0,60.333333333333336,0.0,2.0,2.0,2.0
663,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,192,2524,361,169,Imari Samuels,DEF,Brighton,Wolves,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.6666666666667,0.0,0.0,404.3333333333333,497.0,92.66666666666667,0.0,2.0,2.0,2.0
668,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Killian Cahill,GKP,Brighton,Wolves,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,366,0,13,Andrey Nascimento dos Santos,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,-24.0,0.0,24.0,0.0,2.0,1.6666666666666667,1.3333333333333333
151,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-653,17801,0,653,Ângelo Gabriel Borges Damaceno,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19799.0,0.0,0.0,-1939.0,0.0,1939.0,0.0,2.0,1.6666666666666667,1.3333333333333333
153,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,112,12124,487,375,Benoît Badiashile,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,3.6666666666666665,0.0,0.3,0.0,0.0,0.3,2.733333333333333,12.333333333333334,0.0,0.0,0.0,0.0,0.0,12055.666666666666,0.0,0.3333333333333333,-538.6666666666666,315.3333333333333,854.0,0.0,2.0,1.6666666666666667,1.3333333333333333
154,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-186,28208,358,544,Lucas Bergström,GKP,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28174.0,0.0,0.0,-391.6666666666667,1004.0,1395.6666666666667,0.0,2.0,1.6666666666666667,1.3333333333333333
155,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-266,37678,257,523,Marcus Bettinelli,GKP,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37924.0,0.0,0.0,-583.6666666666666,745.6666666666666,1329.3333333333333,0.0,2.0,1.6666666666666667,1.3333333333333333
157,2,True,14,9,False,90,0,0,0,1,0,0,0,0,0,0,0,18,20.6,26.3,1.0,4.8,49,3496,108304,8797,5301,Moisés Caicedo Corozo,MID,Chelsea,Newcastle,2024-25,2,1,3,0.3333333333333333,0.0,18.333333333333332,0.0,19.400000000000002,1.6666666666666667,0.0,3.9,16.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,103326.0,3.0,2.6666666666666665,9216.666666666666,20300.0,11083.333333333334,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
158,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-350,13402,419,769,Cesare Casadei,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999.333333333334,0.0,0.0,-619.3333333333334,1046.0,1665.3333333333333,0.0,2.0,1.6666666666666667,1.3333333333333333
160,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-952,56247,956,1908,Ben Chilwell,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57557.0,0.0,0.0,-2740.0,2147.3333333333335,4887.333333333333,0.0,2.0,1.6666666666666667,1.3333333333333333
161,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-21,5145,139,160,Carney Chukwuemeka,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5461.333333333333,0.0,0.0,-444.3333333333333,149.0,593.3333333333334,0.0,2.0,1.6666666666666667,1.3333333333333333
162,2,True,14,9,False,90,0,0,0,1,0,0,0,0,0,0,0,12,14.4,0.9,6.0,2.1,46,-9077,339061,8518,17595,Levi Colwill,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,5.333333333333333,0.0,0.8666666666666667,1.6666666666666667,0.0,1.5333333333333334,14.533333333333333,90.0,0.0,0.0,0.0,0.0,0.0,349814.6666666667,0.0,1.0,56790.666666666664,99379.66666666667,42589.0,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
163,1,True,14,9,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,50,-13069,466463,7919,20988,Marc Cucurella Saseta,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,2.0,0.0,5.8999999999999995,1.0,0.0,1.6666666666666667,9.200000000000001,53.0,0.0,0.0,0.0,0.0,0.0,579408.6666666666,1.3333333333333333,0.3333333333333333,-54372.666666666664,26626.0,80998.66666666667,0.6666666666666666,2.0,1.6666666666666667,1.3333333333333333
164,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-188,7523,0,188,David Datro Fofana,FWD,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8195.666666666666,0.0,0.0,-780.0,0.0,780.0,0.0,2.0,1.6666666666666667,1.3333333333333333
165,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-184,15745,483,667,Deivid Washington de Souza Eugênio,FWD,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15128.666666666666,0.0,0.0,-138.33333333333334,1261.6666666666667,1400.0,0.0,2.0,1.6666666666666667,1.3333333333333333
166,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-315,13512,186,501,Kiernan Dewsbury-Hall,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14126.333333333334,0.0,0.0,-992.6666666666666,377.3333333333333,1370.0,0.0,2.0,1.6666666666666667,1.3333333333333333
167,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1373,33358,551,1924,Axel Disasi,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36595.333333333336,0.0,0.0,-1609.3333333333333,2380.6666666666665,3990.0,0.0,2.0,1.6666666666666667,1.3333333333333333
168,1,True,14,9,False,18,0,0,0,0,0,0,0,0,0,0,0,3,6.2,10.9,0.0,1.7,49,-5401,133310,2364,7765,Enzo Fernández,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,9.666666666666666,0.0,18.8,1.0,0.0,3.6,9.666666666666666,65.0,0.0,0.0,0.0,0.0,0.0,144422.0,7.666666666666667,1.3333333333333333,-8428.0,8296.0,16724.0,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
169,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-261,16772,0,261,Conor Gallagher,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17721.0,0.0,0.0,-945.0,0.0,945.0,0.0,2.0,1.6666666666666667,1.3333333333333333
170,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-170,4544,0,170,Alfie Gilchrist,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.333333333333,0.0,0.0,-323.3333333333333,0.0,323.3333333333333,0.0,2.0,1.6666666666666667,1.3333333333333333
171,2,True,14,9,False,77,0,0,0,1,0,0,0,0,0,0,0,7,4.0,13.1,15.0,3.2,49,14,171280,6495,6481,Malo Gusto,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,8.0,0.0,9.466666666666667,1.6666666666666667,0.0,3.533333333333333,18.4,90.0,0.0,0.0,0.0,0.0,0.0,167023.0,7.333333333333333,1.3333333333333333,-3682.6666666666665,11475.666666666666,15158.333333333334,0.0,2.0,1.6666666666666667,1.3333333333333333
172,2,True,14,9,False,90,0,0,0,1,0,0,0,0,0,0,0,15,21.4,13.8,0.0,3.5,49,12738,22642,13716,978,Reece James,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,1.0,0.0,0.7999999999999999,0.6666666666666666,0.0,0.26666666666666666,1.9333333333333333,17.333333333333332,0.0,0.0,0.0,0.0,0.0,6709.666666666667,0.0,0.0,-15.333333333333334,724.3333333333334,739.6666666666666,0.0,2.0,1.6666666666666667,1.3333333333333333
173,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-90,3305,125,215,Omari Kellyman,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3382.3333333333335,0.0,0.0,-209.33333333333334,222.0,431.3333333333333,0.0,2.0,1.6666666666666667,1.3333333333333333
174,4,True,14,9,False,71,0,1,0,1,0,0,0,1,0,0,0,25,27.0,15.8,0.0,4.3,45,1506,80272,5110,3604,Roméo Lavia,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,2.6666666666666665,0.0,2.033333333333333,0.6666666666666666,0.0,0.5333333333333333,3.266666666666667,21.0,0.0,0.0,0.0,0.0,0.0,80732.66666666667,0.0,0.6666666666666666,-6018.0,2986.0,9004.0,0.0,2.0,1.6666666666666667,1.3333333333333333
175,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-306,22769,0,306,Romelu Lukaku Bolingoli,FWD,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23849.0,0.0,0.0,-1068.6666666666667,0.0,1068.6666666666667,0.0,2.0,1.6666666666666667,1.3333333333333333
176,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,297,0,4,Malang Sarr,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6666666666667,0.0,0.0,-11.666666666666666,0.0,11.666666666666666,0.0,2.0,1.6666666666666667,1.3333333333333333
177,1,True,14,9,False,66,0,0,0,1,0,0,0,1,0,0,0,10,13.0,27.8,46.0,8.7,65,3284,930080,66069,62785,Noni Madueke,MID,Chelsea,Newcastle,2024-25,2,1,3,0.3333333333333333,1.0,18.666666666666668,0.0,18.266666666666666,1.6666666666666667,0.3333333333333333,7.433333333333333,17.666666666666668,75.33333333333333,0.0,0.0,0.0,0.0,0.0,992248.6666666666,38.333333333333336,5.666666666666667,-121812.33333333333,74962.66666666667,196775.0,0.0,2.0,1.6666666666666667,1.3333333333333333
178,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2426,63805,1518,3944,Marc Guiu Paz,FWD,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67297.0,0.0,0.0,-3280.3333333333335,5165.0,8445.333333333334,0.0,2.0,1.6666666666666667,1.3333333333333333
179,1,True,14,9,False,23,0,0,0,0,0,0,0,0,0,0,0,6,7.0,0.8,17.0,2.5,62,-14,24963,815,829,Mykhailo Mudryk,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,2.6666666666666665,0.0,4.866666666666666,0.0,0.0,0.7000000000000001,1.4666666666666668,6.666666666666667,0.0,0.0,0.0,0.0,0.0,25043.666666666668,0.6666666666666666,0.6666666666666666,-1555.3333333333333,758.0,2313.3333333333335,0.0,2.0,1.6666666666666667,1.3333333333333333
180,9,True,14,9,False,77,1,0,0,1,0,0,0,0,0,0,3,35,37.4,31.5,17.0,8.6,79,23331,1817515,103183,79852,Nicolas Jackson,FWD,Chelsea,Newcastle,2024-25,2,1,3,0.3333333333333333,0.3333333333333333,16.666666666666668,0.0,6.1000000000000005,1.6666666666666667,0.3333333333333333,6.066666666666666,19.266666666666666,82.66666666666667,0.0,0.0,0.0,0.0,0.0,1780321.0,35.333333333333336,4.333333333333333,324798.3333333333,496912.0,172113.66666666666,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
181,0,True,14,9,False,12,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.5,15.0,1.4,60,-16814,303846,4213,21027,Christopher Nkunku,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,2.6666666666666665,0.0,4.2,0.0,0.0,1.5999999999999999,3.733333333333333,11.333333333333334,0.0,0.0,0.0,0.0,0.0,362342.6666666667,8.0,1.0,-58586.666666666664,16051.666666666666,74638.33333333333,0.0,2.0,1.6666666666666667,1.3333333333333333
182,10,True,14,9,False,90,1,0,0,1,0,0,0,0,0,0,3,35,40.8,21.9,19.0,8.2,109,403200,5783880,446848,43648,Cole Palmer,MID,Chelsea,Newcastle,2024-25,2,1,3,0.3333333333333333,1.6666666666666667,45.666666666666664,0.0,46.96666666666667,1.6666666666666667,1.3333333333333333,16.166666666666668,62.4,90.0,0.0,0.0,0.0,0.0,0.0,4845231.666666667,52.0,11.0,365953.6666666667,501404.0,135450.33333333334,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
183,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-998,24704,0,998,Đorđe Petrović,GKP,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27728.666666666668,0.0,0.0,-3123.6666666666665,0.0,3123.6666666666665,0.0,2.0,1.6666666666666667,1.3333333333333333
184,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-485,27594,1523,2008,Renato Palma Veiga,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,-0.6666666666666666,0.0,0.9666666666666667,0.0,0.0,0.6333333333333333,4.0,19.0,0.0,0.0,0.0,0.0,0.0,27279.666666666668,1.3333333333333333,0.3333333333333333,-464.3333333333333,2980.3333333333335,3444.6666666666665,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
185,1,True,14,9,False,90,0,0,0,1,0,0,0,1,0,1,0,3,12.8,0.0,0.0,1.3,47,6631,1263321,44752,38121,Robert Sánchez,GKP,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,13.666666666666666,0.0,0.0,1.6666666666666667,0.0,3.3333333333333335,33.333333333333336,90.0,0.0,0.0,0.0,0.0,5.0,1219369.0,0.0,2.6666666666666665,174296.33333333334,248858.66666666666,74562.33333333333,0.0,2.0,1.6666666666666667,1.3333333333333333
187,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-844,19672,442,1286,Tosin Adarabioyo,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.3333333333333333,0.0,0.26666666666666666,0.6666666666666666,0.0,0.13333333333333333,1.0,17.666666666666668,0.0,0.0,0.0,0.0,0.0,21999.666666666668,0.0,0.0,863.6666666666666,3764.0,2900.3333333333335,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
189,1,True,14,9,False,90,0,0,0,1,0,0,0,1,0,0,0,10,23.2,0.9,2.0,2.6,45,-1997,51352,890,2887,Wesley Fofana,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,5.0,0.0,1.2666666666666666,1.0,0.0,1.4333333333333333,12.333333333333334,60.0,0.0,0.0,0.0,0.0,0.0,63998.0,0.6666666666666666,0.3333333333333333,-8762.0,3692.6666666666665,12454.666666666666,0.6666666666666666,2.0,1.6666666666666667,1.3333333333333333
386,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-22310,245219,11852,34162,Jadon Sancho,MID,Chelsea,Newcastle,2024-25,2,1,3,0.6666666666666666,0.3333333333333333,16.333333333333332,0.0,20.633333333333333,1.3333333333333333,0.0,4.166666666666667,11.533333333333333,68.0,0.0,0.0,0.0,0.0,0.0,236116.33333333334,9.666666666666666,4.0,55336.333333333336,82963.33333333333,27627.0,0.0,2.0,1.6666666666666667,1.3333333333333333
560,5,True,14,9,False,90,0,1,0,1,0,0,0,1,0,0,1,28,31.4,42.8,36.0,11.0,62,-586,51705,1963,2549,Pedro Lomba Neto,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,5.333333333333333,0.0,23.566666666666666,0.3333333333333333,0.0,3.2999999999999994,5.599999999999999,24.333333333333332,0.0,0.0,0.0,0.0,0.0,58129.333333333336,3.3333333333333335,0.6666666666666666,-10231.0,1200.3333333333333,11431.333333333334,0.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
575,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-83,2621,0,83,Caleb Wiley,DEF,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.6666666666665,0.0,0.0,-163.0,0.0,163.0,0.0,2.0,1.6666666666666667,1.3333333333333333
581,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-487,21976,197,684,Filip Jørgensen,GKP,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22731.666666666668,0.0,0.0,-1198.3333333333333,762.3333333333334,1960.6666666666667,0.0,2.0,1.6666666666666667,1.3333333333333333
621,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-2133,56228,1504,3637,João Félix Sequeira,MID,Chelsea,Newcastle,2024-25,2,1,3,0.0,0.0,0.3333333333333333,0.0,4.0,0.0,0.0,0.7333333333333334,1.2,3.0,0.0,0.0,0.0,0.0,0.0,64948.333333333336,2.0,0.3333333333333333,-13166.666666666666,2886.3333333333335,16053.0,0.0,2.0,1.6666666666666667,1.3333333333333333
11,1,True,14,9,False,23,0,0,0,0,0,0,0,0,0,0,0,3,8.2,0.8,0.0,0.9,59,-10647,90626,2730,13377,Eddie Nketiah,FWD,Crystal Palace,Spurs,2024-25,1,0,3,0.0,0.0,10.0,0.0,15.100000000000001,1.3333333333333333,0.0,4.433333333333334,6.466666666666666,75.66666666666667,0.0,0.0,0.0,0.0,0.0,107605.66666666667,23.333333333333332,1.6666666666666667,-3271.3333333333335,14812.333333333334,18083.666666666668,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0
159,8,True,14,9,False,90,0,0,1,0,0,0,0,0,0,0,2,30,19.6,0.5,0.0,2.0,44,21,16147,486,465,Trevoh Chalobah,DEF,Crystal Palace,Spurs,2024-25,1,0,3,0.0,0.0,6.333333333333333,0.0,5.366666666666667,0.6666666666666666,0.0,3.266666666666667,13.066666666666665,59.0,0.0,0.0,0.0,0.0,0.0,15565.666666666666,14.0,1.3333333333333333,-470.0,603.3333333333334,1073.3333333333333,0.0,0.3333333333333333,1.3333333333333333,0.0
190,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-739,14551,0,739,Naouirou Ahamada,MID,Crystal Palace,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16688.666666666668,0.0,0.0,-1951.3333333333333,0.0,1951.3333333333333,0.0,0.3333333333333333,1.3333333333333333,0.0
193,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-364,6317,25,389,Cheick Doucouré,MID,Crystal Palace,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7716.0,0.0,0.0,-1958.3333333333333,27.0,1985.3333333333333,0.0,0.3333333333333333,1.3333333333333333,0.0
194,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-779,11841,25,804,Chris Richards,DEF,Crystal Palace,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14764.333333333334,0.0,0.0,-1881.3333333333333,470.3333333333333,2351.6666666666665,0.0,0.3333333333333333,1.3333333333333333,0.0
195,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-183,5824,16,199,Chadi Riad Dnanou,DEF,Crystal Palace,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6371.333333333333,0.0,0.0,-517.6666666666666,38.666666666666664,556.3333333333334,0.0,0.3333333333333333,1.3333333333333333,0.0
196,0,True,14,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-343,11819,100,443,Nathaniel Clyne,DEF,Crystal Palace,Spurs,2024-25,1,0,3,0.0,0.0,7.333333333333333,0.3333333333333333,0.3,0.0,0.0,0.2333333333333333,1.8,24.333333333333332,0.0,0.0,0.0,0.0,0.0,12125.0,0.3333333333333333,2.0,-443.3333333333333,334.3333333333333,777.6666666666666,0.0,0.3333333333333333,1.3333333333333333,0.0
