id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
106,1,False,15,12,False,18,0,0,0,0,0,0,0,0,0,0,0,3,6.0,0.0,0.0,0.6,51,-841,8447,249,1090,Kevin Schade,MID,Brentford,Everton,2024-25,0,0,1,0.0,0.0,1.0,0.0,1.7,1.0,0.0,0.9666666666666668,1.5999999999999999,12.666666666666666,0.0,0,0,0.0,0.0,10406.333333333334,7.0,0.6666666666666666,-1038.3333333333333,541.6666666666666,1580.0,0.3333333333333333,2.6666666666666665,2.3333333333333335,2.0
107,1,False,15,12,False,18,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.2,0.0,0.1,59,216,2239,334,118,Igor Thiago Nascimento Rodrigues,FWD,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1951.3333333333333,0.0,0.0,-18.333333333333332,61.666666666666664,80.0,0.0,2.6666666666666665,2.3333333333333335,2.0
108,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-1717,138329,0,1717,Ivan Toney,FWD,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,142007.33333333334,0.0,0.0,-2153.0,0.0,2153.0,0.0,2.6666666666666665,2.3333333333333335,2.0
109,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-19452,320946,958,20410,Hákon Valdimarsson,GKP,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,346537.0,0.0,0.0,-6213.333333333333,2004.0,8217.333333333334,0.0,2.6666666666666665,2.3333333333333335,2.0
110,2,False,15,12,False,71,0,0,1,0,0,0,0,0,0,0,0,1,2.0,10.5,14.0,2.7,61,213781,913436,275724,61943,Yoane Wissa,FWD,Brentford,Everton,2024-25,0,0,1,0.3333333333333333,1.3333333333333333,35.0,0.3333333333333333,4.566666666666666,1.6666666666666667,1.0,7.366666666666667,36.0,83.66666666666667,0.0,0,0,0.0,0.0,526214.6666666666,33.666666666666664,8.333333333333334,162611.66666666666,183022.33333333334,20410.666666666668,0.0,2.6666666666666665,2.3333333333333335,2.0
111,1,False,15,12,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,44,7413,353629,33482,26069,Yehor Yarmoliuk,MID,Brentford,Everton,2024-25,0,0,1,0.0,0.0,2.3333333333333335,0.0,0.46666666666666673,0.3333333333333333,0.0,0.7000000000000001,3.8666666666666667,4.0,0.0,0,0,0.0,0.0,332673.0,2.3333333333333335,0.6666666666666666,12321.666666666666,33548.0,21226.333333333332,0.0,2.6666666666666665,2.3333333333333335,2.0
112,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39,1402,0,39,Mathias Jorgensen,DEF,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1484.0,0.0,0.0,-47.333333333333336,0.0,47.333333333333336,0.0,2.6666666666666665,2.3333333333333335,2.0
314,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-17182,103900,1039,18221,Fábio Freitas Gouveia Carvalho,MID,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.3333333333333333,0.0,0.26666666666666666,1.0,0.0,0.7666666666666666,1.0666666666666667,9.0,0.0,0,0,0.0,0.0,137605.66666666666,6.333333333333333,0.6666666666666666,-11287.333333333334,7421.666666666667,18709.0,0.3333333333333333,2.6666666666666665,2.3333333333333335,2.0
338,6,False,15,12,False,90,0,0,1,0,0,0,0,0,0,0,0,19,17.0,0.7,4.0,2.2,41,5710,351966,19699,13989,Sepp van den Berg,DEF,Brentford,Everton,2024-25,0,0,1,0.0,0.0,2.3333333333333335,0.0,3.6666666666666665,2.3333333333333335,0.0,3.4666666666666663,16.133333333333333,90.0,0.0,0,0,0.0,0.0,330825.0,15.0,1.0,23194.666666666668,33566.333333333336,10371.666666666666,0.0,2.6666666666666665,2.3333333333333335,2.0
602,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-147,5479,89,236,Ryan Trevitt,MID,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5695.666666666667,0.0,0.0,-129.66666666666666,112.66666666666667,242.33333333333334,0.0,2.6666666666666665,2.3333333333333335,2.0
634,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9,274,11,20,Gustavo Nunes Fernandes Gomes,MID,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,276.6666666666667,0.0,0.0,-4.333333333333333,11.666666666666666,16.0,0.0,2.6666666666666665,2.3333333333333335,2.0
649,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,37,4359,255,218,Jayden Meghoma,DEF,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3893.0,0.0,0.0,15.666666666666666,235.33333333333334,219.66666666666666,0.0,2.6666666666666665,2.3333333333333335,2.0
661,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,1474,132,133,Tony Yogane,MID,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1393.0,0.0,0.0,12.333333333333334,155.0,142.66666666666666,0.0,2.6666666666666665,2.3333333333333335,2.0
674,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,63,229,107,44,Paris Maghoma,MID,Brentford,Everton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,56.0,0.0,0.0,38.0,40.0,2.0,0.0,2.0,2.0,1.5
113,1,False,15,12,False,26,0,0,0,1,0,0,0,0,0,0,0,6,5.2,0.7,0.0,0.6,53,-359,42846,1786,2145,Simon Adingra,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,2.6666666666666665,0.0,0.5333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,22.333333333333332,0.0,0,0,0.0,0.0,45385.333333333336,0.6666666666666666,1.0,-2636.0,968.6666666666666,3604.6666666666665,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
114,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,266,0,5,Benicio Baker-Boaitey,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,282.3333333333333,0.0,0.0,-11.333333333333334,0.0,11.333333333333334,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
115,-2,False,15,12,False,58,0,0,0,1,0,0,0,0,1,0,0,-1,2.8,2.3,0.0,0.5,50,-79,28324,3607,3686,Carlos Baleba,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,9.666666666666666,0.3333333333333333,12.466666666666667,0.0,0.0,2.866666666666667,9.466666666666667,41.333333333333336,0.0,0,0,0.0,0.0,30783.333333333332,6.666666666666667,1.3333333333333333,-462.0,3522.3333333333335,3984.3333333333335,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
116,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-43570,388301,0,43570,Valentín Barco,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,463758.6666666667,0.0,0.0,-37536.0,0.0,37536.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
118,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-215,3743,0,215,Amario Cozier-Duberry,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4159.666666666667,0.0,0.0,-223.66666666666666,0.0,223.66666666666666,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
119,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-27,1246,0,27,Mahmoud Dahoud,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1303.6666666666667,0.0,0.0,-31.666666666666668,0.0,31.666666666666668,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
120,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-39283,447258,5332,44615,Lewis Dunk,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,578743.3333333334,0.0,0.0,-62700.0,10070.0,72770.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
121,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-22,7999,509,531,Julio Enciso,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,8052.0,0.0,0.3333333333333333,-220.0,383.0,603.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
122,2,False,15,12,False,90,0,0,0,1,0,0,0,0,0,0,0,9,11.2,2.1,2.0,1.5,50,27308,88798,32100,4792,Pervis Estupiñán,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,9.666666666666666,0.0,20.633333333333333,1.6666666666666667,0.0,4.633333333333333,20.8,90.0,0.0,0,0,0.0,0.0,57033.0,5.0,1.0,1027.0,6234.666666666667,5207.666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
123,1,False,15,12,False,4,0,0,0,1,0,0,0,0,0,0,0,3,7.0,0.3,0.0,0.7,55,-1653,34887,2435,4088,Evan Ferguson,FWD,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.6666666666666666,10.666666666666666,0.0,0.3666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667,10.666666666666666,6.333333333333333,0.0,0,0,0.0,0.0,36877.0,5.666666666666667,2.6666666666666665,284.3333333333333,4177.666666666667,3893.3333333333335,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
124,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-78,4255,0,78,Billy Gilmour,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4439.0,0.0,0.0,-117.66666666666667,0.0,117.66666666666667,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
125,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-24,2710,0,24,Pascal Groß,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2767.6666666666665,0.0,0.0,-36.666666666666664,0.0,36.666666666666664,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
126,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1854,11095,114,1968,Jack Hinshelwood,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,6.333333333333333,0.0,2.1666666666666665,1.0,0.0,1.3,5.066666666666666,47.666666666666664,0.0,0,0,0.0,0.0,14876.333333333334,5.666666666666667,1.0,-1547.0,706.6666666666666,2253.6666666666665,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
127,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7,410,0,7,Ibrahim Osman,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,420.3333333333333,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
128,2,False,15,12,False,90,0,0,0,1,0,0,0,0,0,0,0,12,26.0,0.6,0.0,2.7,44,1180,12035,1669,489,Igor Julio dos Santos de Paulo,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,8.0,0.0,2.0,1.6666666666666667,0.0,2.1666666666666665,19.46666666666667,90.0,0.0,0,0,0.0,0.0,10799.0,0.0,0.6666666666666666,130.0,674.0,544.0,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333
129,12,False,15,12,False,63,1,1,1,0,0,0,0,0,0,0,3,50,55.6,26.8,39.0,12.1,55,341081,1027542,360548,19467,João Pedro Junqueira de Jesus,FWD,Brighton,Bournemouth,2024-25,2,1,3,0.3333333333333333,1.0,12.666666666666666,0.0,5.1000000000000005,0.0,0.3333333333333333,3.033333333333333,17.466666666666665,8.333333333333334,0.0,0,0,0.0,0.0,725863.6666666666,7.666666666666667,3.6666666666666665,-97953.33333333333,4970.333333333333,102923.66666666667,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
130,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,66,0,1,Kacper Kozłowski,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,68.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
131,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-893,17962,391,1284,Tariq Lamptey,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.3333333333333333,0.0,1.6666666666666667,0.0,3.466666666666667,0.6666666666666666,0.0,1.0999999999999999,7.3999999999999995,3.3333333333333335,0.0,0,0,0.0,0.0,18583.666666666668,0.0,1.0,25.666666666666668,780.0,754.3333333333334,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
132,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,22,684,58,36,Solly March,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,642.6666666666666,0.0,0.0,-5.666666666666667,40.666666666666664,46.333333333333336,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
133,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-52,1605,0,52,Adrian Mazilu,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1714.6666666666667,0.0,0.0,-68.66666666666667,0.0,68.66666666666667,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
134,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-146,4838,32,178,James Milner,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5165.666666666667,0.0,0.0,-224.0,20.0,244.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
135,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-6337,54148,633,6970,Yankuba Minteh,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,75231.33333333333,0.0,0.0,-17561.666666666668,305.3333333333333,17867.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
136,9,False,15,12,False,90,1,0,0,1,0,0,0,0,0,0,2,28,35.4,3.1,23.0,6.2,64,3340,569921,44367,41027,Mitoma Kaoru,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,8.0,0.0,21.53333333333333,1.3333333333333333,0.0,6.5,8.799999999999999,87.66666666666667,0.0,0,0,0.0,0.0,625220.0,34.666666666666664,2.0,-51251.0,24852.666666666668,76103.66666666667,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
137,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-675,107031,7785,8460,Jakub Moder,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,2.6666666666666665,0.0,3.6999999999999997,0.0,0.0,0.5333333333333333,1.6666666666666667,1.3333333333333333,0.0,0,0,0.0,0.0,108509.66666666667,0.0,0.6666666666666666,-1326.0,7661.0,8987.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
138,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1557,30739,0,1557,Mark O’Mahony,FWD,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,34013.0,0.0,0.0,-1783.0,0.0,1783.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
139,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-248,7659,0,248,Odeluga Offiah,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8183.0,0.0,0.0,-302.0,0.0,302.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
140,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-85,5575,184,269,Cameron Peupion,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5806.0,0.0,0.0,-170.33333333333334,182.0,352.3333333333333,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
141,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-15,1212,0,15,Jeremy Sarmiento Morante,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1250.6666666666667,0.0,0.0,-30.666666666666668,0.0,30.666666666666668,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
142,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4916,133284,728,5644,Jason Steele,GKP,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,144207.33333333334,0.0,0.0,-7227.333333333333,948.6666666666666,8176.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
143,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-8,528,0,8,Deniz Undav,FWD,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,546.3333333333334,0.0,0.0,-7.666666666666667,0.0,7.666666666666667,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
144,1,False,15,12,False,90,0,0,0,1,0,0,0,1,0,0,0,6,18.2,0.3,17.0,3.6,45,13355,70350,16814,3459,Jan Paul van Hecke,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,10.333333333333334,0.0,12.933333333333332,1.6666666666666667,0.0,3.8333333333333335,23.53333333333333,90.0,0.0,0,0,0.0,0.0,56972.0,2.0,1.0,-1200.0,1822.0,3022.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
145,2,False,15,12,False,90,0,0,0,1,0,0,0,0,0,0,0,15,22.6,4.6,0.0,2.7,45,27653,374692,41104,13451,Joël Veltman,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,7.666666666666667,0.0,4.966666666666668,1.6666666666666667,0.0,1.8666666666666665,11.866666666666665,85.0,0.0,0,0,0.0,0.0,361479.3333333333,1.6666666666666667,1.3333333333333333,313.3333333333333,19305.666666666668,18992.333333333332,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
146,3,False,15,12,False,90,0,0,0,1,0,0,0,0,0,4,0,16,39.6,0.0,0.0,4.0,45,48968,262477,59877,10909,Bart Verbruggen,GKP,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,14.333333333333334,0.0,0.0,1.6666666666666667,0.0,4.8,48.199999999999996,90.0,0.0,0,0,0.0,5.333333333333333,209725.0,0.0,2.6666666666666665,4199.666666666667,13840.666666666666,9641.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
147,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-252,7104,44,296,Adam Webster,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7819.333333333333,0.0,0.0,-591.6666666666666,24.666666666666668,616.3333333333334,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
148,2,False,15,12,False,85,0,0,1,0,0,0,0,0,0,0,0,8,12.2,25.4,2.0,4.0,60,164468,2402653,262300,97832,Danny Welbeck,FWD,Brighton,Bournemouth,2024-25,2,1,3,0.3333333333333333,0.3333333333333333,15.333333333333334,0.3333333333333333,10.233333333333334,1.0,0.3333333333333333,5.199999999999999,18.066666666666666,84.0,0.0,0,0,0.0,0.0,2129433.0,23.666666666666668,4.666666666666667,18224.0,153023.0,134799.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
149,1,False,15,12,False,26,0,0,0,1,0,0,0,0,0,0,0,5,7.8,0.8,0.0,0.9,48,-135,6873,138,273,Mats Wieffer,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,1.0,0.0,4.333333333333333,0.6666666666666666,0.0,0.7666666666666666,1.5333333333333332,8.0,0.0,0,0,0.0,0.0,7154.666666666667,2.0,0.6666666666666666,-182.33333333333334,183.66666666666666,366.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
595,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,14,2432,106,92,Brajan Gruda,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,3.0,0.0,7.466666666666666,0.6666666666666666,0.0,1.4333333333333333,4.466666666666666,18.666666666666668,0.0,0,0,0.0,0.0,2297.0,2.6666666666666665,1.0,5.333333333333333,72.0,66.66666666666667,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
600,3,False,15,12,False,75,0,0,1,0,0,0,0,0,0,0,0,15,13.2,17.5,0.0,3.1,50,76,3158,315,239,Yasin Ayari,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,11.333333333333334,0.0,23.166666666666668,1.6666666666666667,0.0,4.366666666666666,13.200000000000001,70.0,0.0,0,0,0.0,0.0,2979.0,7.0,1.3333333333333333,1.3333333333333333,204.33333333333334,203.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
601,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,314,0,4,Andrew Moran,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,321.6666666666667,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
615,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-137,5615,0,137,Carl Rushworth,GKP,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5898.666666666667,0.0,0.0,-141.0,0.0,141.0,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
618,5,False,15,12,False,63,0,1,1,0,0,0,0,1,0,0,0,13,1.4,4.7,14.0,2.0,56,6209,167823,27608,21399,Georginio Rutter,MID,Brighton,Bournemouth,2024-25,2,1,3,0.3333333333333333,0.0,7.0,0.3333333333333333,15.5,1.0,0.0,4.566666666666667,12.6,78.0,0.0,0,0,0.0,0.0,145262.33333333334,18.666666666666668,3.0,41865.333333333336,57079.666666666664,15214.333333333334,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
628,0,False,15,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4542,46225,8551,13093,Ferdi Kadioglu,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,10.0,0.3333333333333333,7.800000000000001,0.6666666666666666,0.3333333333333333,3.6666666666666665,19.8,52.333333333333336,0.0,0,0,0.0,0.0,32050.0,9.0,4.0,10073.333333333334,11779.333333333334,1706.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
