id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
301,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10448,118457,734,11182,Caleb Okoli,DEF,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,1.3333333333333333,0.0,0.7666666666666666,7.533333333333334,41.333333333333336,0.0,0.0,0.0,0.0,0.0,132981.66666666666,0.0,0.3333333333333333,-5519.0,4547.666666666667,10066.666666666666,0.0,0.6666666666666666,3.0,0.0
302,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-634,10323,49,683,Ricardo Barbosa Pereira,DEF,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11706.666666666666,0.0,0.0,-630.6666666666666,237.66666666666666,868.3333333333334,0.0,0.6666666666666666,3.0,0.0
303,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12,1020,0,12,Harry Souttar,DEF,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.6666666666667,0.0,0.0,-24.333333333333332,0.0,24.333333333333332,0.0,0.6666666666666666,3.0,0.0
304,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-130,4413,59,189,Jakub Stolarczyk,GKP,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4575.333333333333,0.0,0.0,-57.333333333333336,148.33333333333334,205.66666666666666,0.0,0.6666666666666666,3.0,0.0
305,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,14298,161233,20383,6085,Luke Thomas,DEF,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,-0.3333333333333333,0.0,4.433333333333334,1.3333333333333333,0.0,1.0333333333333334,2.6,30.0,0.0,0.0,0.0,0.0,0.0,134518.66666666666,3.3333333333333335,0.0,10051.0,17216.333333333332,7165.333333333333,0.0,0.6666666666666666,3.0,0.0
306,4,True,20,14,False,59,1,0,0,0,0,0,0,1,0,0,0,22,38.0,0.0,42.0,8.0,55,974,758893,37383,36409,Jamie Vardy,FWD,Leicester,West Ham,2024-25,3,1,3,0.3333333333333333,0.0,7.333333333333333,0.0,3.9333333333333336,2.0,0.0,1.4333333333333333,7.466666666666666,47.0,0.0,0.0,0.0,0.0,0.0,892635.3333333334,2.6666666666666665,2.3333333333333335,-167419.0,13405.333333333334,180824.33333333334,0.0,0.6666666666666666,3.0,0.0
307,1,True,20,14,False,59,0,0,0,0,0,0,0,0,0,0,0,16,14.6,0.3,2.0,1.7,40,-3938,195981,1665,5603,Jannik Vestergaard,DEF,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,0.6666666666666666,0.0,0.7999999999999999,1.6666666666666667,0.0,0.9333333333333332,8.333333333333334,48.333333333333336,0.0,0.0,0.0,0.0,0.0,202816.33333333334,0.0,0.3333333333333333,-3533.0,2527.6666666666665,6060.666666666667,0.0,0.6666666666666666,3.0,0.0
308,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3784,224472,813,4597,Danny Ward,GKP,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232073.66666666666,0.0,0.0,-4299.333333333333,1264.0,5563.333333333333,0.0,0.6666666666666666,3.0,0.0
309,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-130946,1032598,5322,136268,Harry Winks,MID,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,7.333333333333333,0.0,1.3666666666666665,1.0,0.0,1.0999999999999999,7.199999999999999,33.333333333333336,0.0,0.0,0.0,0.0,0.0,1273057.3333333333,2.3333333333333335,1.0,-83361.0,31432.666666666668,114793.66666666667,0.0,0.6666666666666666,3.0,0.0
501,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-79,4498,111,190,Oliver Skipp,MID,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,3.3333333333333335,0.0,4.933333333333334,0.6666666666666666,0.0,0.8666666666666666,3.6666666666666665,35.0,0.0,0.0,0.0,0.0,0.0,4552.0,0.0,0.6666666666666666,-134.66666666666666,106.33333333333333,241.0,0.3333333333333333,0.6666666666666666,3.0,0.0
570,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2212,25984,19,2231,Abdul Fatawu,MID,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,6.0,0.0,0.7333333333333334,1.0,0.0,1.0999999999999999,6.0,30.0,0.0,0.0,0.0,0.0,0.0,32148.333333333332,4.333333333333333,0.6666666666666666,-3829.6666666666665,410.0,4239.666666666667,0.0,0.6666666666666666,3.0,0.0
606,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-193,10152,253,446,Will Alves,MID,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10442.666666666666,0.0,0.0,-277.0,210.33333333333334,487.3333333333333,0.0,0.6666666666666666,3.0,0.0
616,0,True,20,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-44,2246,0,44,Ben Nelson,DEF,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.0,0.0,0.0,-52.0,0.0,52.0,0.0,0.6666666666666666,3.0,0.0
635,14,True,20,14,False,73,1,1,1,0,0,0,0,0,0,0,3,53,64.6,45.3,17.0,12.7,48,-101,3611,156,257,Bilal El Khannouss,MID,Leicester,West Ham,2024-25,3,1,3,0.0,0.0,0.3333333333333333,0.0,1.4000000000000001,1.0,0.0,0.16666666666666666,0.7333333333333334,32.666666666666664,0.0,0.0,0.0,0.0,0.0,3648.0,0.0,1.0,-97.66666666666667,146.66666666666666,244.33333333333334,0.0,0.6666666666666666,3.0,0.0
310,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-15921,534743,1678,17599,Alisson Ramses Becker,GKP,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565805.6666666666,0.0,0.0,-24668.666666666668,1617.0,26285.666666666668,0.0,2.3333333333333335,0.6666666666666666,3.0
311,6,False,19,14,False,23,0,2,0,1,0,0,0,1,0,0,0,19,37.0,32.5,4.0,7.4,69,84318,2125232,123614,39296,Trent Alexander-Arnold,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.6666666666666666,12.666666666666666,0.3333333333333333,12.033333333333333,0.0,0.0,1.9666666666666668,5.466666666666666,32.0,0.0,0.0,0.0,0.0,0.0,2438393.6666666665,2.0,3.0,-399353.6666666667,29347.333333333332,428701.0,0.0,2.3333333333333335,0.6666666666666666,3.0
312,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-115,4513,0,115,Stefan Bajčetić Maquieira,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.666666666667,0.0,0.0,-182.0,0.0,182.0,0.0,2.3333333333333335,0.6666666666666666,3.0
313,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-12226,40181,914,13140,Conor Bradley,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,8.333333333333334,0.3333333333333333,2.733333333333333,0.6666666666666666,0.0,1.5999999999999999,5.3999999999999995,51.666666666666664,0.0,0.0,0.0,0.0,0.0,46980.333333333336,8.0,2.0,7477.666666666667,12058.666666666666,4581.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,3.0
315,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,1671,0,46,Bobby Clark,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,-53.333333333333336,0.0,53.333333333333336,0.0,2.3333333333333335,0.6666666666666666,3.0
316,1,False,19,14,False,90,0,0,0,3,0,0,0,1,0,0,0,-4,0.0,2.3,16.0,1.4,71,-6938,254992,10174,17112,Darwin Núñez Ribeiro,FWD,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.3333333333333333,16.333333333333332,0.3333333333333333,8.766666666666667,0.6666666666666666,0.3333333333333333,5.1000000000000005,15.799999999999999,56.666666666666664,0.0,0.0,0.0,0.0,0.0,259850.0,26.333333333333332,3.3333333333333335,343.6666666666667,17785.666666666668,17442.0,0.0,2.3333333333333335,0.6666666666666666,3.0
317,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-10037,306662,184,10221,Diogo Teixeira da Silva,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333842.6666666667,0.0,0.0,-35769.666666666664,252.33333333333334,36022.0,0.0,2.3333333333333335,0.6666666666666666,3.0
318,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-58,2005,0,58,Ben Doak,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.6666666666665,0.0,0.0,-67.33333333333333,0.0,67.33333333333333,0.0,2.3333333333333335,0.6666666666666666,3.0
319,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,28,23798,380,352,Harvey Elliott,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.0,0.0,0.06666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,23837.0,0.0,0.3333333333333333,-439.3333333333333,102.33333333333333,541.6666666666666,0.0,2.3333333333333335,0.6666666666666666,3.0
320,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-339,15424,396,735,Endo Wataru,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,2.0,0.0,0.13333333333333333,0.0,0.0,0.16666666666666666,0.5333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,15829.0,0.6666666666666666,0.6666666666666666,-266.6666666666667,552.3333333333334,819.0,0.0,2.3333333333333335,0.6666666666666666,3.0
321,2,False,19,14,False,66,0,0,0,2,0,0,0,0,0,0,0,10,6.2,1.5,20.0,2.8,71,59948,281198,67016,7068,Cody Gakpo,FWD,Liverpool,Newcastle,2024-25,3,3,1,0.0,1.0,16.666666666666668,0.3333333333333333,12.300000000000002,0.6666666666666666,0.3333333333333333,6.133333333333333,16.0,52.666666666666664,0.0,0.0,0.0,0.0,0.0,221500.66666666666,33.0,3.6666666666666665,4024.3333333333335,18222.666666666668,14198.333333333334,0.3333333333333333,2.3333333333333335,0.6666666666666666,3.0
322,1,False,19,14,False,66,0,0,0,2,0,0,0,0,0,0,0,7,18.4,0.5,0.0,1.9,48,113942,167046,116993,3051,Joe Gomez,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,8.666666666666666,0.3333333333333333,0.13333333333333333,0.0,0.0,0.4666666666666666,4.3999999999999995,30.0,0.0,0.0,0.0,0.0,0.0,47464.0,0.0,2.0,684.6666666666666,2530.3333333333335,1845.6666666666667,0.0,2.3333333333333335,0.6666666666666666,3.0
323,1,False,19,14,False,66,0,0,0,2,0,0,0,1,0,0,0,6,6.0,7.3,0.0,1.3,50,-965,102759,7889,8854,Ryan Gravenberch,MID,Liverpool,Newcastle,2024-25,3,3,1,0.3333333333333333,0.0,19.666666666666668,0.6666666666666666,21.400000000000002,0.6666666666666666,0.0,5.166666666666667,24.066666666666666,90.0,0.0,0.0,0.0,0.0,0.0,100719.0,6.0,3.3333333333333335,-1619.6666666666667,7933.333333333333,9553.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,3.0
324,7,False,19,14,False,90,1,0,0,3,0,0,0,0,0,0,0,34,43.8,17.2,55.0,11.6,53,-8091,65817,4181,12272,Curtis Jones,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,10.666666666666666,0.3333333333333333,5.166666666666667,0.6666666666666666,0.0,2.1,5.133333333333333,43.666666666666664,0.0,0.0,0.0,0.0,0.0,72743.0,10.666666666666666,2.0,10683.0,19321.0,8638.0,0.0,2.3333333333333335,0.6666666666666666,3.0
325,2,False,19,14,False,90,0,0,0,3,0,0,0,0,0,3,0,2,18.8,0.0,0.0,1.9,45,148830,452208,156719,7889,Caoimhin Kelleher,GKP,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,21.666666666666668,0.6666666666666666,0.0,0.6666666666666666,0.0,2.8333333333333335,28.46666666666667,90.0,0.0,0.0,0.3333333333333333,0.0,2.6666666666666665,259286.0,0.0,6.666666666666667,26663.666666666668,40824.0,14160.333333333334,0.0,2.3333333333333335,0.6666666666666666,3.0
326,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-572536,947689,1161,573697,Ibrahima Konaté,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,9.333333333333334,0.3333333333333333,5.1000000000000005,0.6666666666666666,0.0,1.5333333333333332,8.266666666666667,60.0,0.0,0.0,0.0,0.0,0.0,1587262.6666666667,2.0,2.0,-19188.333333333332,131778.66666666666,150967.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,3.0
327,1,False,19,14,False,23,0,0,0,1,0,0,0,0,0,0,0,1,0.2,1.2,11.0,1.2,75,-134645,2099619,52321,186966,Luis Díaz,MID,Liverpool,Newcastle,2024-25,3,3,1,0.3333333333333333,0.0,9.0,0.6666666666666666,23.399999999999995,0.0,0.0,4.666666666666667,6.2,69.33333333333333,0.0,0.0,0.0,0.0,0.0,2461417.6666666665,17.0,3.3333333333333335,-225594.66666666666,92853.33333333333,318448.0,0.0,2.3333333333333335,0.6666666666666666,3.0
328,18,False,19,14,False,90,2,1,0,3,0,0,0,0,0,0,3,59,89.8,43.3,71.0,20.4,132,317106,6485306,329258,12152,Mohamed Salah,MID,Liverpool,Newcastle,2024-25,3,3,1,0.6666666666666666,2.3333333333333335,36.333333333333336,0.6666666666666666,19.96666666666667,0.6666666666666666,1.3333333333333333,13.866666666666667,59.4,87.66666666666667,0.0,0.0,0.0,0.0,0.0,5652895.0,59.333333333333336,13.333333333333334,519638.3333333333,537545.6666666666,17907.333333333332,0.3333333333333333,2.3333333333333335,0.6666666666666666,3.0
329,1,False,19,14,False,90,0,0,0,3,0,0,0,1,0,0,0,12,20.8,32.2,18.0,7.1,62,2122,161060,6889,4767,Alexis Mac Allister,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,14.666666666666666,0.6666666666666666,20.8,0.0,0.0,3.4,9.133333333333333,68.0,0.0,0.0,0.0,0.0,0.0,157673.33333333334,3.6666666666666665,2.3333333333333335,-2443.0,3801.6666666666665,6244.666666666667,0.0,2.3333333333333335,0.6666666666666666,3.0
330,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,44,6857,572,528,James McConnell,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6502.333333333333,0.0,0.0,255.66666666666666,848.0,592.3333333333334,0.0,2.3333333333333335,0.6666666666666666,3.0
331,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-617,17683,1273,1890,Tyler Morton,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18510.333333333332,0.0,0.0,-132.66666666666666,2456.6666666666665,2589.3333333333335,0.0,2.3333333333333335,0.6666666666666666,3.0
332,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-177,8326,0,177,Nathaniel Phillips,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8678.666666666666,0.0,0.0,-221.0,0.0,221.0,0.0,2.3333333333333335,0.6666666666666666,3.0
333,0,False,19,14,False,90,0,0,0,3,0,0,0,1,0,0,0,4,23.8,1.9,2.0,2.8,39,20252,134096,26860,6608,Jarell Quansah,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.3333333333333333,0.0,0.19999999999999998,0.0,0.0,0.06666666666666667,0.4666666666666666,5.666666666666667,0.0,0.0,0.0,0.0,0.0,105893.33333333333,0.0,0.3333333333333333,863.3333333333334,7492.0,6628.666666666667,0.0,2.3333333333333335,0.6666666666666666,3.0
334,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-125,6389,0,125,Rhys Williams,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.333333333333,0.0,0.0,-180.33333333333334,0.0,180.33333333333334,0.0,2.3333333333333335,0.6666666666666666,3.0
335,1,False,19,14,False,90,0,0,0,3,0,0,0,0,0,0,0,4,16.0,18.4,2.0,3.6,59,57413,620055,73577,16164,Andrew Robertson,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.6666666666666666,21.0,0.6666666666666666,40.06666666666667,0.6666666666666666,0.0,6.3,17.133333333333333,90.0,0.0,0.0,0.0,0.0,0.0,550081.6666666666,6.0,5.0,-14373.333333333334,26260.333333333332,40633.666666666664,0.0,2.3333333333333335,0.6666666666666666,3.0
336,1,False,19,14,False,23,0,0,0,1,0,0,0,0,0,0,0,3,1.8,1.9,0.0,0.4,63,2220,169725,8722,6502,Dominik Szoboszlai,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,1.0,25.666666666666668,0.3333333333333333,37.96666666666666,0.6666666666666666,0.3333333333333333,8.733333333333334,24.933333333333334,68.33333333333333,0.0,0.0,0.0,0.0,0.0,166499.0,24.333333333333332,4.666666666666667,-5467.666666666667,4764.333333333333,10232.0,0.0,2.3333333333333335,0.6666666666666666,3.0
337,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-3215,22645,52,3267,Konstantinos Tsimikas,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28305.333333333332,0.0,0.0,-233.33333333333334,2754.0,2987.3333333333335,0.0,2.3333333333333335,0.6666666666666666,3.0
339,1,False,19,14,False,90,0,0,0,3,0,0,0,0,0,0,0,3,19.8,1.0,0.0,2.1,64,212732,2665183,243387,30655,Virgil van Dijk,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,19.333333333333332,0.6666666666666666,5.666666666666667,0.6666666666666666,0.0,4.266666666666667,20.933333333333334,90.0,0.0,0.0,0.0,0.0,0.0,2254517.3333333335,16.0,4.333333333333333,177281.0,218306.33333333334,41025.333333333336,0.0,2.3333333333333335,0.6666666666666666,3.0
636,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-271,15378,57,328,Federico Chiesa,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16004.666666666666,0.0,0.0,-643.3333333333334,75.33333333333333,718.6666666666666,0.0,2.3333333333333335,0.6666666666666666,3.0
660,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-997,23705,392,1389,Vítezslav Jaros,GKP,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24685.0,0.0,0.0,-572.3333333333334,1132.6666666666667,1705.0,0.0,2.3333333333333335,0.6666666666666666,3.0
669,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,47,967,119,72,Harvey Davies,GKP,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.6666666666666,0.0,0.0,57.0,124.33333333333333,67.33333333333333,0.0,2.3333333333333335,0.6666666666666666,3.0
688,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,51,60,55,4,Treymaurice Nyoni,MID,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
692,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Amara Nallo,DEF,Liverpool,Newcastle,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,1,True,19,14,False,45,0,0,0,0,0,0,0,0,0,0,0,6,3.4,0.8,7.0,1.1,54,-11127,392701,7167,18294,Manuel Akanji,DEF,Man City,Nott'm Forest,2024-25,3,0,3,0.0,0.0,1.0,0.0,4.233333333333333,2.0,0.0,1.6666666666666667,8.533333333333333,60.0,0.0,0.0,0.0,0.0,0.0,432229.0,3.6666666666666665,-0.3333333333333333,-26443.0,8100.0,34543.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0
341,6,True,19,14,False,89,0,0,1,0,0,0,0,0,0,0,0,25,7.4,3.2,0.0,1.1,53,1960,105685,4031,2071,Nathan Aké,DEF,Man City,Nott'm Forest,2024-25,3,0,3,0.0,0.0,2.6666666666666665,0.0,2.1999999999999997,1.3333333333333333,0.0,1.3666666666666665,9.200000000000001,45.0,0.0,0.0,0.0,0.0,0.0,104537.33333333333,2.3333333333333335,0.3333333333333333,-1597.0,2822.0,4419.0,0.0,0.3333333333333333,2.6666666666666665,0.0
342,8,True,19,14,False,90,1,0,1,0,0,0,0,1,0,0,1,43,49.2,32.8,47.0,12.9,63,-22757,393504,9134,31891,Bernardo Veiga de Carvalho e Silva,MID,Man City,Nott'm Forest,2024-25,3,0,3,0.0,0.0,13.0,0.0,25.0,2.6666666666666665,0.0,5.333333333333333,13.533333333333331,66.0,0.0,0.0,0.0,0.0,0.0,465558.3333333333,15.0,1.3333333333333333,-56368.0,9205.666666666666,65573.66666666667,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.0
343,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-89,6468,101,190,Oscar Bobb,MID,Man City,Nott'm Forest,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6654.666666666667,0.0,0.0,-164.33333333333334,70.0,234.33333333333334,0.0,0.3333333333333333,2.6666666666666665,0.0
344,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-47,21892,433,480,Scott Carson,GKP,Man City,Nott'm Forest,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21911.0,0.0,0.0,-245.66666666666666,276.3333333333333,522.0,0.0,0.3333333333333333,2.6666666666666665,0.0
345,14,True,19,14,False,73,1,1,1,0,0,0,0,0,0,0,3,52,63.6,62.6,47.0,17.3,94,-3227,419339,10774,14001,Kevin De Bruyne,MID,Man City,Nott'm Forest,2024-25,3,0,3,0.0,0.0,5.333333333333333,0.0,10.633333333333333,1.0,0.0,2.4666666666666663,4.666666666666667,14.333333333333334,0.0,0.0,0.0,0.0,0.0,420065.3333333333,9.666666666666666,0.6666666666666666,4588.0,16373.0,11785.0,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.0
346,13,True,19,14,False,89,1,1,1,0,0,0,0,0,0,0,2,45,59.2,20.4,42.0,12.2,62,2111,158809,6980,4869,Jérémy Doku,MID,Man City,Nott'm Forest,2024-25,3,0,3,0.0,0.0,3.0,0.0,4.3999999999999995,0.3333333333333333,0.0,1.3,3.533333333333333,11.0,0.0,0.0,0.0,0.0,0.0,164640.0,5.0,0.3333333333333333,-7275.666666666667,2707.3333333333335,9983.0,0.0,0.3333333333333333,2.6666666666666665,0.0
347,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-43919,803100,7670,51589,Ederson Santana de Moraes,GKP,Man City,Nott'm Forest,2024-25,3,0,3,0.0,0.0,2.3333333333333335,0.0,0.0,2.0,0.0,1.5999999999999999,16.133333333333333,60.0,0.0,0.0,0.0,0.0,1.6666666666666667,898435.0,0.0,0.6666666666666666,-49787.0,7520.0,57307.0,0.0,0.3333333333333333,2.6666666666666665,0.0
